ext_id,coordinates,tags
node/1200531348,48.5751464 7.7596741,alt_name:Presqu'ile André Malraux;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Presqu'ile André Malraux;gtfs:stop_code:833A;gtfs:stop_id:PRMAL_01;name:Presqu'île André Malraux;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;ref:833A
node/1202200719,48.0942234 7.2461753,tourism:viewpoint
node/1202752408,48.9180789 7.7722681,leisure:sports_centre;sport:multi
node/1204018612,48.2290567 7.4642828,amenity:place_of_worship;building:chapel;denomination:catholic;name:Chapelle Notre-Dame du Chêne;religion:christian;wheelchair:limited;wikidata:Q60342812
node/1207544300,48.5901415 7.7490496,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Palais des Fêtes;gtfs:stop_code:454A;gtfs:stop_id:PAFET_01;highway:bus_stop;lit:yes;name:Palais des Fêtes;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:454A;route_ref:10;shelter:yes;source:Bing;tactile_paving:yes
node/1207544478,48.590451 7.7485569,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Palais des Fêtes;gtfs:stop_code:454B;gtfs:stop_id:PAFET_02;highway:bus_stop;lit:yes;name:Palais des Fêtes;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:454B;route_ref:10;shelter:yes;source:Bing;tactile_paving:yes
node/1210189141,48.5897461 7.7510839,alt_name:Vosges Oberlin;bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Vosges Oberlin;gtfs:stop_code:655B;gtfs:stop_id:VOOBE_02;highway:bus_stop;lit:yes;name:Vosges-Oberlin;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:655B;route_ref:10;shelter:yes;source:Bing;tactile_paving:yes
node/1211588625,48.585277 7.7474255,amenity:bank;atm:no;brand:CIC;brand:wikidata:Q746525;brand:wikipedia:fr:Crédit industriel et commercial;name:CIC;operator:CIC;source:survey
node/1212907414,48.5968058 7.7578348,"artist_name:Henry Moore;artwork_type:sculpture;material:bronze_coulé,_socle_métal_et_marbre;name:Two Pieces Reclining Figure : Cut - 1981;source:survey;tourism:artwork"
node/1213966898,48.6001448 7.754418,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Rives de l'Aar;gtfs:stop_code:530D;gtfs:stop_id:RIAAR_02;highway:bus_stop;name:Rives de l'Aar;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:530D;route_ref:50;60;shelter:yes;source:survey
node/1215376939,48.5932013 7.7532163,leisure:sports_centre;name:La Strasbourgeoise;source:survey;sport:multi
node/1217811133,47.942848 7.5989589,tourism:picnic_site
node/1218979924,48.6303126 7.7622834,"amenity:fuel;brand:Système U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Station U;opening_hours:24/7;ref:FR:prix-carburants:67800004;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/1219030500,48.4661617 7.7734553,tourism:picnic_site
node/1219030518,48.4613203 7.7731574,tourism:picnic_site
node/1219033533,48.3960966 7.2177153,historic:castle;name:Château de la Roche;name:de:Steinschloss;name:fr:Château de la Roche;ruins:yes;wikidata:Q2971372;wikipedia:fr:Château de la Roche (Bellefosse)
node/1219310842,48.5899969 7.7669558,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Dordogne;gtfs:stop_code:154C;gtfs:stop_id:DORDO_01;highway:bus_stop;lit:yes;name:Dordogne;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:154C;route_ref:2;shelter:yes;source:survey;tactile_paving:no
node/1219311048,48.5923232 7.7613117,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Bethesda;gtfs:stop_code:51A;gtfs:stop_id:BETHS_01;highway:bus_stop;lit:yes;name:Bethesda;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:51A;route_ref:2;shelter:yes;source:survey;tactile_paving:yes
node/1219311349,48.589798 7.766446,amenity:school;name:Notre-Dame de Sion;source:survey
node/1219365867,48.6338694 7.7459917,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Dauphiné;gtfs:stop_code:145B;gtfs:stop_id:DAUPH_02;highway:bus_stop;lit:yes;name:Dauphiné;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:145B;route_ref:C9;76;shelter:yes;source:BDOrtho IGN ; https://www.cts-strasbourg.eu/export/sites/default/pdf/01Accueil/CTS-plan-2017-semi-geographique-HD-sans-tetiere.pdf;tactile_paving:yes
node/1219365871,48.633771 7.7448665,bench:yes;bin:yes;bus:yes;departures_board:timetable;gtfs:feed:FR-GES-CTS;gtfs:name:Dauphiné;gtfs:stop_code:145A;gtfs:stop_id:DAUPH_01;highway:bus_stop;lit:yes;local_ref:A;name:Dauphiné;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;passenger_information_display:yes;public_transport:platform;ref:145A;route_ref:C9;76;shelter:yes;tactile_paving:yes
node/1222874671,48.6346268 7.7277014,bench:yes;bin:yes;bus:yes;departures_board:timetable;gtfs:feed:FR-GES-CTS;gtfs:name:Fort Desaix;gtfs:stop_code:216A;gtfs:stop_id:FODES_01;highway:bus_stop;lit:yes;local_ref:A;name:Fort Desaix;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;passenger_information_display:yes;public_transport:platform;ref:216A;route_ref:C9;76;shelter:yes;tactile_paving:yes
node/1224471299,48.9217256 7.4815423,bus:yes;highway:bus_stop;name:Lichtenberg − Église;public_transport:stop_position
node/1229008143,48.6288267 7.7292485,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:La Souffel;gtfs:stop_code:331B;gtfs:stop_id:LASOU_02;highway:bus_stop;lit:yes;name:La Souffel;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:331B;route_ref:C9;76;shelter:yes;tactile_paving:no
node/1229053881,48.6284376 7.7291705,bench:yes;bin:yes;bus:yes;departures_board:timetable;gtfs:feed:FR-GES-CTS;gtfs:name:La Souffel;gtfs:stop_code:331A;gtfs:stop_id:LASOU_01;highway:bus_stop;lit:yes;local_ref:A;name:La Souffel;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;passenger_information_display:yes;public_transport:platform;ref:331A;route_ref:C9;76;shelter:yes;tactile_paving:yes
node/1229054907,48.627676 7.7297883,"addr:city:Souffelweyersheim;addr:full:67, Route De Brumath;amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;hgv:lanes:yes;operator:Total;postal_code:67460;ref:FR:prix-carburants:67460001;shop:convenience;gas;toilets:yes;vending:fuel;vending_machine:fuel"
node/1229057289,48.6210052 7.7311907,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;name:Total;opening_hours:24/7;ref:FR:prix-carburants:67800011;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016"
node/1230015656,48.5814055 7.7698608,contact:email:info@hotel-esplanade.fr;contact:phone:+33 3 88 61 38 95;contact:website:https://www.hotel-esplanade.fr;name:Hôtel Esplanade;source:Atout France : Agence de développement touristique de la France;stars:2;tourism:hotel
node/1231870597,48.5599907 7.6160357,amenity:arts_centre;name:École de musique;source:survey
node/1231893151,47.7848749 7.508881,addr:floor:0;addr:housenumber:14;addr:street:Rue du Rhin;amenity:community_centre;check_date:2023-09-13;level:0;name:Salle des fêtes;phone:+33 3 89 26 06 42;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;wheelchair:yes
node/1234098637,48.5844743 7.7702719,artwork_type:statue;historic:memorial;memorial:statue;name:Statue de Jeanne d'Arc;source:survey;tourism:artwork;wikidata:Q20792822
node/1234112434,47.7858834 7.507908,"addr:city:Ottmarsheim;addr:housenumber:69;addr:postcode:68490;addr:street:Rue du Rhin;amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;check_date:2023-09-13;drive_through:no;email:ottmarsheim@ca-alsace-vosges.fr;fax:+33 3 89 26 00 69;internet_access:no;name:Crédit Agricole;opening_hours:Tu,Sa 09:00-12:00; Th-We 08:00-19:00 open ""Sur rendez-vous""; Sa 08:00-13:00 open ""Sur rendez-vous""; PH off;operator:Crédit Agricole;payment:mastercard:yes;payment:visa:yes;phone:+33 3 89 26 07 29"
node/1234112454,47.7838766 7.501847,name:ALS Hôtel;stars:2;tourism:hotel
node/1234112519,47.786379 7.5086541,"addr:city:Ottmarsheim;addr:housenumber:5;addr:postcode:68490;addr:street:Rue des Vergers;amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:en:Crédit Mutuel;drive_through:no;fax:+33 3 89 26 28 82;name:Crédit Mutuel;opening_hours:Tu-Fr 09:00-12:00,Tu-Fr 13:35-18:00; Th 10:30-12:00,Th 13:35-18:00; Sa 08:15-12:00; PH off;operator:Crédit Mutuel;phone:+33 3 89 36 64 60"
node/1234797027,48.5895622 7.6625804,tourism:picnic_site
node/1234797039,48.5899233 7.6627711,historic:fort;name:Fort Kleber;wikidata:Q56309084
node/1236949789,48.5913557 7.7438483,advertising:poster_box;amenity:clock;animated:no;date:no;direction:35;125;215;305;display:analog;faces:4;land_property:public;legal_type:FR:préenseigne;lit:yes;luminous:no;mapillary:334658914782487;operator:H-Publicité;sides:4;source:survey;support:ground;visibility:street
node/1236949794,48.5813595 7.7365025,alt_name:Sainte Marguerite;bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Sainte Marguerite;gtfs:stop_code:613A;gtfs:stop_id:STMAR_01;highway:bus_stop;name:Sainte-Marguerite;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:613A;route_ref:N1;shelter:yes;source:survey;tactile_paving:yes
node/1239497573,48.1037433 7.1541234,name:Pierre Tremblante;natural:rock;tourism:attraction
node/1239973847,48.6073116 7.7234268,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Saint-Junien;gtfs:stop_code:612A;gtfs:stop_id:STJUN_01;highway:bus_stop;lit:yes;name:Saint-Junien;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:612A;route_ref:50;shelter:yes;source:survey;tactile_paving:yes
node/1241710564,48.9398129 7.029907,fax:+33 3 88 00 96 13;name:Camping Coer d'Alsace;phone:+33 3 88703908;tourism:camp_site;website:https://camping-coeur-alsace.fr
node/1242319645,48.6782366 7.3176829,bench:yes;bus:yes;highway:bus_stop;name:École;public_transport:platform;shelter:yes;tactile_paving:no
node/1242330235,48.682763 7.2998119,historic:castle;name:Château d'Ochsenstein;name:de:Burg Ochsenstein;ruins:yes;wikidata:Q1013408;wikipedia:fr:Château d'Ochsenstein
node/1243973876,48.5973132 7.7409836,alt_name:Sainte Hélène;bench:yes;bin:yes;bus:yes;departures_board:timetable;gtfs:feed:FR-GES-CTS;gtfs:name:Sainte Hélène;gtfs:stop_code:610C;gtfs:stop_id:STHEL_03;highway:bus_stop;lit:yes;local_ref:C;name:Sainte-Hélène;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;passenger_information_display:yes;public_transport:platform;ref:610C;route_ref:C9;shelter:yes;tactile_paving:yes
node/1243973931,48.596791 7.7420706,alt_name:Sainte Hélène;bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Sainte Hélène;gtfs:stop_code:610B;gtfs:stop_id:STHEL_02;highway:bus_stop;lit:yes;name:Sainte-Hélène;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:610B;route_ref:C3;N1;shelter:yes;source:survey;tactile_paving:yes
node/1243973935,48.5971743 7.7417674,alt_name:Sainte Hélène;bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Sainte Hélène;gtfs:stop_code:610A;gtfs:stop_id:STHEL_01;highway:bus_stop;lit:yes;name:Sainte-Hélène;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:610A;route_ref:C3;N1;shelter:yes;source:survey;tactile_paving:yes
node/1244334342,47.7158916 7.1377337,"amenity:fuel;brand:Eni;brand:wikidata:Q565594;brand:wikipedia:en:Eni;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Eni;opening_hours:24/7;ref:FR:prix-carburants:68520011;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 22/10/2016;toilets:yes"
node/1245210103,48.5781783 7.7245622,bench:no;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Abbé Lemire;gtfs:stop_code:13A;gtfs:stop_id:ABLEM_01;highway:bus_stop;name:Abbé Lemire;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:13A;route_ref:50;shelter:no;source:Bing
node/1245210272,48.5759002 7.7314751,gtfs:feed:FR-GES-CTS;gtfs:name:Laiterie;gtfs:stop_code:323C;gtfs:stop_id:LAITE_03;name:Laiterie;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:stop_position;railway:tram_stop;ref:323C;start_date:2000-09-01;tram:yes
node/1245210273,48.5755204 7.7307945,bench:yes;bin:yes;bus:yes;gtfs:feed:FR-GES-CTS;gtfs:name:Laiterie;gtfs:stop_code:323A;gtfs:stop_id:LAITE_01;highway:bus_stop;name:Laiterie;network:Compagnie des Transports Strasbourgeois;network:short:CTS;network:wikidata:Q2990068;network:wikipedia:fr:Compagnie des transports strasbourgeois;operator:Compagnie des Transports Strasbourgeois;operator:short:CTS;operator:wikidata:Q2990068;operator:wikipedia:fr:Compagnie des transports strasbourgeois;public_transport:platform;ref:323A;route_ref:C1;C6;N3;shelter:yes;source:survey;tactile_paving:yes
node/1247193372,48.0779121 7.4029882,brand:Ibis;brand:wikidata:Q920166;brand:wikipedia:fr:Ibis (chaîne d'hôtels);name:Hôtel Ibis;operator:Accor;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;stars:2;tourism:hotel
