ext_id,coordinates,tags
node/502601626,51.652395 -3.958701,bus:yes;highway:bus_stop;name:Heol Trefor West;naptan:AtcoCode:5810AWC51448;naptan:Bearing:SE;naptan:CommonName:Heol Trefor West;naptan:Crossing:Heol Trefor;naptan:NaptanCode:swapapj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Cadifor;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601629,51.654107 -3.9574158,bus:yes;highway:bus_stop;name:John Penry Crescent (SW);naptan:AtcoCode:5810AWC51449;naptan:Bearing:SW;naptan:CommonName:John Penry Crescent (SW);naptan:Crossing:John Penry Crescent;naptan:NaptanCode:swapapm;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Cadifor;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601634,51.6543556 -3.9565302,bus:yes;highway:bus_stop;name:John Penry Crescent (NE);naptan:AtcoCode:5810AWC51450;naptan:Bearing:NE;naptan:CommonName:John Penry Crescent (NE);naptan:Crossing:John Penry Crescent;naptan:NaptanCode:swapapt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Cadifor;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601637,51.6554656 -3.9541346,bus:yes;highway:bus_stop;name:Heol Penar (S);naptan:AtcoCode:5810AWC51451;naptan:Bearing:S;naptan:CommonName:Heol Penar (S);naptan:Crossing:Heol Penar;naptan:NaptanCode:swapapd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Crwys Terrace;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601644,51.6564982 -3.9547718,bus:yes;highway:bus_stop;name:St Clears Place;naptan:AtcoCode:5810AWC51453;naptan:Bearing:W;naptan:CommonName:St Clears Place;naptan:Crossing:Crwys Terrace;naptan:NaptanCode:swapata;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:St Clears Place;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601648,51.6525439 -3.9540812,bus:yes;highway:bus_stop;name:Penlan Steps (NE);naptan:AtcoCode:5810AWC51454;naptan:Bearing:NE;naptan:CommonName:Penlan Steps (NE);naptan:Crossing:Crwys Terrace;naptan:NaptanCode:swajtga;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Gwrosydd;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601656,51.6509721 -3.9545051,bus:yes;highway:bus_stop;name:Penderry Sherries (SE);naptan:AtcoCode:5810AWC51458;naptan:Bearing:SE;naptan:CommonName:Penderry Sherries (SE);naptan:Crossing:Penmynydd Road;naptan:NaptanCode:swajtaw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penderry Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601665,51.6484322 -3.9531238,bus:yes;highway:bus_stop;name:Pen-y-Mor (NW);naptan:AtcoCode:5810AWC51460;naptan:Bearing:NW;naptan:CommonName:Pen-y-Mor (NW);naptan:Crossing:Pen-y-Mor Road;naptan:NaptanCode:swapdtp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penderry Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601669,51.6479228 -3.9529284,bus:yes;highway:bus_stop;name:Pen-y-Mor (SW);naptan:AtcoCode:5810AWC51461;naptan:Bearing:SW;naptan:CommonName:Pen-y-Mor (SW);naptan:Crossing:Heol Frank;naptan:NaptanCode:swapdtw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penderry Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601673,51.6458406 -3.9553829,bus:yes;highway:bus_stop;name:Talley Road (NE);naptan:AtcoCode:5810AWC51462;naptan:Bearing:NE;naptan:CommonName:Talley Road (NE);naptan:Crossing:Eiddwen Road;naptan:NaptanCode:swajtgp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penderry Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601681,51.6447208 -3.9610587,bus:yes;highway:bus_stop;name:Penderry Road West;naptan:AtcoCode:5810AWC51464;naptan:Bearing:W;naptan:CommonName:Penderry Road West;naptan:Crossing:Conway Court;naptan:NaptanCode:swajtat;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penderry Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601686,51.6450532 -3.9621571,bus:yes;highway:bus_stop;name:Conway Court (S);naptan:AtcoCode:5810AWC51465;naptan:Bearing:S;naptan:CommonName:Conway Court (S);naptan:Crossing:Penderry Road;naptan:NaptanCode:swajpwp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Conway Court;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601694,51.6405102 -3.9110144,bus:yes;highway:bus_stop;name:Bonymaen Inn (E);naptan:AtcoCode:5810AWC52007;naptan:Bearing:S;naptan:CommonName:Bonymaen Inn (E);naptan:Crossing:Talfan Road;naptan:Landmark:Bonymaen Inn PH;naptan:NaptanCode:swajwgp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Mansel Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601698,51.6229607 -3.9474209,bus:yes;highway:bus_stop;name:Swansea Police HQ;naptan:AtcoCode:5810AWC52008;naptan:Bearing:E;naptan:CommonName:Swansea Police HQ;naptan:Crossing:Heathfield;naptan:Landmark:Swansea Police HQ;naptan:NaptanCode:swajawd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Mount Pleasant;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601703,51.6426924 -3.9527325,bus:yes;highway:bus_stop;name:Manselton Hotel;naptan:AtcoCode:5810AWC52076;naptan:Bearing:SW;naptan:CommonName:Manselton Hotel (SW);naptan:Crossing:Manor Road;naptan:Landmark:Manselton Hotel PH;naptan:NaptanCode:swajapt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:St John's Road;naptan:verified:yes;public_transport:platform;source:naptan_import
node/502601707,51.6430136 -3.9521892,bus:yes;highway:bus_stop;name:Manselton Hotel;naptan:AtcoCode:5810AWC52077;naptan:Bearing:NE;naptan:CommonName:Manselton Hotel (NE);naptan:Crossing:Manor Road;naptan:Landmark:Manselton Hotel PH;naptan:NaptanCode:swajapw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Penfilia Road;naptan:verified:yes;public_transport:platform;source:naptan_import
node/502601710,51.64438 -3.9464163,bus:yes;highway:bus_stop;name:Cross Street (NE);naptan:AtcoCode:5810AWC52078;naptan:Bearing:NE;naptan:CommonName:Cross Street (NE);naptan:Crossing:Cross Street;naptan:NaptanCode:swajamg;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Eaton Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601715,51.642337 -3.9465167,bus:yes;highway:bus_stop;name:Freeman Street;naptan:AtcoCode:5810AWC52081;naptan:Bearing:S;naptan:CommonName:Freeman Street;naptan:Crossing:Freeman Street;naptan:NaptanCode:swampwg;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Eaton Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601718,51.6410929 -3.9461599,bus:yes;highway:bus_stop;name:Francis Motors;naptan:AtcoCode:5810AWC52082;naptan:Bearing:N;naptan:CommonName:Francis Motors;naptan:Crossing:Pleasant Row;naptan:NaptanCode:swampwd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Eaton Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601721,51.6387474 -3.9449755,bus:yes;highway:bus_stop;name:Commercial Inn (N);naptan:AtcoCode:5810AWC52083;naptan:Bearing:N;naptan:CommonName:Commercial Inn (N);naptan:Crossing:Eaton Road;naptan:Landmark:Commercial Inn PH;naptan:NaptanCode:swagtdj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601729,51.635573 -3.9444351,bus:yes;highway:bus_stop;name:Old Cwmfelin Works (S);naptan:AtcoCode:5810AWC52085;naptan:Bearing:S;naptan:CommonName:Old Cwmfelin Works (S);naptan:Crossing:Mainwaring Terrace;naptan:NaptanCode:swagmda;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601748,51.6451664 -3.9456261,bench:yes;bus:yes;highway:bus_stop;name:Brynhyfryd Square (SE);naptan:AtcoCode:5810AWC52089;naptan:Bearing:SE;naptan:CommonName:Brynhyfryd Square (SE);naptan:Crossing:Penfilia Road;naptan:NaptanCode:swajajt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;shelter:yes;source:naptan_import
node/502601806,51.6475804 -3.947016,bus:yes;highway:bus_stop;name:Lisbon (SE);naptan:AtcoCode:5810AWC52091;naptan:Bearing:SE;naptan:CommonName:Lisbon (SE);naptan:Crossing:Hollett Road;naptan:NaptanCode:swapdta;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangefelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601808,51.6487027 -3.9482061,bus:yes;highway:bus_stop;name:Lisbon (N);naptan:AtcoCode:5810AWC52092;naptan:Bearing:N;naptan:CommonName:Lisbon (N);naptan:Crossing:Cae-pys Road;naptan:NaptanCode:swapdtd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangefelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601809,51.6513056 -3.9485056,bus:yes;highway:bus_stop;name:Tre-boeth PO (S);naptan:AtcoCode:5810AWC52093;naptan:Bearing:S;naptan:CommonName:Tre-boeth PO (S);naptan:Crossing:Heol Fach;naptan:Landmark:Tre-boeth Post Office;naptan:NaptanCode:swapdwa;naptan:PlusbusZoneRef:SWANSEA;naptan:ShortCommonName:Tre-boeth Library;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601811,51.6552077 -3.9490923,bus:yes;highway:bus_stop;name:Ford`s Club (N);naptan:AtcoCode:5810AWC52099;naptan:Bearing:N;naptan:CommonName:Ford`s Club (N);naptan:Crossing:Clifton Court;naptan:NaptanCode:swadmdp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601814,51.6544906 -3.9494952,bus:yes;highway:bus_stop;name:Tre-boeth Gospel Hall (NE);naptan:AtcoCode:5810AWC52101;naptan:Bearing:NE;naptan:CommonName:Tre-boeth Gospel Hall (NE);naptan:Crossing:Llangyfelach Road;naptan:NaptanCode:swapdpm;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Gwrosydd;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601816,51.6585891 -3.9496278,bus:yes;highway:bus_stop;name:Caersalem Newydd (S);naptan:AtcoCode:5810AWC52103;naptan:Bearing:S;naptan:CommonName:Caersalem Newydd (S);naptan:Crossing:Heol Ddu;naptan:Landmark:Caersalem Newydd;naptan:NaptanCode:swapamt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601818,51.6587483 -3.951948,bus:yes;highway:bus_stop;name:Mynyddbach Comprehensive;naptan:AtcoCode:5810AWC52104;naptan:Bearing:E;naptan:CommonName:Mynyddbach Comprehensive;naptan:Landmark:Mynyddbach Comprehensive;naptan:NaptanCode:swapapw;naptan:PlusbusZoneRef:SWANSEA;naptan:ShortCommonName:Mynyddbach Girls` Comprehensive School;naptan:Street:Heol Ddu;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601819,51.658973 -3.9492539,bus:yes;highway:bus_stop;name:Caersalem Newydd (E);naptan:AtcoCode:5810AWC52105;naptan:Bearing:E;naptan:CommonName:Caersalem Newydd (E);naptan:Crossing:Llangyfelach Road;naptan:Landmark:Caersalem Newydd;naptan:NaptanCode:swapamw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Mynydd Garnllwyd Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601821,51.6618799 -3.9507379,bus:yes;highway:bus_stop;name:Welcome Inn (N);naptan:AtcoCode:5810AWC52107;naptan:Bearing:N;naptan:CommonName:Welcome Inn (N);naptan:Crossing:Rheidol Avenue;naptan:NaptanCode:swajmdj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601822,51.6623851 -3.9506439,bus:yes;highway:bus_stop;name:Welcome Inn (S);naptan:AtcoCode:5810AWC52108;naptan:Bearing:S;naptan:CommonName:Welcome Inn (S);naptan:Crossing:Rheidol Avenue;naptan:NaptanCode:swajmdm;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601824,51.6652346 -3.9528776,bus:yes;highway:bus_stop;name:Swansea Crematorium;naptan:AtcoCode:5810AWC52109;naptan:Bearing:SE;naptan:CommonName:Swansea Crematorium;naptan:NaptanCode:swagmpm;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Llangyfelach Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601825,51.6688681 -3.9523108,bus:yes;highway:bus_stop;name:Ffordd Dewi;naptan:AtcoCode:5810AWC52110;naptan:Bearing:NE;naptan:CommonName:Ffordd Dewi;naptan:Crossing:Ffordd Dewi;naptan:NaptanCode:swagmpd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Heol Pentre Felin;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601826,51.6709623 -3.9507521,bus:yes;highway:bus_stop;name:Morriston Cemetery (NE);naptan:AtcoCode:5810AWC52111;naptan:Bearing:NE;naptan:CommonName:Morriston Cemetery (NE);naptan:Crossing:Y Llwyni;naptan:Landmark:Morriston Cemetery;naptan:NaptanCode:swagmpg;naptan:PlusbusZoneRef:SWANSEA;naptan:ShortCommonName:Morriston Cemetery & Crematorium;naptan:Street:Heol Pentre Felin;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601829,51.6742951 -3.9547427,bus:yes;highway:bus_stop;name:Llangyfelach Roundabout (NW);naptan:AtcoCode:5810AWC52115;naptan:Bearing:NW;naptan:CommonName:Llangyfelach Roundabout (NW);naptan:Crossing:Pont Lasau Road;naptan:NaptanCode:swagtmw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:A48;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601830,51.6724299 -3.9582058,bus:yes;highway:bus_stop;name:Plough and Harrow (NE);naptan:AtcoCode:5810AWC52118;naptan:Bearing:NE;naptan:CommonName:Plough and Harrow (NE);naptan:Crossing:Heol-y-Geifr;naptan:Landmark:Plough and Harrow PH;naptan:NaptanCode:swagtpa;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Swansea Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601832,51.6695259 -3.9581673,bus:yes;highway:bus_stop;name:Maes Sant Teilo (SE);naptan:AtcoCode:5810AWC52119;naptan:Bearing:SE;naptan:CommonName:Maes Sant Teilo (SE);naptan:Crossing:Maes Sant Teilo;naptan:NaptanCode:swagmjp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Swansea Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601839,51.6670146 -3.9561501,bus:yes;highway:bus_stop;name:Heol Pentre Felin (NW);naptan:AtcoCode:5810AWC52121;naptan:Bearing:NW;naptan:CommonName:Heol Pentre Felin (NW);naptan:Crossing:Heol Pentre Felin;naptan:NaptanCode:swagmpt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Swansea Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601847,51.6737457 -3.9618061,bus:yes;highway:bus_stop;name:Felindre Turn (SW);naptan:AtcoCode:5810AWC52123;naptan:Bearing:W;naptan:CommonName:Felindre Turn (SW);naptan:Crossing:Heol y Geifr;naptan:NaptanCode:swagtmj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:A48;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601848,51.6734397 -3.9645121,bus:yes;highway:bus_stop;name:Felindre Turn (NE);naptan:AtcoCode:5810AWC52124;naptan:Bearing:NE;naptan:CommonName:Felindre Turn (NE);naptan:NaptanCode:swagtmp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:A48;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601850,51.6723739 -3.944261,bus:yes;highway:bus_stop;name:DVLA (W);naptan:AtcoCode:5810AWC52125;naptan:Bearing:W;naptan:CommonName:DVLA (W);naptan:Crossing:Long View Road;naptan:Landmark:DVLA;naptan:NaptanCode:swajgdg;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Clasemont Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601851,51.6725848 -3.9429249,bus:yes;highway:bus_stop;name:DVLA (E);naptan:AtcoCode:5810AWC52126;naptan:Bearing:E;naptan:CommonName:DVLA (E);naptan:Crossing:Long View Road;naptan:Landmark:DVLA;naptan:NaptanCode:swajgdj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Clasemont Road;naptan:verified:yes;public_transport:platform;source:bing
node/502601852,51.6719557 -3.9434476,bus:yes;highway:bus_stop;name:DVLA (N);naptan:AtcoCode:5810AWC52127;naptan:Bearing:N;naptan:CommonName:DVLA (N);naptan:Crossing:Penrhiw Road;naptan:Landmark:DVLA;naptan:NaptanCode:swajgaw;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601856,51.6694384 -3.9428626,bus:yes;highway:bus_stop;name:Honeysuckle Drive;naptan:AtcoCode:5810AWC52130;naptan:Bearing:N;naptan:CommonName:Honeysuckle Drive;naptan:Crossing:Honeysuckle Drive;naptan:Landmark:O/S No 235;naptan:NaptanCode:swajgdm;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601857,51.6685702 -3.9427294,bus:yes;highway:bus_stop;name:Mount Crescent;naptan:AtcoCode:5810AWC52131;naptan:Bearing:S;naptan:CommonName:Mount Crescent;naptan:Crossing:Mount Crescent;naptan:NaptanCode:swajgdp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601858,51.6681574 -3.9431114,bus:yes;highway:bus_stop;name:Oakwood Avenue (NE);naptan:AtcoCode:5810AWC52132;naptan:Bearing:NE;naptan:CommonName:Oakwood Avenue (NE);naptan:Crossing:Oakwood Avenue;naptan:NaptanCode:swajgmj;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601860,51.6661112 -3.9439494,bus:yes;highway:bus_stop;name:Ystwyth Place (N);naptan:AtcoCode:5810AWC52134;naptan:Bearing:N;naptan:CommonName:Ystwyth Place (N);naptan:Crossing:Ystwyth Place;naptan:NaptanCode:swadmjp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601861,51.6656588 -3.9435685,bus:yes;highway:bus_stop;name:Ystwyth Place (SE);naptan:AtcoCode:5810AWC52135;naptan:Bearing:SE;naptan:CommonName:Ystwyth Place (SE);naptan:Crossing:Ystwyth Place;naptan:NaptanCode:swadmjt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601862,51.6641682 -3.9428974,bus:yes;highway:bus_stop;name:Clase Roundabout (NE);naptan:AtcoCode:5810AWC52136;naptan:Bearing:NE;naptan:CommonName:Clase Roundabout (NE);naptan:Crossing:Rheidol Avenue;naptan:NaptanCode:swadmda;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601864,51.6629693 -3.9425279,bus:yes;highway:bus_stop;name:Clase Community Centre (NW);naptan:AtcoCode:5810AWC52138;naptan:Bearing:NW;naptan:CommonName:Clase Community Centre (NW);naptan:Landmark:Clase Community Centre;naptan:NaptanCode:swadmat;naptan:PlusbusZoneRef:SWANSEA;naptan:ShortCommonName:Carriage House NW;naptan:Street:Long View Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601867,51.6628098 -3.9478135,bus:yes;highway:bus_stop;name:Rheidol Court (W);naptan:AtcoCode:5810AWC52144;naptan:Bearing:W;naptan:CommonName:Rheidol Court (W);naptan:Crossing:Solva Road;naptan:NaptanCode:swadmgt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Rheidol Avenue;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601869,51.6520302 -3.9362341,bus:yes;highway:bus_stop;name:Parc Llewellyn;naptan:AtcoCode:5810AWC52156;naptan:Bearing:SW;naptan:CommonName:Parc Llewellyn;naptan:Crossing:Cnap-llwyd Road;naptan:NaptanCode:swagjdt;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Trewyddfa Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601870,51.6501576 -3.9374554,bus:yes;highway:bus_stop;name:Morlais Castle (SW);naptan:AtcoCode:5810AWC52157;naptan:Bearing:SW;naptan:CommonName:Morlais Castle (SW);naptan:NaptanCode:swagjgp;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Trewyddfa Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601871,51.648111 -3.9399556,bus:yes;highway:bus_stop;name:Castle Stores;naptan:AtcoCode:5810AWC52158;naptan:Bearing:SW;naptan:CommonName:Castle Stores;naptan:Crossing:Salem Road;naptan:NaptanCode:swampgd;naptan:PlusbusZoneRef:SWANSEA;naptan:Street:Trewyddfa Road;naptan:verified:no;public_transport:platform;source:naptan_import
node/502601875,51.6469444 -3.9441555,bus:yes;highway:bus_stop;name:Cwm Level Park (NE);naptan:AtcoCode:5810AWC52160;naptan:Bearing:NE;naptan:CommonName:Cwm Level Park (NE);naptan:Crossing:Quarry Road;naptan:NaptanCode:swampjw;naptan:PlusbusZoneRef:SWANSEA;naptan:ShortCommonName:St Peter`s Church;naptan:Street:Cwm Level Road;naptan:verified:no;public_transport:platform;source:naptan_import
