ext_id,coordinates,tags
node/1845232147,43.8079745 20.0239474,name:Расна;name:sr:Расна;name:sr-Latn:Rasna;public_transport:stop_position;railway:halt;train:yes
node/1845238410,43.8121056 19.9806285,gauge:1912-06-16-1969-05:760;name:Узићи;name:sr:Узићи;name:sr-Latn:Uzići;public_transport:stop_position;railway:station;train:yes
node/1845241180,43.8062362 19.9537944,name:Злакуса;name:sr:Злакуса;name:sr-Latn:Zlakusa;public_transport:stop_position;railway:halt;train:yes
node/1845246018,43.8291245 19.744671,name:Ристановића Поље;name:sr:Ристановића Поље;name:sr-Latn:Ristanovića Polje;public_transport:stop_position;railway:halt;train:yes;wheelchair:no
node/1845247016,43.8072765 19.7420245,name:Трипкова;name:sr:Трипкова;name:sr-Latn:Tripkova;public_transport:stop_position;railway:halt;train:yes;wheelchair:no
node/1845247885,43.6387502 19.5032825,name:Štrpci;name:sr:Штрпци;public_transport:stop_position;railway:station;train:yes
node/1845253833,43.6202494 19.5009269,name:Рача;name:sr:Рача;name:sr-Latn:Rača;public_transport:stop_position;railway:halt;train:yes
node/1845256133,43.5638743 19.5418847,name:Пољице;name:sr:Пољице;name:sr-Latn:Poljice;public_transport:stop_position;railway:halt;train:yes
node/1845257070,43.4433486 19.6331742,name:Џурово;name:sr:Џурово;name:sr-Latn:Džurovo;public_transport:stop_position;railway:halt;train:yes
node/1845258109,43.2438055 19.7236496,name:Бродарево;name:sr:Бродарево;name:sr-Latn:Brodarevo;public_transport:station;railway:station;uic_ref:7200548
node/1845262970,43.8648285 21.3988206,gauge:1911-01-14-1968-05-26:760;1435;name:Параћин;name:sr:Параћин;name:sr-Latn:Paraćin;public_transport:station;railway:station
node/1845264897,43.6573632 21.4832712,name:Браљина;name:sr:Браљина;name:sr-Latn:Braljina;public_transport:station;railway:station
node/1845266206,43.6049095 21.5132537,int_name:Djunis;name:Ђунис;name:sr:Ђунис;name:sr-Latn:Đunis;public_transport:station;railway:station
node/1845269978,43.5526839 21.6124369,name:Корман;name:sr:Корман;name:sr-Latn:Korman;public_transport:station;railway:station
node/1845360219,43.684035 22.2896741,name:Минићево;name:sr:Минићево;name:sr-Latn:Minićevo;public_transport:station;railway:station;train:yes
node/1845365669,43.8558898 22.2901492,name:Грљан;name:en:Grljan;name:sr:Грљан;name:sr-Latn:Grljan;public_transport:station;railway:station;train:yes
node/1845370269,43.9536647 22.324409,gauge:1889-10-18-1943:760;name:Вражогрнац;name:sr:Вражогрнац;name:sr-Latn:Vražogrnac;public_transport:station;railway:station
node/1845372364,44.0071878 22.2796042,name:Рготина;name:en:Rgotina;name:sr:Рготина;name:sr-Latn:Rgotina;railway:station
node/1845382358,44.1185951 22.0641925,name:Мали Кривељ;name:sr:Мали Кривељ;name:sr-Latn:Mali Krivelj;public_transport:station;railway:station;wikimedia_commons:File:Train stop Mali Krivelj.jpg
node/1845393745,44.2573026 22.0023087,name:Влаоле;name:sr:Влаоле;name:sr-Latn:Vlaole;railway:station
node/1845400176,44.1874244 22.0156168,name:Церово;name:sr:Церово;name:sr-Latn:Cerovo;railway:station
node/1845402384,43.997416 22.3275267,name:Трнавац;name:en:Trnovac;name:sr:Трнавац;name:sr-Latn:Trnavac;railway:station
node/1845405721,44.0978924 22.4828655,name:Брусник;name:sr:Брусник;name:sr-Latn:Brusnik;public_transport:station;railway:station
node/1845408678,44.0895866 22.5611381,name:Рајац;name:en:Rajac;name:sr:Рајац;name:sr-Latn:Rajac;railway:station
node/1845409174,44.1164213 22.5735546,name:Рогљево;name:en:Rogljevo;name:sr:Рогљево;name:sr-Latn:Rogljevo;railway:station
node/1845412259,44.2874608 22.5880135,name:Прахово;name:en:Prahovo;name:sr:Прахово;name:sr-Latn:Prahovo;railway:station
node/1845413477,44.2911137 22.6081176,name:Прахово пристаниште;name:sr:Прахово пристаниште;name:sr-Latn:Prahovo pristanište;railway:station
node/1845422406,43.1699646 22.5864658,name:Пирот;name:de:Pirot;name:en:Pirot;name:ru:Пирот;name:sr:Пирот;name:sr-Latn:Pirot;public_transport:station;railway:station
node/1845426525,43.3039475 21.8301081,int_name:Medjurovo;name:Међурово;name:sr:Међурово;name:sr-Latn:Međurovo;public_transport:station;railway:station
node/1845433271,43.2399501 21.4809761,name:Топличка Мала Плана;name:sr:Топличка Мала Плана;name:sr-Latn:Toplička Mala Plana;railway:station
node/1845434534,43.2296384 21.4112227,name:Белољин;name:en:Beloljin;name:sr:Белољин;name:sr-Latn:Beloljin;railway:station
node/1845452215,43.1513245 21.871906,name:Брестовац;name:sr:Брестовац;name:sr-Latn:Brestovac;public_transport:station;railway:station
node/1853016871,44.4648638 22.1496286,addr:city:Доњи Милановац;addr:country:RS;addr:housenumber:63;addr:postcode:19220;addr:street:Краља Петра првог;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS DONJI MILANOVAC;opening_hours:Mo-Su 06:00-22:00;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;ref:RS:kucni_broj:4169798;toilets:yes;toilets:access:customers
node/1853016893,44.46811 22.12344,tourism:picnic_site
node/1853148580,44.5947672 22.2677793,tourism:picnic_site
node/1853279496,44.8332108 20.4255673,fireplace:yes;leisure:firepit
node/1853381486,42.3066903 21.6497436,name:Arnold;tourism:hotel
node/1854734040,44.6532152 21.628436,amenity:bank;atm:yes;brand:Komercijalna banka;brand:wikidata:Q1536320;brand:wikipedia:sr:Комерцијална_банка;email:post@kombank.kom;name:Komercijalna Banka;name:sr-Latn:Komercijalna Banka;opening_hours:Mo-Fr 08:30-16:00;Sa 09:00-13:00;operator:Komercijalna Banka;website:https://www.kombank.com/;western_union:yes
node/1855628678,44.7406053 20.9780842,"addr:street:Цара Лазара;amenity:bank;atm:yes;brand:Banca Intesa;brand:wikidata:Q647092;brand:wikipedia:en:Banca Intesa;name:Banca Intesa;name:en:Intesa Bank;name:it:Banca Intesa;note:the receipt here sais also: ""RC Pancevo 56 Eksp. 04"" maybe that helps somewhat;website:https://www.bancaintesa.rs/"
node/1855827957,44.8130747 21.3301289,tourism:viewpoint
node/1857404658,44.6397301 21.9088784,amenity:place_of_worship;denomination:serbian_orthodox;religion:christian;source:geotagged photograph from distance
node/1858130486,44.7987677 20.449229,bench:yes;bin:yes;bus:yes;gtfs:stop_id:493;highway:bus_stop;lit:yes;name:Мостар;name:sr:Мостар;name:sr-Latn:Mostar;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:493;shelter:yes
node/1858870509,45.1367113 20.1321971,amenity:place_of_worship
node/1860601059,44.3742003 20.9540915,amenity:kindergarten;name:Ташмајдан;name:sr:Ташмајдан;name:sr-Latn:Tašmajdan
node/1860604115,44.3783639 20.9503488,amenity:school;name:ОШ „Вук Караџић“;name:sr:ОШ „Вук Караџић“;name:sr-Latn:OŠ „Vuk Karadžić“
node/1860604116,44.3754416 20.95515,amenity:place_of_worship;denomination:serbian_orthodox;name:Црква Свете Петке;name:sr:Црква Свете Петке;name:sr-Latn:Crkva Svete Petke;religion:christian
node/1861659049,44.7428244 20.4122676,bench:no;bin:yes;bus:yes;gtfs:stop_id:2119;highway:bus_stop;lit:yes;name:Виноградски Венац;name:sr:Виноградски Венац;name:sr-Latn:Vinogradski Venac;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:2119;shelter:no
node/1862791914,44.6335872 22.2922826,tourism:viewpoint
node/1864561897,44.648949 22.3072329,tourism:picnic_site
node/1864654946,44.4945624 22.4913003,amenity:place_of_worship;religion:christian
node/1866323793,42.9177611 21.7366309,addr:housenumber:114;addr:street:Цара Душана;amenity:place_of_worship;denomination:serbian_orthodox;ref:RS:kucni_broj:5891759;religion:christian
node/1867304604,44.7459646 20.4399308,amenity:school;name:Општа гимназија;name:sr:Општа гимназија;name:sr-Latn:Opšta gimnazija
node/1872833984,43.8964602 20.217479,tourism:viewpoint
node/1872890126,43.8407375 20.4388944,amenity:school;name:ОШ „Владислав Петковић Дис“;name:sr:ОШ „Владислав Петковић Дис“;name:sr-Latn:OŠ „Vladislav Petković Dis“
node/1872890127,43.840765 20.4407186,amenity:place_of_worship;denomination:serbian_orthodox;religion:christian
node/1873066851,44.2290908 22.5307692,amenity:clock;display:analog;source:survey (geotagged photograph);support:pole;visibility:street
node/1876480298,43.3105435 20.8381955,alt_name:Беле стене;description:wonderful viewpont to mountain Kopaonik;name:Орлове стене;name:sr:Орлове стене;name:sr-Latn:Orlove stene;tourism:viewpoint
node/1878857253,43.3015102 20.8882738,amenity:fuel
node/1883487925,44.8311927 20.437615,tourism:picnic_site
node/1886635174,44.8588323 19.4154128,amenity:place_of_worship;religion:christian
node/1888688620,45.3473907 19.7268595,addr:city:Кисач;addr:country:RS;addr:postcode:21211;addr:street:Др Јанка Гомбара;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS KISAČ;opening_hours:Mo-Su 06:00-22:00;operator:НИС Петрол;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/1888817859,45.3591919 19.7338946,name:Кисач;name:sr:Кисач;name:sr-Latn:Kisač;railway:station
node/1888831957,45.3492479 19.7220153,leisure:sports_centre;name:ФК Татра;name:sr:ФК Татра;name:sr-Latn:FK Tatra;sport:soccer
node/1895027963,45.3485169 19.724952,amenity:townhall;name:МЗ Кисач;name:sr:МЗ Кисач;name:sr-Latn:MZ Kisač
node/1895049940,45.2686985 19.8115397,addr:postcode:21000;addr:street:Руменачки пут;amenity:fuel;brand:НИС Петрол;brand:wikidata:Q1279721;brand:wikipedia:sr:Нафтна индустрија Србије;contact:email:office@nis.rs;contact:facebook:https://www.facebook.com/SaNamaNaPutuSrbija/;contact:instagram:https://www.instagram.com/sanamanaputu/;contact:phone:0800 00 8888;contact:website:https://www.nisgazprom.rs/;contact:youtube:https://www.youtube.com/c/SanamanaputuSrbija;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;internet_access:wlan;internet_access:fee:no;name:НИС Петрол;name:sr:НИС Петрол;name:sr-Latn:NIS Petrol;official_name:BS NOVI SAD 7;opening_hours:24/7;operator:НИС Петрол;parking:yes;payment:app:yes;payment:cash:yes;payment:eurowag:yes;payment:mastercard:yes;payment:snnp:yes;payment:uta:yes;payment:visa:yes;toilets:yes;toilets:access:customers
node/1906485378,44.7963346 20.4408637,historic:memorial;memorial:bust;name:Биста војводе Живојина Мишића;name:en:Bista vojvode Živojina Mišića;name:sr:Биста војводе Живојина Мишића;name:sr-Latn:Bista vojvode Živojina Mišića
node/1912415069,45.2343061 21.1207669,amenity:place_of_worship;denomination:serbian_orthodox;name:Црква Светог Рафаила Банатског;religion:christian
node/1912943395,43.9702083 19.5684996,ele:265;name:Zepter Hotel Drina;name:ru:Zepter Hotel Drina гостиница;name:sr:Хотел Инекс Дрина Бајина Башта;name:sr-Latn:Hotel Ineks Drina Bajina Bašta;tourism:hotel
node/1915593680,44.7193025 20.5388178,addr:city:Бели Поток;addr:housenumber:211;addr:postcode:11000;addr:street:Кружни пут Раковица;amenity:fuel;brand:SLAP;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_95:yes;name:SLAP;operator:SLAP;ref:RS:kucni_broj:3240505
node/1915593732,43.9528302 21.3664446,addr:city:Ћуприја;addr:postcode:35230;amenity:fuel;brand:wikidata:Q903198;brand:wikipedia:en:Hellenic Petroleum;compressed_air:no;contact:email:gsCuprija1@hellenic-petroleum.rs;contact:facebook:https://www.facebook.com/EkoSerbia;contact:phone:+38163698061;contact:website:https://www.ekoserbia.com/;contact:youtube:https://www.youtube.com/user/EkoSerbia;fuel:GTL_diesel:yes;fuel:diesel:yes;fuel:lpg:yes;fuel:octane_100:yes;fuel:octane_95:yes;name:ЕКО Петрол;name:sr:ЕКО Петрол;name:sr-Latn:EKO Petrol;official_name:ĆUPRIJA 1;opening_hours:24/7;payment:cash:yes;payment:mastercard:yes;payment:visa:yes
node/1915744919,43.0709226 22.8676517,historic:ruins;name:Стара чесма;name:sr:Стара чесма;name:sr-Latn:Stara česma
node/1917674441,44.6676516 20.5943738,highway:bus_stop
node/1917674448,44.6645116 20.5917586,amenity:kindergarten
node/1917674452,44.6715707 20.5960067,bus:yes;gtfs:stop_id:2818;highway:bus_stop;name:Врчин;name:sr:Врчин;name:sr-Latn:Vrčin;network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:2818
node/1917674459,44.6630541 20.5922682,amenity:bank;atm:yes
node/1917674460,44.6732457 20.5990297,bus:yes;gtfs:stop_id:2817;highway:bus_stop;name:Врчин (Иво Лола Рибар);name:sr:Врчин (Иво Лола Рибар);name:sr-Latn:Vrčin (Ivo Lola Ribar);network:БГ Превоз;operator:ГСП Београд;operator:wikidata:Q8227578;public_transport:platform;ref:2817
node/1917674461,44.6694504 20.5952857,amenity:fuel;contact:phone:+381 11 357 4261;contact:website:https://www.artpetrol.rs/;mapillary:1175022699626481;name:Арт Петрол;name:sr:Арт Петрол;name:sr-Latn:Art Petrol;survey:date:2020-09-19
node/1917674475,44.6619362 20.5486609,amenity:fuel
