ext_id,coordinates,tags
node/5711320256,42.7009265 9.4532457,amenity:ferry_terminal;cargo:passengers;vehicle;ferry:yes;public_transport:stop_position;ref:2
node/5714193135,42.5778986 8.8347667,historic:memorial;memorial:war_memorial
node/5718673133,42.9691981 9.3800517,height:42;man_made:tower;operator:TDF;ref:FR:ANFR:442085;source:data.gouv.fr:ANFR - 08/2019;tower:type:communication
node/5722454896,41.8326768 9.2714116,direction:180;tourism:viewpoint
node/5732710875,41.8007216 9.2199642,direction:30;tourism:viewpoint
node/5747048363,41.9017502 8.6192363,highway:bus_stop;name:Parata;public_transport:platform
node/5747054373,42.2522995 8.804373,name:Gite d'etape U Porgio;tourism:hostel
node/5747086368,42.318731 9.2611371,tourism:viewpoint
node/5747760672,42.5503525 9.4464329,name:Castellu;tourism:hotel
node/5747766240,42.537478 9.4725852,name:Les Oliviers;tourism:hotel
node/5759143421,42.3364618 9.4921014,tourism:viewpoint
node/5784262941,42.5738958 9.0005045,internet_access:wlan;name:Costa di Sognu;phone:+33 6 22 24 49 89;tourism:hotel;website:http://www.costadisognu.com/
node/5784728342,42.7412074 9.461339,name:Torremare Hôtel-Restaurant;tourism:hotel
node/5790534255,42.537004 8.935028,ele:700;historic:ruins;historic:civilization:medieval;name:La Maison du Bandit;ref:refuges.info:5927
node/5795527807,42.5607093 8.7166567,tourism:viewpoint
node/5795617930,42.5815169 8.7228075,tourism:viewpoint
node/5796519085,42.5615805 8.9806994,amenity:townhall
node/5799003234,42.4098113 8.6869989,"amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Energia Suprana;ref:FR:prix-carburants:20245002;shop:convenience;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
node/5801621655,42.8637552 9.3370562,tourism:viewpoint
node/5801914954,42.9730186 9.3666303,tourism:viewpoint
node/5808776703,42.3077916 9.1504351,amenity:bank;atm:yes;brand:LCL;brand:wikidata:Q779722;brand:wikipedia:fr:Crédit lyonnais;name:LCL
node/5808778506,42.3082874 9.1505748,"artist_name:Bartholdi Frédéric-Auguste;artwork_type:statue;material:bronze;name:Général Jean-Thomas Arrighi de Casanova, duc de Padoue;ref:mhs:IA2B001768;tourism:artwork"
node/5812622753,42.3637099 8.6481641,tourism:viewpoint
node/5822420582,42.6265469 8.9218319,amenity:marketplace;name:Local Corse Fruit Market
node/5825322557,42.2318268 8.5548613,tourism:viewpoint
node/5826942986,42.026316 8.7473035,tourism:viewpoint
node/5844003311,42.3884787 9.4748708,name:Le Pont de l'Enfer;tourism:viewpoint
node/5844004346,42.4684568 9.4598785,tourism:viewpoint
node/5848244753,42.7169922 9.4557463,name:Hôtel L'Alivi;rooms:36;stars:4;tourism:hotel;website:https://hotel-alivi.com
node/5850994450,42.4353253 9.5353911,email:mare.sole@wanadoo.fr;fax:+33 4 95 36 82 93;internet_access:wlan;name:Résidence Mare e sole;phone:+33 4 95 36 85 90;stars:2;tourism:hotel;website:https://www.residencemaresole.com/
node/5855985339,42.2506802 8.7894248,name:Table d'orientation;tourism:viewpoint
node/5858990302,42.4225562 9.3715958,amenity:fountain;man_made:water_tap;name:Funtana di u stradunatu
node/5863089698,41.6348777 8.8422778,tourism:viewpoint
node/5863750680,42.4064326 8.642402,name:L'Etape Marine;phone:+33 4 95620046;tourism:alpine_hut;website:http://www.gite-etape-corse.com
node/5865392907,42.4069356 8.6463851,leisure:sports_centre;name:L'Incantu;sport:scuba_diving
node/5867505541,42.3866756 8.7498968,addr:postcode:20245;name:Gîte d'Étape l'Alzelli;phone:04 95 61 38 82;06 20 48 49 86;tourism:hostel
node/5871888385,41.8269717 9.2654411,tourism:attraction
node/5872008265,42.1918215 8.85697,direction:112-315;tourism:viewpoint
node/5872008386,42.2099019 8.8822585,amenity:fountain;natural:spring
node/5875447289,41.8045169 9.1965178,tourism:viewpoint
node/5888814357,42.3251939 8.6288314,direction:55-350;tourism:viewpoint
node/5901929092,41.3439438 9.254129,name:Rocher en forme d'éléphant;tourism:attraction
node/5903129636,42.6151517 8.9058548,name:Musée privé de Guy Savelli;opening_hours:15:00-18:00;phone:+33 495600665;tourism:museum
node/5903401852,42.4927562 9.2648505,amenity:fountain;ele:628;name:Fontaine de Roda;ref:refuges.info:5688
node/5905654194,42.0115798 9.403685,amenity:marketplace;name:Marchés des Producteurs de Pays de Ghisonaccia;opening_hours:Tu 08:00-13:00;organic:yes;website:https://www.facebook.com/producteurs.ghisonaccia/
node/5905660989,41.9998618 9.3993586,"amenity:marketplace;name:Les halles de Prunelli;opening_hours:Tu,Sa 08:00-13:00;website:https://www.prunellidifiumorbu.fr/les-halles-de-prunelli/"
node/5905674467,41.9996638 9.3977292,amenity:townhall;name:Mairie de Prunelli di Fium'Orbu
node/5908872085,41.7733344 9.0818457,name:Villa Cardellini;tourism:hotel
node/5932451912,41.8279825 8.7832662,highway:bus_stop;shelter:yes
node/5937679963,42.6077134 8.8658897,name:Hôtel Beau Rivage;tourism:hotel;website:https://www.hotel-beau-rivage.com/
node/5941080074,42.5586293 8.7302392,"amenity:fountain;description:2019-10 : Fontaine sous voûte, coulait bien en 02/2019 mais goutte-à-goutte en 10/2019.;ele:92;intermittent:yes;name:Fontaine de Raccu;ref:refuges.info:6570"
node/5944000381,42.6112969 8.9477795,tourism:viewpoint
node/5962148709,42.6940982 9.3998364,height:32.4;man_made:tower;owner:TDF;ref:FR:ANFR:910776;source:ANFR 08/2019;tower:type:communication
node/5962148710,42.6938158 9.3994716,height:35;man_made:tower;ref:FR:ANFR:1050339;source:ANFR 08/2019;tower:type:communication
node/5962148713,42.6965698 9.3999799,height:42;man_made:tower;owner:Orange Services Fixes;ref:FR:ANFR:439854;source:ANFR 08/2019;tower:type:communication
node/5971741053,42.2092652 8.5827175,artist_name:Noël Bonardi;artwork_type:sculpture;name:Les Maquisards;tourism:artwork
node/5975507908,41.9833164 8.840569,highway:bus_stop;name:Centre AFPA;public_transport:platform
node/5975507912,41.9764474 8.8271472,highway:bus_stop;name:Île de Beauté;public_transport:platform
node/5975507920,41.9640973 8.8136637,highway:bus_stop;name:Place Noël Sarrola;public_transport:platform
node/5975507923,41.9596596 8.8062012,highway:bus_stop;name:ESAT Baléone;public_transport:platform
node/5975507929,41.9534055 8.800824,highway:bus_stop;name:Caldaniccia;public_transport:platform
node/5975507932,41.9283937 8.7942955,highway:bus_stop;name:Cavone;public_transport:platform
node/5975507940,41.9305178 8.7871836,highway:bus_stop;name:Corse Composites;public_transport:platform
node/5975964055,41.9377419 8.7541938,highway:bus_stop;name:Chambre d'Agriculture;public_transport:platform
node/5975964057,41.9386019 8.754521,highway:bus_stop;name:Madonuccia;public_transport:platform
node/5975964064,41.9429757 8.7571194,highway:bus_stop;name:AFP;public_transport:platform
node/5975964067,41.9453802 8.7587656,bus:yes;highway:bus_stop;name:Rocade;public_transport:platform
node/5975964069,41.947433 8.7631483,highway:bus_stop;name:Suartello;public_transport:platform
node/5975964073,41.9491077 8.7672293,highway:bus_stop;name:Ranucchietto;public_transport:platform
node/5975964079,41.9505869 8.7724636,highway:bus_stop;name:Acqualongua Stade;public_transport:platform
node/5975964080,41.9515663 8.7732643,highway:bus_stop;name:Acqualongua Stade;public_transport:platform
node/5975967087,41.9521158 8.7786455,highway:bus_stop;name:Mairie Annexe;public_transport:platform
node/5977723245,41.9266695 8.7289944,highway:bus_stop;name:Parc Empereur;public_transport:platform;shelter:no;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/5977834088,41.9374436 8.7446465,highway:bus_stop;name:Maréchal Lyautey;public_transport:platform
node/5977834102,41.9389969 8.7507284,highway:bus_stop;name:Résidence Candia;public_transport:platform
node/5977834103,41.9394558 8.7509456,highway:bus_stop;name:Résidence Candia;public_transport:platform
node/5977834112,41.9368511 8.7577598,bench:no;highway:bus_stop;name:Mont Thabor;public_transport:platform
node/5977834115,41.9369668 8.7600423,highway:bus_stop;name:Résidence les Pins;public_transport:platform
node/5977928901,41.9426839 8.7516524,highway:bus_stop;name:Sainte Cécile;public_transport:platform
node/5978088283,41.9093162 8.687854,bus:yes;name:Santa Lina;public_transport:stop_position
node/5978386196,41.9112878 8.7026927,highway:bus_stop;name:Chemin des Cyprès;public_transport:platform
node/5978386200,41.9119545 8.7108037,highway:bus_stop;name:Helios;public_transport:platform
node/5978486220,41.9445747 8.758321,bus:yes;name:Rocade;public_transport:stop_position
node/5983586832,42.7364309 9.4373448,addr:housenumber:122;name:U San Martinu;tourism:hotel
node/5983608547,42.6057585 9.4883015,addr:postcode:20290;addr:street:Route des Marines de Borgo;description:Dedicated to Gabriel Diana;name:Museum Dian'arte;phone:+33 4 95 36 15 08;tourism:museum;website:https://www.gabriel-diana.com/
node/5985589585,42.1732608 8.7900945,name:Drapeau Corse;tourism:viewpoint
node/6008455638,41.7845631 9.2207989,tourism:viewpoint
node/6009555630,41.9349046 9.1585998,"amenity:fuel;brand:Esso;fuel:diesel:yes;fuel:octane_95:yes;ref:FR:prix-carburants:20148001;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes"
node/6011169003,41.8966906 8.6096951,tourism:viewpoint
node/6016311913,42.2972538 8.8269831,tourism:viewpoint
node/6017322389,41.7975198 9.2243689,tourism:viewpoint
node/6018206663,41.9488713 9.4046764,historic:ruins
node/6024794607,41.7856771 9.2295925,tourism:viewpoint
node/6046397313,41.5658713 9.1567398,tourism:viewpoint
node/6046433636,41.5628809 9.1544324,tourism:viewpoint
node/6076276671,42.8970629 9.4065911,amenity:fountain
node/6111677868,42.3623928 9.4944566,tourism:viewpoint
node/6113600965,42.199309 9.5532869,amenity:fountain
node/6127167156,42.7769828 9.4745211,amenity:theatre;name:Théâtre de Verdure d'Erbalunga;theatre:type:amphi
node/6146925195,42.459044 9.2081975,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/6147774392,41.8890467 8.8028123,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);fuel:GTL_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;name:Total;operator:SARL DAP;payment:american_express:yes;payment:mastercard:yes;payment:visa:yes;ref:FR:prix-carburants:20166006;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018"
node/6176910249,42.0101953 8.7973105,tourism:viewpoint
node/6205275930,41.9228631 9.2427131,tourism:viewpoint
node/6234160183,42.3005942 9.1521756,amenity:library;internet_access:wlan;internet_access:fee:no;name:Bibliothèque universitaire;opening_hours:Mo-Th 08:30-22:00; Fr 08:30-20:00; Sa 09:00-17:00; Su 10:00-15:00;operator:Università di Corsica Pasquale Paoli;website:https://www.universita.corsica/bu
node/6238290981,42.3019501 9.1495575,amenity:fountain;drinking_water:yes
node/6266973591,42.2941219 9.304769,amenity:fountain;drinking_water:yes
node/6298051185,42.6736072 9.297516,addr:postcode:20217;addr:street:Rue de la Plage;name:Camping-Village Kalliste;name:de:Camping-Village Kalliste;tourism:caravan_site
node/6314598327,41.9007388 9.2742674,direction:315;tourism:viewpoint
node/6321003260,41.9677546 9.282261,ele:713;name:U Castellu;natural:peak;tourism:viewpoint
node/6358711796,41.8914362 9.2785112,tourism:viewpoint
node/6390709729,42.1062593 9.4170613,amenity:townhall;name:Casa Cumuna
node/6404264270,42.4701346 9.4873416,bus:yes;public_transport:stop_position;tactile_paving:no
node/6404264274,42.4710229 9.4869657,bus:yes;public_transport:stop_position;tactile_paving:no
node/6412103070,42.8350864 9.4818493,archaeological_site:rock_shelter;historic:archaeological_site;historic:civilization:prehistoric;name:Abris de Torre d'Aquila 1;source:https://www.persee.fr/docAsPDF/bspf_0249-7638_1995_num_92_3_10037.pdf
node/6412105409,42.8320966 9.4822892,archaeological_site:rock_shelter;historic:archaeological_site;historic:civilization:prehistoric;name:Abris de Torre d'Aquila 2;source:https://www.persee.fr/docAsPDF/bspf_0249-7638_1995_num_92_3_10037.pdf
node/6419011485,42.5555662 8.774785,name:vue sur Calvi;name:en:view of Calvi;tourism:viewpoint
node/6421207170,41.6765311 8.9073719,bus:yes;public_transport:stop_position;tactile_paving:yes
node/6431758926,42.4422048 8.8541758,amenity:restaurant;contact:phone:+33 4 95 65 09 98;ele:555;fax:+33 4 95 65 81 86;name:Auberge de la Forêt;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2019;tourism:hotel;wall:no;website:https://www.auberge-foret-bonifatu.com/
node/6431759205,42.4288873 8.8260314,direction:270-90;tourism:viewpoint
node/6431759212,42.4384707 8.8446164,historic:ruins;name:Ruine du Chalet Prince Pierre
node/6440923687,42.2919684 8.9355302,tourism:picnic_site
node/6450750607,42.2845957 8.6928932,contact:city:Serriera;contact:postcode:20147;contact:street:Plage de Bussaglia;name:Stella Marina;stars:3;tourism:hotel;website:https://www.hotel-stella-marina.com/
node/6451833085,42.0051966 9.0522305,amenity:fountain;name:Lavoir de Bastelica
node/6465283192,41.8991676 8.612493,tourism:viewpoint
node/6465312788,41.8983772 8.6121905,tourism:viewpoint
node/6465312789,41.3857675 9.1661857,tourism:viewpoint
node/6468338996,41.9885184 8.9092711,contact:facebook:https://fr-fr.facebook.com/pages/category/Hotel-Resort/H%C3%B4tel-Restaurant-Sole-E-Monte-563011397100804/;contact:instagram:https://www.instagram.com/romain_aicardi_cruciani/?hl=fr;contact:website:https://www.hotelsoleemonte.fr/;email:soleemonte@aol.fr;name:Hôtel Sole e Monte;opening_hours:24/7;phone:+33 4 95 25 61 41;tourism:hotel
node/6482881032,42.3338711 9.4272298,ele:1057;natural:peak;tourism:viewpoint
node/6482881765,42.3533112 9.4569446,amenity:fountain
node/6482881767,42.3530248 9.4575575,amenity:fountain
node/6482881768,42.3524718 9.4570801,amenity:fountain
node/6483901693,42.2548614 9.1762581,amenity:fountain
node/6485767103,42.3305211 9.4148232,amenity:fountain
node/6487741668,42.5637391 8.7540409,name:Hostellerie L'Abbaye;stars:4;tourism:hotel
node/6506235954,42.1280682 9.1323504,beds:16;name:L'Alzarella;rooms:1;tourism:hostel
node/6511095985,42.7739546 9.4772889,tourism:viewpoint
node/6512055974,41.4046084 9.1234899,tourism:viewpoint
node/6517779573,42.5601642 8.9026481,name:Jardin Botanique Fruitier d'Avapessa;operator:Robert Kran;phone:+33 495618191;tourism:attraction;website:https://jardinfruitieravapessa.com
node/6518166063,42.5722608 8.9664641,archaeological_site:baths;historic:archaeological_site;historic:civilization:roman;name:Site Archéologique d'I Bagni
node/6518283131,42.6918507 9.061224,tourism:viewpoint
node/6518314886,42.349357 8.6102916,tourism:viewpoint
node/6532074201,42.649409 9.2369696,addr:street:Route de Casta;name:Camping La Canardière;tourism:camp_site
node/6536773526,41.6455885 9.1758785,"addr:place:Cartalavonu;capacity:44;description:2013-05 : Accessible en voiture Sur le parcours du ""Mare à Mare sud"" Ouvert d'avril à octobre Au moins 22 places en dortoir. Quelques chambres individuelles (2/3 pers.). Douches, Cuisine possible d'après le PNR de corse.;ele:1022;email:francois-marie.monti@orange.fr;name:Le Refuge;phone:+33 4 95 70 00 39;ref:refuges.info:3422;tourism:alpine_hut"
node/6537984101,41.6988404 9.1234691,"capacity:25;description:2013-05 : Ouvert d'avril à octobre. Cinq dortoirs de quatre places équipés sanitaires (douche, lavabos, WC). Possibilité de lits supplémentaires.;ele:612;email:annauberto@sfr.fr;mobile:+33 6 22 31 25 09;name:Gite d'Étape de Levie;phone:+33 4 95 78 46 41;source:https://www.refuges.info/point/3423/gite-d-etape/Corse/Gite-d-etape-de-Levie/;tourism:hostel;website:https://www.gites-corsica.com/location-vacances-Gite-etape-a-Levie-Corse-20G17821.html"
node/6545047285,42.0777041 9.1500439,name:Bivouac de Capanelle;tourism:camp_site
node/6554081485,42.5361292 8.8734314,name:Montemaggiore;tourism:attraction
node/6554620640,42.0056189 9.4576376,amenity:fountain
node/6555327386,42.5573313 9.5262158,internet_access:wlan;name:Clematisso;tourism:hostel
node/6561739676,41.7108521 8.7971232,name:L'Escale;tourism:hotel;website:https://www.lescale-corse.fr/
node/6571811938,42.3654067 9.4991096,historic:ruins;name:Hameau abandonné de Raghja
node/6578463587,41.3725742 9.2283739,name:Ile de Piana;tourism:attraction
node/6579947121,42.5041894 9.4025423,amenity:fountain;drinking_water:yes;ref:mhs:IA2B000339
node/6581176205,42.0353935 9.2257618,name:Arche Inclinée;tourism:attraction
node/6583261417,41.8349619 9.3189617,description:en:Adventure park with climbing routes in tree tops.;leisure:sports_centre;name:G-Aventura Accrobranche;sport:climbing_adventure;website:https://www.g-aventura.corsica
node/6633026351,42.6360945 8.9384148,name:Perla Rossa;tourism:hotel
node/6653383701,41.5329919 8.9181409,name:Plateau de Cauria;place:locality;tourism:attraction
node/6680039685,42.3282699 8.9876925,name:gîte d’étape d’Albertacce;tourism:hotel
node/6696752851,42.5074334 8.8554889,addr:street:Place du monument;amenity:townhall;name:Mairie de Calenzana
node/6703190390,42.0106259 9.3253057,name:Musée de Prunelli di Fiumorbo;name:co:Museu Mnemosina;tourism:museum
node/6704325989,42.5893706 8.9045585,direction:W;tourism:viewpoint
