ext_id,coordinates,tags
node/331932469,54.3507985 13.4613415,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Putbus Park;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:limited
node/331934497,54.6754988 13.4352413,toilets:wheelchair:no;tourism:viewpoint;wheelchair:limited
node/331943629,54.3490565 13.4845716,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Putbus Neue Schule;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:yes;tactile_paving:no
node/331943632,54.3469287 13.495933,bus:yes;departures_board:timetable;highway:bus_stop;name:Lauterbach;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;wheelchair:limited
node/331943642,54.3439675 13.5006667,addr:city:Putbus;addr:housenumber:10;addr:postcode:18581;addr:street:Chausseestraße;addr:suburb:Lauterbach;amenity:restaurant;capacity:100;cuisine:regional;email:mail@am-bodden.de;name:Am Bodden;opening_hours:Mo-Su 16:30-21:30;phone:+49 38301 800-0;toilets:wheelchair:yes;tourism:hotel;website:https://www.am-bodden.de/;wheelchair:yes
node/332058464,54.3558839 13.5190058,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Vilmnitz;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:no;tactile_paving:no
node/332065139,54.3558634 13.5437415,bus:yes;departures_board:timetable;highway:bus_stop;name:Nadelitz;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform
node/332065188,54.3621032 13.5844139,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Wandashorst, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no;tactile_paving:incorrect;wheelchair:no"
node/332067520,54.3690066 13.5964939,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Süllitz, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no;tactile_paving:no"
node/332068995,54.3690687 13.6353131,bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Lancken Granitz;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:yes;tactile_paving:yes
node/332074568,54.3728949 13.6593947,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Seedorf, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes"
node/332080452,54.3744045 13.6753319,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Sellin Wasserwerk;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:no;tactile_paving:no
node/332128360,54.3027523 13.7022485,"bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Groß Zicker, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no;source:survey, photo;tactile_paving:no"
node/332310102,54.3344878 13.7361819,fee:yes;name:Museumsschiff Luise;opening_hours:signed:no;tourism:museum;wheelchair:no;wikidata:Q1437462
node/332310170,54.3433292 13.7202638,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Göhren Forsthaus;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no;tactile_paving:yes
node/332345384,54.3628343 13.7049614,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Baabe;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:yes;tactile_paving:yes
node/332345408,54.3768139 13.5921369,bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:no;name:Serams;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:yes;tactile_paving:no
node/332380470,54.0559477 12.1177594,"bus:yes;highway:bus_stop;name:Sildemow, Abzweig;public_transport:stop_position;ref:de:13072:101"
node/332380471,54.0601386 12.1142319,bus:yes;highway:bus_stop;name:Weidengrund;old_name:Wohnpark Biestow;public_transport:stop_position
node/332380472,54.0605296 12.1135728,bus:yes;description:de:Austieg;highway:bus_stop;name:Weidengrund;old_name:Wohnpark Biestow;public_transport:stop_position
node/332442934,54.4000253 13.6149476,"addr:city:Binz;addr:country:DE;addr:housename:Haus des Gastes;addr:housenumber:7;addr:postcode:18609;addr:street:Heinrich-Heine-Straße;addr:suburb:Binz;amenity:library;information:office;name:Haus des Gastes;opening_hours:PH,Mo-Su 09:30-17:00;toilets:wheelchair:yes;tourism:information;wheelchair:yes"
node/332442941,54.4154882 13.58955,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Binz Grundschule;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform;shelter:yes
node/332470468,54.3814823 13.4793428,bus:yes;departures_board:timetable;highway:bus_stop;name:Dolgemost;operator:Verkehrsgesellschaft Vorpommern-Rügen mbH (VVR);public_transport:platform
node/332503074,53.6310843 11.4113647,ferry:yes;name:Arsenal;public_transport:stop_position
node/332503079,53.6358747 11.4139603,ferry:yes;name:E-Werk;public_transport:stop_position
node/332503082,53.6333945 11.4140287,ferry:yes;name:Schelfmarkt;public_transport:stop_position;shelter:no
node/332538256,54.0312933 12.0988683,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Niendorf, Gaststätte;public_transport:platform;ref:de:13072:615;shelter:yes;tactile_paving:no"
node/332569954,54.2560074 13.1197392,"bench:no;bin:no;bus:yes;highway:bus_stop;name:Zarrendorf, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;note:FIXME;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no"
node/332569966,54.2726274 13.0390968,"bench:yes;bin:yes;highway:bus_stop;name:Lüssow, Obstbau;shelter:yes;tactile_paving:no"
node/332570022,54.2556138 13.0771936,"bus:yes;highway:bus_stop;name:Neu Lüdershagen, II;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform"
node/332570029,54.2422146 13.0746151,"bus:yes;highway:bus_stop;name:Wendorf, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform"
node/332570036,54.2399797 13.0813099,"highway:bus_stop;name:Zarrendorf, Mühle;public_transport:platform"
node/332570047,54.2368083 13.0969506,name:Straußenfarm;tourism:attraction
node/332570048,54.237057 13.1003747,"bus:yes;highway:bus_stop;name:Zarrendorf, Wiesenweg;public_transport:platform"
node/332570061,54.2572993 13.1191807,"bench:no;bin:no;bus:yes;highway:bus_stop;name:Zarrendorf, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;note:FIXME;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:no"
node/332711664,54.3170127 13.0987655,"building:shape:mast;man_made:lighthouse;seamark:beacon_special_purpose:colour:white;red;white;seamark:beacon_special_purpose:colour_pattern:horizontal;seamark:beacon_special_purpose:height:13.3;seamark:construction:metal;seamark:light:1:character:Oc;seamark:light:1:colour:green;seamark:light:1:height:15;seamark:light:1:period:6;seamark:light:1:range:7;seamark:light:1:sector_end:239.9;seamark:light:1:sector_start:237.7;seamark:light:2:character:Oc;seamark:light:2:colour:white;seamark:light:2:height:15;seamark:light:2:period:6;seamark:light:2:range:10;seamark:light:2:sector_end:241.5;seamark:light:2:sector_start:239.9;seamark:light:3:character:Oc;seamark:light:3:colour:red;seamark:light:3:height:15;seamark:light:3:period:6;seamark:light:3:range:7;seamark:light:3:sector_end:243.7;seamark:light:3:sector_start:241.5;seamark:light:reference:C 2585.45;seamark:name:Stralsund leading;seamark:type:beacon_special_purpose;source:survey, photo"
node/332728925,54.3171578 13.0970273,accuracy:2m;man_made:tower;position:estimated;source:gps
node/332779747,53.5625161 13.9639777,bench:yes;bin:yes;highway:bus_stop;name:Sandförde;public_transport:platform;shelter:yes;tactile_paving:no
node/332779749,53.5751229 13.9457808,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Bierstube;public_transport:platform;shelter:no;tactile_paving:no
node/332779754,53.5813468 13.9391789,bench:no;highway:bus_stop;name:Gemeinde;public_transport:platform;shelter:no
node/332785625,53.8377199 10.7597958,name:Herrnburg;operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WHB;railway:station_category:6;uic_ref:8011864;wheelchair:yes;wikidata:Q50379764
node/332786255,53.8535346 10.9279621,name:Schönberg (Meckl);operator:DB Netz AG;public_transport:station;railway:station;railway:ref:WSBG;uic_ref:8012902;wheelchair:yes;wikidata:Q50379770
node/332786689,53.8512367 11.0685896,name:Grieben (Meckl);public_transport:station;railway:station;railway:ref:WGBN;uic_ref:8011702;wikidata:Q50379774
node/332786933,53.8573366 11.1844064,name:Grevesmühlen;note:Haltepunkt für Kurzstreckenzüge (628-584);public_transport:stop_position;railway:stop;train:yes
node/332788996,53.5714722 13.3919362,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Warlin;operator:MVVG;public_transport:platform;shelter:yes
node/332788997,53.5715666 13.3925886,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Warlin;network:MVVG;operator:MVVG;public_transport:platform;shelter:yes
node/332788998,53.5643656 13.3679683,"bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Sponholz, Bahnhof 2;network:MVVG;operator:MVVG;public_transport:platform;shelter:no"
node/332789000,53.5633436 13.3639088,"bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Sponholz, Bahnhof;network:MVVG;operator:MVVG;public_transport:platform;shelter:yes"
node/332789008,53.559002 13.3403929,bench:no;bus:yes;departures_board:timetable;highway:bus_stop;name:An der Quelle;network:MVVG;operator:MVVG;public_transport:platform;shelter:no
node/333066667,54.2525695 13.1794236,"highway:bus_stop;name:Neuhof, Mitte;public_transport:platform"
node/333117425,54.2225343 13.2252855,"check_date:shelter:2022-11-20;highway:bus_stop;name:Oberhinrichshagen;shelter:yes;source:survey, photo"
node/333125938,54.2216357 13.2337504,addr:city:Sundhagen;addr:housenumber:2;addr:postcode:18519;addr:street:Borgwarthof;contact:website:https://www.haus-ueberland.mvp.de/;name:Haus ÜberLand;tourism:hotel
node/333125951,54.2269809 13.2707996,"highway:bus_stop;name:Stahlbrode, Gut;public_transport:platform;shelter:yes;toilets:wheelchair:no;wheelchair:no"
node/333129804,53.7130505 11.0440521,bus:yes;name:Meetzen;public_transport:stop_position
node/333130853,54.2328486 13.2885842,"bus:yes;highway:bus_stop;name:Stahlbrode, Fähre;public_transport:platform;toilets:wheelchair:no;wheelchair:limited"
node/333131923,54.2344646 13.2899001,amenity:fuel;boat:yes;fee:yes;name:Yachthafen Stahlbrode;name:forward:Yachthafen Stahlbrode;seamark:small_craft_facility:category:fuel_station;seamark:type:small_craft_facility;toilets:wheelchair:no;wheelchair:limited
node/333131998,54.2328725 13.2848533,"bus:yes;highway:bus_stop;name:Stahlbrode, Zentrum;public_transport:platform"
node/333145935,54.3443752 13.0491681,"bench:yes;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;lit:yes;name:Klein Kedingshagen, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:yes;tactile_paving:no"
node/333145943,54.3538454 13.0540996,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Kramerhof;operator:Verkehrsgesellschaft Vorpommern-Rügen (VVR);public_transport:platform;shelter:no;tactile_paving:no
node/333188943,53.8405113 12.9155342,height:6;man_made:tower;tourism:viewpoint;tower:type:observation
node/333189174,53.8369086 12.9133391,name:Großer Stein;tourism:viewpoint
node/333204181,53.5562515 13.2539326,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Am Treptower Tor;network:Neubrandenburger Stadtwerke;operator:Neubrandenburger Stadtwerke;public_transport:platform;shelter:yes;wheelchair:yes
node/333204190,53.5584946 13.2719166,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Woldegker Straße;network:Neubrandenburger Stadtwerke;MVVG;operator:Neubrandenburger Stadtwerke;MVVG;public_transport:platform;shelter:yes;wheelchair:yes
node/333204193,53.5580637 13.2739683,bench:yes;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Woldegker Straße;network:Neubrandenburger Stadtwerke;MVVG;operator:Neubrandenburger Stadtwerke;MVVG;public_transport:platform;shelter:yes;wheelchair:yes
node/333204195,53.5567443 13.3067436,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Fritscheshof;network:MVVG;operator:MVVG;public_transport:platform;shelter:yes
node/333239251,54.178491 13.2899657,"bench:yes;bin:no;bus:yes;highway:bus_stop;name:Kirchdorf, Abzweig;network:Verkehrsgesellschaft Vorpommern-Rügen;network:guid:DE-MV-VVR;network:short:VVR;network:wikidata:Q23787863;operator:Verkehrsgesellschaft Vorpommern-Rügen;public_transport:platform;shelter:yes"
node/333256889,54.1668962 13.3049006,"bench:no;bin:no;bus:yes;email:info@vbg-l.de;fax:+49 3834 / 8196 - 40;highway:bus_stop;lit:no;name:Gristow, Abzw.;operator:Anklamer Verkehrsgesellschaft mbH;passenger_information_display:no;phone:+49 3834 / 8196 - 3;public_transport:platform;ref:127;shelter:no;surface:ground;tactile_paving:no;website:https://www.vbg-l.de"
node/333256946,54.1721106 13.3190774,"bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Gristow, Waldeslust;passenger_information_display:no;public_transport:platform;ref:127;shelter:yes;surface:paving_stones"
node/333256968,54.1719146 13.3248326,"bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Gristow, Dorf;passenger_information_display:no;public_transport:platform;ref:127;shelter:yes;surface:paving_stones;tactile_paving:no"
node/333256971,54.1718216 13.3256224,"bench:no;bus:yes;highway:bus_stop;lit:yes;name:Gristow, Dorf;passenger_information_display:no;public_transport:platform;ref:127;shelter:no;surface:paving_stones;tactile_paving:no"
node/333269764,53.5650299 13.2681069,bench:yes;bin:yes;bus:yes;covered:no;departures_board:timetable;highway:bus_stop;name:Albert-Einstein-Gymnasium;network:Neubrandenburger Verkehrsbetriebe;operator:Neubrandenburger Verkehrsbetriebe;passenger_information_display:no;public_transport:platform;shelter:no
node/333276221,54.1767795 13.3354405,bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Riemserort;passenger_information_display:no;public_transport:platform;route_ref:127;shelter:yes;surface:paving_stones;tactile_paving:yes
node/333322457,54.1639173 13.3087629,addr:city:Mesekenhagen;addr:housenumber:18a;addr:postcode:17498;addr:street:Wiesenweg;name:Naturerlebnispark Gristow;opening_hours:Apr-Sep: Mo-Su 10:00-18:00; Oct-Mar: Mo-Su 10:00-16:00;phone:+49 38351240;tourism:theme_park;website:https://naturerlebnispark-gristow.de/
node/333322461,54.1635415 13.308054,bench:yes;bin:yes;bus:yes;email:info@vbg-l.de;fax:+49 3834 / 8196 - 40;highway:bus_stop;lit:yes;name:Kowall;operator:Anklamer Verkehrsgesellschaft mbH;passenger_information_display:no;phone:+49 3834 / 8196 - 3;public_transport:platform;ref:127;shelter:yes;surface:paving_stones;tactile_paving:no;website:https://www.vbg-l.de
node/333322476,54.1530256 13.3128788,"bench:yes;bin:yes;bus:yes;email:info@vbg-l.de;fax:+49 3834 / 8196 - 40;highway:bus_stop;lit:yes;name:Mesekenhagen, Kulturhaus;operator:Anklamer Verkehrsgesellschaft mbH;passenger_information_display:no;phone:+49 3834 / 8196 - 3;public_transport:platform;ref:127;shelter:yes;surface:paving_stones;tactile_paving:no;website:https://www.vbg-l.de"
node/333322494,54.1503242 13.3159975,amenity:community_centre;name:Gemeindezentrum
node/333322505,54.1486437 13.3185074,"bench:no;bus:yes;highway:bus_stop;lit:yes;name:Mesekenhagen, Schule;passenger_information_display:no;public_transport:platform;ref:127;shelter:no;surface:paving_stones"
node/333322508,54.1486366 13.3196489,"bench:yes;bus:yes;highway:bus_stop;lit:yes;name:Mesekenhagen, Schule;passenger_information_display:no;public_transport:platform;ref:127;shelter:no;surface:paving_stones"
node/333322513,54.1497506 13.3206858,amenity:kindergarten;email:kita@mesekenhagen.de;name:Kita Buddelflink;phone:+4938351377;website:https://www.mesekenhagen.de/bildung/kita-buddelflink
node/333322523,54.1537816 13.3283397,bus:yes;highway:bus_stop;name:Frätow Ausbau;public_transport:platform;route_ref:127
node/333322527,54.1548107 13.3385143,highway:bus_stop;name:Frätow;public_transport:platform;shelter:yes
node/333322530,54.154717 13.3378654,highway:bus_stop;name:Frätow;public_transport:platform;route_ref:127;shelter:no;wheelchair:limited
