ext_id,coordinates,tags
node/950980321,59.9678469 10.999027,bus:yes;name:Skjetten senter;network:Ruter;public_transport:stop_position
node/954957705,59.979657 10.8965692,historic:yes;man_made:cairn;tourism:attraction
node/957625184,59.9459377 10.7105051,bus:yes;name:Gaustad T;network:Ruter;public_transport:stop_position;source:estimate
node/958713339,60.038254 10.886314,highway:bus_stop;name:Myra;ref:nsrq:8571
node/958713340,60.037531 10.886633,highway:bus_stop;name:Myra;ref:nsrq:8570
node/961233794,60.0107463 10.8940699,historic:mine;image:https://photos.app.goo.gl/NSKiCdRLngWDudVg7;man_made:adit;name:Masjørgengruva;tourism:picnic_site;url:https://youtu.be/Z-54jQtxXJU?t=116
node/961790375,59.9499745 11.0398666,bus:yes;network:Ruter;public_transport:stop_position
node/961872015,59.8661686 10.484711,leisure:firepit
node/961872558,59.8625823 10.4790837,archaeological_site:tumulus;historic:archaeological_site
node/963550531,59.9659401 10.7119655,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/963551041,59.960488 10.687591,amenity:school;capacity:513;email:postmottak@ude.oslo.kommune.no;fee:no;grades:8-10;isced:level:2;name:Midtstuen skole;operator:Oslo kommune;operator:type:public;phone:+47 23 22 07 20;ref:gsi:3060;ref:udir_nsr:974590808;ref:udir_nsr_old:1005522;website:https://midtstuen.osloskolen.no/;wikidata:Q11989386
node/963551478,59.9686002 10.6900903,amenity:shelter;leisure:firepit;shelter_type:lean_to
node/964080883,59.9250995 10.4978293,highway:bus_stop;name:Åsbråtan;ref:nsrq:7665;shelter:yes
node/966186755,59.9489646 10.6287743,bus:yes;name:Grini;network:Ruter;public_transport:stop_position
node/972427001,59.9845696 10.8222644,building:ruins;historic:ruins
node/973668760,59.9410222 10.715509,amenity:kindergarten;capacity:59;max_age:5;min_age:1;name:Universitetets barnehage;no-barnehage:nsrid:975314960;operator:Kunnskapsdepartementet
node/973793392,59.902833 10.698662,fee:yes;loc_name:Norsk Sjøfartsmuseum;name:Norsk Maritimt Museum;name:de:Norwegischen Seefahrtsmuseum;name:en:Norwegian Maritime Museum;name:fr:Museé Maritime Norvégien;name:no:Norsk Maritimt Museum;name:ru:Норвежский морской музей;old_name:Norsk Sjøfartsmuseum;opening_hours:Tu-Su 10:00-16:00;tourism:museum;website:https://marmuseum.no;wikidata:Q1334270
node/973803934,59.9103106 10.692192,"description:Royal summer palace. Built by Oscar I 1847 - 1852 and is ""finest example of Neo-Gothic architecture in Norway."" Open as a museum since 1881.;fee:yes;name:Lystslottet Oscarshall;name:en:Oscarshall palace;name:no:Lystslottet Oscarshall;name:ru:Дворец короля Оскара;operator:Det Norske Kongehus;tourism:museum;website:https://www.kongehuset.no/c79771/seksjonstekst/vis.html?tid=79776;wikidata:Q1818601"
node/973811131,59.931066 10.664238,amenity:school;email:postmottak@ude.oslo.kommune.no;fee:no;grades:11-13;isced:level:3;name:Ullern videregående skole;operator:Oslo kommune;operator:type:public;phone:+47 22517900;ref:udir_nsr:974590964;ref:udir_nsr_old:1005537;ref:vgs:3072;website:https://ullern.vgs.no;wikidata:Q19360091
node/973872552,59.9229511 10.7223842,name:Ellingsens Pensjonat;tourism:hotel;website:https://www.ellingsenspensjonat.no/
node/974731248,59.9471099 10.6926345,fee:yes;name:Emanuel Vigelands museum;opening_hours:Su 11:30-16:00;tourism:museum;website:http://www.emanuelvigeland.museum.no/;wikidata:Q17769549
node/974731291,59.94487 10.656309,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Huseby skole;ref:nsrq:11684;shelter:no;tactile_paving:no
node/980836243,59.8582732 10.4557497,tourism:viewpoint;wheelchair:no
node/980956448,59.9089137 10.9080724,alt_name:Djevelens prekestol;Fandens prekestol;name:Nuggerudsteinen;natural:stone;tourism:attraction
node/983578789,59.9472623 10.47116,tourism:viewpoint
node/990444078,59.9533812 10.423716,name:Hvileberget;note:no:Navn avledet av Hvilebergåsen (Kartverket SSR);place:locality;tourism:viewpoint
node/991299369,59.89957 10.578498,bench:yes;bin:yes;highway:bus_stop;name:Høvik kirke;ref:nsrq:6982;shelter:yes
node/991302161,59.898084 10.574679,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Glassverkveien;ref:nsrq:7093;shelter:yes;tactile_paving:yes;wheelchair:yes
node/994142054,59.8980961 10.8688301,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/996326212,59.9236939 10.8948432,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);amenity:bench;leisure:firepit
node/999689122,59.8482434 10.8465134,access:conditional:no @ (Apr 15-Sep 15);no @ (sunset-sunrise);leisure:firepit
node/1013899243,59.9240696 10.4927104,tourism:picnic_site
node/1015656114,59.918602 10.953676,email:triaden@thonhotels.no;internet_access:wlan;internet_access:fee:no;name:Thon Hotel Triaden;phone:+47 66 109700;tourism:hotel;website:https://www.thonhotels.no/hoteller/land/norge/lorenskog/thon-hotel-triaden/;wheelchair:yes
node/1022397184,59.911256 10.762057,amenity:theatre;name:Dramatikkens hus
node/1022882102,59.94749 10.809554,bench:no;bus:yes;highway:bus_stop;name:Steinbakken;public_transport:platform;ref:nsrq:11042;shelter:no
node/1022882141,59.947838 10.815152,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Østreheimsveien;public_transport:platform;ref:nsrq:11040;shelter:no
node/1027100277,60.0295881 10.5399443,name:Revekleiva;tourism:viewpoint
node/1028068746,60.019269 11.0470951,bus:yes;name:Vardeåsen;network:Ruter;public_transport:stop_position
node/1028922383,59.8076806 10.9577557,description:no:Kart over utsynsområde.;information:map;tourism:viewpoint
node/1036036265,60.0021083 10.8797609,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit
node/1036440374,59.9590955 11.0117723,bus:yes;network:Ruter;public_transport:stop_position
node/1036646587,59.7665626 11.0248408,access:conditional:no @ (Apr 15-Sep 15);leisure:firepit;source:knowledge
node/1038796607,59.997766 11.09856,bench:no;highway:bus_stop;name:Heishagen;ref:nsrq:8053;shelter:no;tactile_paving:no
node/1038796787,59.996981 11.088188,bench:yes;highway:bus_stop;name:Leirsund;ref:nsrq:8046;shelter:no
node/1038797933,59.983056 11.017479,highway:bus_stop;name:Tandberg;ref:nsrq:10193
node/1038797952,59.9728829 11.0392149,description:Decommissioned Starfighter CF-104 fighter plane on a stand;historic:monument;name:Starfighter CF-104
node/1038797968,59.976287 11.023608,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Holtveien;ref:nsrq:10220;shelter:yes;tactile_paving:yes
node/1038798415,59.996446 11.086933,bench:yes;highway:bus_stop;name:Leirsund;ref:nsrq:8047;shelter:no
node/1039753080,59.7925147 10.7598503,bus:yes;name:Svartskogtoppen;network:Ruter;public_transport:stop_position
node/1055514369,59.9418858 10.5028724,bus:yes;name:Bærums Verk;public_transport:stop_position
node/1058601060,60.014348 11.031454,bench:yes;bin:yes;highway:bus_stop;name:Åsenhagen;ref:nsrq:8304;shelter:yes;tactile_paving:yes
node/1071041810,59.9566308 10.9499347,board_type:history;description:MILORG skjulested;historic:ruins;information:board;name:Stengun-hytta;operator:Groruddalen historielag;tourism:information
node/1071041838,59.9642401 10.9441655,height:2.5m;man_made:tower;note:no:Klokketårn;tower:type:bell
node/1071041981,59.9635709 10.9385529,height:2.5m;man_made:tower;note:no:Klokketårn;tower:type:bell
node/1071473489,59.9155272 10.6495738,bus:yes;name:Vækerø;network:Ruter;public_transport:stop_position
node/1074769590,59.9097595 10.7223166,bus:yes;name:Tjuvholmen;network:Ruter;public_transport:stop_position
node/1082270603,59.9419873 10.7044112,name:Vinderen;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;subway:yes;wheelchair:no
node/1082270624,59.9344125 10.7093989,alt_name:Frøn;name:Frøen;network:Ruter;operator:Sporveien T-banen;public_transport:stop_position;railway:stop;subway:yes
node/1083164288,59.7884512 10.7614769,bus:yes;name:Svartskogtoppen;network:Ruter;public_transport:stop_position
node/1083176503,59.880852 10.773526,highway:bus_stop;name:Nedre Bekkelaget;ref:nsrq:12204
node/1095094436,59.9493002 10.7738948,amenity:kindergarten;capacity:91;contact:website:http://eventyrstua.norlandiabarnehagene.no/;max_age:5;min_age:1;name:Eventyrstua Barnehage;no-barnehage:nsrid:991743944;operator:Norlandia barnehagene AS;operator:type:private
node/1097800983,59.9214521 10.4984137,bus:yes;highway:bus_stop;name:Kremlegrenda;public_transport:platform;ref:nsrq:7644
node/1100868622,59.9066345 10.7472152,amenity:ferry_terminal;ferry:yes;name:Salt brygge;public_transport:stop_position
node/1103408279,60.032324 11.045401,bench:no;bin:no;highway:bus_stop;name:Flatner;ref:nsrq:8866;shelter:no;tactile_paving:no
node/1103408360,60.031726 11.044741,bench:no;bin:no;highway:bus_stop;name:Flatner;ref:nsrq:8867;shelter:no;tactile_paving:no
node/1104758563,59.956229 11.0160931,name:Sagdalen;public_transport:stop_position;railway:stop;railway:position:19.122;train:yes
node/1105751620,60.022831 11.034619,bench:yes;highway:bus_stop;name:Myrersletta;ref:nsrq:8372;shelter:yes
node/1105752138,60.026524 11.037491,bench:yes;highway:bus_stop;name:Leikvoll;ref:nsrq:8368;shelter:yes
node/1105752257,60.023663 11.035654,bench:no;bin:no;highway:bus_stop;name:Myrersletta;ref:nsrq:8371;shelter:no;tactile_paving:no
node/1105752443,60.027085 11.038462,bench:no;bin:no;highway:bus_stop;name:Leikvoll;ref:nsrq:8369;shelter:no;tactile_paving:no
node/1107748838,59.8973247 10.5550197,name:Blommenholm;operator:Jenbaneverket;public_transport:stop_position;railway:stop;railway:position:12.23;ref:219030001;train:yes
node/1112246288,60.0092602 11.0309618,bus:yes;network:Ruter;public_transport:stop_position
node/1115684595,59.8164005 10.5940394,man_made:lighthouse
node/1116057312,59.932933 10.479731,highway:bus_stop;name:Eineåsen;ref:nsrq:7694
node/1118402899,60.010254 11.030729,bench:yes;bin:yes;highway:bus_stop;name:Åsenhagen skole;ref:nsrq:8281;shelter:yes;tactile_paving:yes
node/1119659601,60.0076372 11.0163896,bus:yes;network:Ruter;public_transport:stop_position
node/1119660341,60.0075429 11.0147114,bus:yes;network:Ruter;public_transport:stop_position
node/1119660533,60.0036027 11.0234512,bus:yes;network:Ruter;public_transport:stop_position
node/1119660629,60.0038113 11.0221059,bus:yes;network:Ruter;public_transport:stop_position
node/1119661401,60.0064481 11.0190422,bus:yes;network:Ruter;public_transport:stop_position
node/1119710688,60.0156136 11.0519933,highway:bus_stop;name:Vardeveien;ref:nsrq:10165
node/1121303739,60.010255 11.015991,highway:bus_stop;name:Tærudstien;ref:nsrq:8318
node/1121304293,59.992686 11.0267328,bus:yes;network:Ruter;public_transport:stop_position
node/1121305530,60.0015108 11.0239564,bus:yes;network:Ruter;public_transport:stop_position
node/1121305957,59.9975943 11.0217325,bus:yes;network:Ruter;public_transport:stop_position
node/1122982101,60.012363 11.01701,highway:bus_stop;name:Tærudhallen;ref:nsrq:8307
node/1124931156,59.9462969 10.787782,name:Disen;network:Ruter;network:wikidata:Q750292;old_name:Lettvinten;operator:Sporveien Trikken;operator:wikidata:Q287668;public_transport:stop_position;railway:tram_stop;tram:yes
node/1124931192,59.9419867 10.7813708,name:Grefsen stasjon;network:Ruter;network:wikidata:Q750292;operator:Sporveien Trikken;operator:wikidata:Q287668;public_transport:stop_position;railway:tram_stop;tram:yes
node/1125034683,59.8959323 10.8022635,amenity:fuel;branch:Ryen;brand:YX 7-Eleven;car_wash:yes;email:711no7544@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;hgv:yes;name:YX 7-Eleven Ryen;opening_hours:24/7;phone:+47 22191726;ref:yx:10417544;shop:yes
node/1137564244,59.8480368 10.8454313,historic:ruins
node/1163729934,60.004362 10.763058,bus:yes;highway:bus_stop;name:Maridalen skole;public_transport:platform;ref:nsrq:12223
node/1163730131,59.98618 10.752847,bench:no;bus:yes;highway:bus_stop;name:Skjerven;public_transport:platform;ref:nsrq:12175;shelter:no
node/1163730476,60.009325 10.766202,bus:yes;highway:bus_stop;name:Turtermarka;public_transport:platform;ref:nsrq:12218;wheelchair:limited
node/1163730843,59.977015 10.761369,bench:no;bus:yes;highway:bus_stop;name:Brennenga;public_transport:platform;ref:nsrq:12163;shelter:no
node/1163731006,59.988535 10.752923,bench:no;bus:yes;highway:bus_stop;name:Saga;public_transport:platform;ref:nsrq:12179;shelter:no
node/1163731028,59.979922 10.757313,bus:yes;highway:bus_stop;name:Låkeberget;public_transport:platform;ref:nsrq:12169
node/1164228154,59.9754 10.7698,historic:ruins;name:Stubberudbråten;place:locality;source:Maridalens Venner;website:http://www.maridalensvenner.no/stubberudbraaten.4911317-26347.html
node/1164228842,59.9732577 10.7533722,archaeological_site:tumulus;historic:archaeological_site;name:Kastegravene;source:Maridalens Venner;knowledge;website:http://www.maridalensvenner.no/kastegravene.4914631-28323.html;wheelchair:no
node/1164915611,59.9974995 10.7637528,alt_name:Maridalen Bygdetun;historic:farm;name:Bygdetun;source:Maridalens Venner;tourism:attraction;website:http://www.maridalensvenner.no/bygdetunets-far.4875546-175743.html
node/1167234123,59.966712 10.7955,highway:bus_stop;name:Rønningen;ref:nsrq:11229
node/1168793079,59.949575 10.792933,bus:yes;highway:bus_stop;name:Sanatoriet;public_transport:platform;ref:nsrq:11189;shelter:no;tactile_paving:no
node/1168793168,59.964913 10.796176,bench:no;bus:yes;highway:bus_stop;name:Heia;public_transport:platform;ref:nsrq:11224;shelter:no;tactile_paving:no
node/1168793177,59.946475 10.792691,bus:yes;highway:bus_stop;name:Aschehougs vei;public_transport:platform;ref:nsrq:11183;shelter:no;tactile_paving:no
node/1168793221,59.958386 10.798107,bench:no;bus:yes;highway:bus_stop;name:Trollveiskrysset;public_transport:platform;ref:nsrq:11214;shelter:no;tactile_paving:no
node/1168793346,59.9514 10.795942,bench:no;bus:yes;highway:bus_stop;name:Grefsenkollveien;public_transport:platform;ref:nsrq:11206;shelter:no;tactile_paving:no
node/1168793428,59.952742 10.797375,bench:no;bus:yes;highway:bus_stop;name:Akebakken;public_transport:platform;ref:nsrq:11204;shelter:no;tactile_paving:no
node/1168793548,59.962594 10.795846,bench:no;highway:bus_stop;name:Gulldalen;ref:nsrq:11221;shelter:no;tactile_paving:no
node/1168793601,59.958694 10.804093,bench:no;bus:yes;highway:bus_stop;lit:yes;name:Grefsenkollen;public_transport:platform;ref:nsrq:12255;shelter:no;tactile_paving:no
node/1168824982,59.945282 10.778449,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Storo (A);public_transport:platform;ref:A;ref:nsrq:104046;shelter:yes;tactile_paving:no
node/1174713829,59.889795 10.527688,bus:yes;highway:bus_stop;name:Bærum rådhus;public_transport:platform;ref:nsrq:7241
node/1174713890,59.855324 10.486528,bus:yes;highway:bus_stop;name:Holmen bru;public_transport:platform;ref:nsrq:8033
node/1174713907,59.835841 10.431618,bus:yes;highway:bus_stop;name:Trekanten;public_transport:platform;ref:nsrq:5481;shelter:no
node/1174713950,59.886842 10.519409,bus:yes;highway:bus_stop;name:Kjørbokollen;public_transport:platform;ref:nsrq:7386;wheelchair:limited
node/1175086639,59.871952 10.521574,highway:bus_stop;name:Gråtenveien;ref:nsrq:7954
node/1175086737,59.868605 10.54205,highway:bus_stop;name:Sjøheim;ref:nsrq:7981
node/1175086848,59.873727 10.508863,highway:bus_stop;name:Grønsund;ref:nsrq:7933
node/1175086857,59.873184 10.525761,highway:bus_stop;name:Hovedgårdsveien;ref:nsrq:7993
node/1175086918,59.888245 10.5250262,bus:yes;highway:bus_stop;name:Kjørbo;public_transport:platform;ref:nsrq:7378
node/1175086976,59.859498 10.517078,highway:bus_stop;name:Søndre brygge;ref:nsrq:7966
node/1175086983,59.874532 10.505671,bus:yes;highway:bus_stop;name:Grønsund;public_transport:platform;ref:nsrq:7932
node/1175087021,59.8808471 10.513596,bus:yes;highway:bus_stop;name:Gyssestad;public_transport:platform;ref:nsrq:7394
node/1175087122,59.862775 10.528915,highway:bus_stop;name:Søndre vei;ref:nsrq:7974
node/1175087128,59.868927 10.513983,highway:bus_stop;name:Vesthellinga;ref:nsrq:7958
node/1175087172,59.862939 10.514364,highway:bus_stop;name:Tjernveien;ref:nsrq:7963
node/1175087208,59.8817238 10.5149527,bus:yes;highway:bus_stop;name:Gyssestad;public_transport:platform;ref:nsrq:7395
node/1175087222,59.871858 10.540006,highway:bus_stop;name:Margretes vei;ref:nsrq:7985
node/1175087254,59.872755 10.514879,highway:bus_stop;name:Hals;ref:nsrq:7941
node/1175087281,59.873552 10.535057,highway:bus_stop;name:Taglugnveien;ref:nsrq:7989
node/1175087290,59.870961 10.516405,highway:bus_stop;name:Otto Blehrs vei;ref:nsrq:7951
node/1175087316,59.8607182 10.5223932,bench:yes;highway:bus_stop;name:Vendla;ref:nsrq:7970;shelter:yes
node/1175143401,59.849439 10.420819,highway:bus_stop;name:Vøyen;ref:nsrq:5695
node/1175143511,59.846061 10.423475,highway:bus_stop;name:Hanevold;ref:nsrq:5685;shelter:yes
node/1175143624,59.854777 10.492499,bus:yes;highway:bus_stop;name:Holmenbukta;public_transport:platform;ref:nsrq:8060;shelter:no
node/1175143670,59.863091 10.490506,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Nesåsen;public_transport:platform;ref:nsrq:8018;shelter:yes
node/1175143686,59.843599 10.4258,highway:bus_stop;name:Frydendal;ref:nsrq:5677
node/1175143700,59.858717 10.493885,bus:yes;highway:bus_stop;name:Landøya;public_transport:platform;ref:nsrq:8049;shelter:yes
node/1175381743,59.996517 10.766277,bus:yes;highway:bus_stop;name:Kirkeby;public_transport:platform;ref:nsrq:12189
node/1175381763,59.999759 10.771987,bus:yes;highway:bus_stop;name:Maridalen kirke;public_transport:platform;ref:nsrq:12192
node/1177681971,60.0286 10.7807,alt_name:Hans og Grete-hytte;historic:ruins;name:Bødkerstua;source:Maridalens Venner;website:http://www.maridalensvenner.no/boedkerstua.4588992-26347.html
node/1177682039,60.0384297 10.7501908,alt_name:Harloff-villaen;historic:ruins;name:Helgheim;source:Maridalens Venner;website:http://www.maridalensvenner.no/livet-paa-helgheim-lharloff-villaenr-ved-oyungsdammen-1950-55.4506571-26347.html
