ext_id,coordinates,tags
node/899814388,49.2849682 6.8964618,bus:yes;highway:bus_stop;name:Espenstraße;public_transport:platform;stop_id:16826
node/899814390,49.2963234 6.9062091,bus:yes;highway:bus_stop;name:Sommerberg Kirchstraße;public_transport:platform;shelter:no;stop_id:16929
node/899814393,49.2881057 6.8764417,bus:yes;highway:bus_stop;name:Püttlingen Elmer Weg;public_transport:platform;stop_id:16838
node/899814398,49.2859226 6.8837305,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Püttlingen Burgplatz;public_transport:platform;shelter:yes;stop_id:16804;tactile_paving:yes
node/899814399,49.285336 6.9011876,bus:yes;highway:bus_stop;name:Axknöpfchen Kindertagesstätte;public_transport:platform;stop_id:16836
node/899814400,49.2822968 6.8781702,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Püttlingen Völklinger Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16815::168151;shelter:no;stop_id:16815;tactile_paving:yes;wheelchair:yes
node/899814402,49.3064362 6.8975783,bus:yes;highway:bus_stop;name:Kyllbergschule Schulhof;public_transport:platform;stop_id:16945
node/899814409,49.2897203 6.9113135,bus:yes;highway:bus_stop;name:Sommerbergstraße Nr 132;public_transport:platform;stop_id:16909
node/899814411,49.2965014 6.9116357,bus:yes;highway:bus_stop;name:Wölfelsbrunnen;public_transport:platform;stop_id:16919
node/899814413,49.319488 6.9053832,bus:yes;highway:bus_stop;name:Abzweig Almeshofen;public_transport:platform;shelter:no;stop_id:16938
node/899814420,49.3132577 6.9013887,highway:bus_stop;name:Herchenbach Kyllbergstraße 90;public_transport:platform;stop_id:16913
node/899814422,49.2922309 6.8848683,bus:yes;highway:bus_stop;name:Josefstraße;public_transport:platform;stop_id:16844
node/899814424,49.2799064 6.9115428,bus:yes;highway:bus_stop;name:Ritterstraße Schule;public_transport:platform;stop_id:16823
node/899814425,49.2916519 6.889048,bus:yes;highway:bus_stop;name:Püttlingen Köllertalstraße;public_transport:platform;stop_id:16819
node/899814431,49.2960592 6.898307,bus:yes;highway:bus_stop;name:Engelfangen GH Kläs;public_transport:platform;stop_id:16926
node/899814434,49.2849001 6.8684531,bus:yes;highway:bus_stop;name:Abzweig Heidknüppel;public_transport:platform;stop_id:16839
node/899814435,49.2776597 6.9009314,bus:yes;highway:bus_stop;name:Kettlerstraße;public_transport:platform;stop_id:16801
node/899814444,49.2971936 6.900561,bus:yes;highway:bus_stop;name:Engelfangen Schulstraße;public_transport:platform;stop_id:16906
node/899814447,49.3055525 6.9019432,bus:yes;highway:bus_stop;name:Köllerbach Sellerbach;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16920::169202;stop_id:16920
node/899814452,49.2880312 6.8878145,bus:yes;highway:bus_stop;name:Altenheim St.Augustin;public_transport:platform;stop_id:16829
node/899814454,49.2988105 6.8974717,bus:yes;highway:bus_stop;name:Köllerbach Burg/Uhrmachershaus;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16921::169217;stop_id:16921
node/899814457,49.2801659 6.9038477,bus:yes;highway:bus_stop;name:Ritterstraße Zur Bergehalde;public_transport:platform;stop_id:16827
node/899814459,49.2790151 6.8850857,bus:yes;highway:bus_stop;name:Püttlingen Saar-Mobil;public_transport:platform;stop_id:16807
node/899814461,49.3068182 6.8907746,highway:bus_stop;name:Rittenhofen;stop_id:16930
node/899814463,49.2789763 6.9088303,bus:yes;highway:bus_stop;name:Ritterstraße Siedlung;public_transport:platform;stop_id:16824
node/899814464,49.2877658 6.921338,bus:yes;highway:bus_stop;name:Ritterstraße Abzweig Sommerbergstraße;public_transport:platform;stop_id:16820
node/899814465,49.3031667 6.8994478,bus:yes;highway:bus_stop;name:Köllerbach Kirchenpfad;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16927::169272;stop_id:16927
node/899814467,49.31207 6.9114405,highway:bus_stop;name:Etzenhofen Kapelle;stop_id:16910
node/899814469,49.2863208 6.8923363,bus:yes;highway:bus_stop;name:Erbachstraße;public_transport:platform;stop_id:16802
node/899814481,49.3109008 6.9130479,bus:yes;highway:bus_stop;name:Albert-Einstein-Straße;public_transport:platform;stop_id:16940
node/899814488,49.3050092 6.8959046,bus:yes;highway:bus_stop;name:Köllerbach Friedhof;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16915::169156;stop_id:16915
node/899814492,49.294403 6.8765493,bus:yes;highway:bus_stop;name:Püttlingen Zum Birkenbruch;public_transport:platform;stop_id:16830
node/899814494,49.2932293 6.9086692,bus:yes;highway:bus_stop;name:Beethovenstraße;public_transport:platform;stop_id:16934
node/899814501,49.2768981 6.9061769,highway:bus_stop;name:Bildchenstraße;public_transport:platform;stop_id:16828
node/899814506,49.3092481 6.9188396,bus:yes;highway:bus_stop;name:Bergstraße;public_transport:platform;stop_id:16931
node/899814509,49.2802405 6.902083,bus:yes;highway:bus_stop;name:Ringstraße;public_transport:platform;stop_id:16841
node/899814520,49.2816171 6.9140726,bus:yes;highway:bus_stop;name:Ritterstraße Saarbrücker Straße;public_transport:platform;stop_id:16821
node/899814524,49.3028122 6.8950188,bus:yes;highway:bus_stop;name:Köllerbach Kirche;public_transport:platform;stop_id:16924
node/899814525,49.3184047 6.9007167,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Herchenbach Dorfplatz;public_transport:platform;shelter:yes;stop_id:16911;tactile_paving:no
node/899814529,49.2999111 6.8976005,bus:yes;highway:bus_stop;name:Köllerbach Burg/Uhrmachershaus;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:16921::169216;stop_id:16921;wheelchair:limited
node/899814532,49.2907881 6.8758501,highway:bus_stop;name:Püttlingen Heinrich-von-Kleist-Straße;public_transport:platform;stop_id:16835
node/899814542,49.2933056 6.9011925,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Sommerberg Abzweig Oberwies;public_transport:platform;shelter:no;stop_id:16903;tactile_paving:yes
node/899814543,49.2957133 6.8810656,highway:bus_stop;name:Püttlingen Ostpreußenweg;public_transport:platform;stop_id:16812
node/899814544,49.3131916 6.9147652,bus:yes;highway:bus_stop;name:Etzenhofen Dorf;public_transport:platform;stop_id:16916
node/900421691,49.2336989 7.0620362,bench:no;bin:no;bus:yes;departures_board:timetable;highway:bus_stop;name:Höhenweg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:13004::1300401;ref:saarbahn_sms:HOEH;shelter:no;stop_id:13004;tactile_paving:no;wheelchair:no
node/900421729,49.2401815 7.0698201,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;name:Scheidterberg;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:12909::1290906;ref:saarbahn_sms:SIBG;shelter:no;stop_id:12909;tactile_paving:no;wheelchair:no
node/901207314,49.2982618 6.9343445,bench:no;bus:yes;highway:bus_stop;name:Köllner Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17518::1751801;shelter:no;stop_id:17518;tactile_paving:yes;wheelchair:yes
node/901207342,49.2967253 6.9255542,bus:yes;highway:bus_stop;name:Pflugscheid Humes;public_transport:platform;shelter:no;stop_id:17504
node/901207344,49.3051489 7.0333935,bench:yes;highway:bus_stop;name:Fischbach Im Heiliggraben;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17203::172031;shelter:no;stop_id:17203
node/901207345,49.3021684 7.0682498,bench:yes;bin:yes;highway:bus_stop;name:Parallelstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17826::1782606;ref:saarbahn_sms:PARA;shelter:yes;stop_id:17826
node/901207349,49.3278964 6.9152067,bench:no;bin:yes;highway:bus_stop;name:Walpershofen Siedlung;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17602::176021;shelter:no;stop_id:17602;tactile_paving:no
node/901207367,49.2990004 7.0259789,highway:bus_stop;name:Camphausen Grube;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17212::172121;ref:saarbahn_sms:GRCA;stop_id:17212
node/901207370,49.3165193 7.0481587,bench:yes;bin:yes;bus:yes;highway:bus_stop;local_ref:B;name:Quierschied Struma;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17103::1710306;ref:saarbahn_sms:STRU;shelter:yes;stop_id:17103
node/901207389,49.306401 6.9397936,bus:yes;highway:bus_stop;name:Lindenschule;public_transport:platform;stop_id:17525
node/901207394,49.3455394 7.0326302,bench:no;bin:no;highway:bus_stop;name:Göttelborn Am Konzertwald;network:saarVV;network:wikidata:Q2209244;old_name:Göttelborn Casino;public_transport:platform;ref:IFOPT:de:10041:17310::173101;shelter:no;stop_id:17310;tactile_paving:no
node/901207398,49.3202012 7.0458827,highway:bus_stop;name:Quierschied Paulsburg;stop_id:17117
node/901207414,49.3166646 6.9518012,bus:yes;highway:bus_stop;name:Schulweg;public_transport:platform;stop_id:17533
node/901207436,49.299739 7.0362335,bench:no;bin:no;highway:bus_stop;name:Fischbach Abzweigung;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17201::172011;shelter:no;stop_id:17201
node/901207439,49.3216987 6.9190364,highway:bus_stop;name:Walpershofen Mitte;old_name:Walpershofen Bahnhof;public_transport:platform;stop_id:17600
node/901207450,49.3105962 7.0360928,bench:yes;bus:yes;departures_board:timetable;highway:bus_stop;local_ref:B;name:Quierschied Krankenhaus;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17101::171016;ref:saarbahn_sms:QUKO;shelter:no;stop_id:17101
node/901207467,49.3030931 6.934417,bus:yes;highway:bus_stop;name:Wiesenstraße;public_transport:platform;stop_id:17541
node/901207497,49.3203866 6.9281169,highway:bus_stop;name:Kurzenberg;network:saarVV;public_transport:platform;ref:saarbahn_sms:KURZ;stop_id:17603
node/901207523,49.3421863 7.0223082,highway:bus_stop;name:Göttelborn Friedhof;network:saarVV;public_transport:platform;stop_id:17303
node/901207525,49.2955022 7.0538047,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Sulzbach Stadtwerke;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17806::1780606;ref:saarbahn_sms:SUSW;shelter:yes;stop_id:17806;tactile_paving:no;wheelchair:limited
node/901207532,49.3440376 7.0434547,highway:bus_stop;name:Göttelborn Forsthaus;network:saarVV;public_transport:platform;stop_id:17311
node/901207553,49.3475312 7.0414117,bench:no;bin:yes;highway:bus_stop;name:Göttelborn Ortseingang;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17306::173061;shelter:no;stop_id:17306
node/901207556,49.3086909 7.0784487,highway:bus_stop;name:Altenwald Kirche;network:saarVV;public_transport:platform;ref:saarbahn_sms:AWKI;stop_id:17906
node/901207578,49.3070555 6.932787,bus:yes;highway:bus_stop;name:Am Wäldchen;public_transport:platform;stop_id:17539
node/901207593,49.3244045 6.920154,bus:yes;highway:bus_stop;name:Walpershofen Salbacher Straße;network:saarVV;public_transport:platform;ref:saarbahn_sms:SALB;stop_id:17601
node/901207638,49.344064 7.0271432,highway:bus_stop;name:Göttelborn Detemple;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17309::173091;stop_id:17309
node/901207643,49.3184715 7.037873,highway:bus_stop;name:Quierschied Obere Brach;stop_id:17116
node/901207648,49.2995505 7.0471078,covered:no;departures_board:timetable;highway:bus_stop;name:Obere Goldene Au;network:saarVV;public_transport:platform;ref:saarbahn_sms:SOGA;shelter:no;stop_id:17816
node/901207652,49.3026356 6.9370821,bus:yes;highway:bus_stop;name:Buchschacher Straße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17542::1754201;stop_id:17542
node/901207671,49.335576 7.0551235,highway:bus_stop;name:Quierschied Am Schafswald;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17108::171081;stop_id:17108
node/901207674,49.311762 6.9476474,bus:yes;highway:bus_stop;name:Hahnenstraße;public_transport:platform;stop_id:17536
node/901207677,49.3289094 7.0507084,highway:bus_stop;name:Quierschied Taubenfeldschule;network:saarVV;public_transport:platform;ref:saarbahn_sms:QUTS;stop_id:17120
node/901207691,49.3096331 7.0311096,bus:yes;departures_board:timetable;highway:bus_stop;name:Fischbach Hölzerbachstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17213::1721306;ref:saarbahn_sms:HOEL;shelter:no;stop_id:17213
node/901207702,49.31816 6.9331107,highway:bus_stop;name:Goethestraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17522::1752201;ref:saarbahn_sms:GOTH;stop_id:17522
node/901207707,49.3516684 7.0154256,highway:bus_stop;name:GH Pent;stop_id:17307
node/901207713,49.331801 7.0569473,highway:bus_stop;name:Quierschied Glashütte;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17114::171146;stop_id:17114
node/901207751,49.3233533 6.9160171,highway:bus_stop;name:Walpershofen Kindergarten;public_transport:platform;stop_id:17606
node/901207758,49.3057185 7.073652,highway:bus_stop;name:Hammersberg;network:saarVV;public_transport:platform;ref:saarbahn_sms:HAMM;stop_id:17909
node/901207773,49.34486 7.0393174,highway:bus_stop;name:Göttelborn Grube;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17302::173021;stop_id:17302
node/901207780,49.3016442 7.0695158,highway:bus_stop;name:Sulzbach Sportplatz;network:saarVV;public_transport:platform;stop_id:17805
node/901207787,49.3144403 7.0419445,highway:bus_stop;name:Quierschied Untere Brach;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17115::171151;stop_id:17115
node/901207792,49.2938316 6.9309499,bin:yes;bus:yes;highway:bus_stop;name:Hixberg Lange Straße;public_transport:platform;stop_id:17520
node/901207812,49.3124178 7.0685655,bus:yes;name:Altenwald Torhaus;network:saarVV;public_transport:stop_position;ref:saarbahn_sms:AWTH;stop_id:17904
node/901207817,49.299394 7.0619876,bin:yes;bus_bay:yes;highway:bus_stop;name:Sulzbach Rathaus;network:saarVV;public_transport:platform;ref:saarbahn_sms:FENN;shelter:yes;stop_id:17807;tactile_paving:yes;wheelchair:yes
node/901207854,49.3037849 7.0263099,bench:yes;bin:yes;highway:bus_stop;lit:no;name:Fischbach Rußhütter Straße;network:saarVV;network:wikidata:Q2209244;old_name:Fischbach Talstraße;public_transport:platform;ref:IFOPT:de:10041:17207::1720706;ref:saarbahn_sms:RHST;shelter:yes;stop_id:17207;tactile_paving:yes;wheelchair:yes
node/901207860,49.3177744 6.9159139,highway:bus_stop;name:Walpershofen Hp Etzenhofen;network:saarVV;public_transport:platform;stop_id:17605
node/901207869,49.3107322 7.0816206,highway:bus_stop;name:Altenwalder Markt;network:saarVV;public_transport:platform;ref:saarbahn_sms:AWMA;stop_id:17907
node/901207884,49.306048 6.9299468,bus:yes;highway:bus_stop;name:Am Hesselborn;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:17516::1751606;stop_id:17516
node/901207899,49.3001329 7.049519,bench:no;covered:no;departures_board:timetable;highway:bus_stop;name:Fischbacher Weg;public_transport:platform;ref:saarbahn_sms:SUFW;shelter:no;stop_id:17822
node/901472224,49.3069327 7.0822061,highway:bus_stop;name:Schnappach Zum Ruhbachtal;network:saarVV;public_transport:platform;stop_id:18303
node/901472237,49.2687237 6.8741781,bench:no;bus:yes;bus_bay:yes;highway:bus_stop;name:Völklingen Wildpark;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18536::185361;shelter:no;stop_id:18536
node/901472310,49.2325725 6.8294407,highway:bus_stop;name:Geislautern Hammergraben;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18801::188011;shelter:no;stop_id:18801
node/901472377,49.2609985 6.8679909,bench:no;bin:yes;bus:yes;bus_bay:yes;highway:bus_stop;name:Auf Großscheid;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18529::185291;shelter:no;stop_id:18529;tactile_paving:no
node/901472390,49.2549412 6.8672711,bench:no;bin:no;bus:yes;highway:bus_stop;name:Moselstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18502::185021;ref:saarbahn_sms:VKMS;shelter:no;stop_id:18502;tactile_paving:no
node/901472482,49.2642765 6.836625,bus:yes;highway:bus_stop;name:Völklingen Torhaus 10;network:saarVV;public_transport:platform;stop_id:18534
node/901472486,49.2535435 6.8568165,bench:no;bin:yes;bus:yes;departures_board:timetable;highway:bus_stop;local_ref:B;name:Kreppstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18523::185236;shelter:no;stop_id:18523;tactile_paving:yes;wheelchair:limited
node/901472490,49.283502 7.066281,highway:bus_stop;name:Neuweiler Feuerwehr;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18205::182051;shelter:yes;stop_id:18205;tactile_paving:yes
node/901472495,49.2555757 6.869431,bus:yes;highway:bus_stop;name:Hermann-Neuberger-Halle;network:saarVV;public_transport:platform;ref:saarbahn_sms:VKNH;stop_id:18508
node/901472555,49.2551268 6.8643084,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Völklingen Schubertstraße;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18528::185286;shelter:yes;stop_id:18528;tactile_paving:yes
node/901472572,49.2813963 7.0738462,highway:bus_stop;name:Neuweiler Altersheim;network:saarVV;network:wikidata:Q2209244;public_transport:platform;ref:IFOPT:de:10041:18201::1820101;stop_id:18201
