ext_id,coordinates,tags
way/526423278,54.3004891 -4.466183,barrier:wall;historic:ruins
way/526423279,54.3005235 -4.4656626,barrier:wall;historic:ruins
way/526423280,54.3055238 -4.4596613,historic:ruins
way/526423284,54.3058091 -4.4386957,barrier:wall;historic:ruins
way/526423285,54.2988959 -4.4287766,historic:ruins
way/526423286,54.2990301 -4.4292983,historic:ruins
way/526423287,54.2990261 -4.4288401,historic:ruins
way/526426941,54.2935149 -4.4251425,historic:ruins
way/526426943,54.2935446 -4.4250566,historic:ruins
way/526426948,54.2954732 -4.4234259,historic:ruins
way/526426957,54.2932308 -4.4250647,historic:ruins
way/526429653,54.2900434 -4.4297666,historic:ruins
way/526479283,54.2985992 -4.4771636,historic:ruins
way/526479284,54.2986719 -4.4774187,historic:ruins
way/526479287,54.2972374 -4.4781864,historic:ruins
way/526479289,54.2961688 -4.4762316,barrier:wall;historic:ruins
way/526576650,54.3292031 -4.387197,leisure:water_park
way/526695518,54.2778675 -4.4018753,historic:ruins
way/526695519,54.2779199 -4.4023519,barrier:wall;historic:ruins
way/526728769,54.276749 -4.4085375,alt_name:Keeill Mouray;barrier:wall;historic:archaeological_site;name:Keeill Moirrey;name:en:St Mary's Chapel;name:gv:Keeill Moirrey;source:Isle of Man Government 1:25000 map (2007)
way/526728781,54.2819491 -4.3997934,barrier:wall;historic:ruins
way/526730815,54.2850612 -4.3838503,artwork_type:hill_figure;barrier:ditch;description:Outline of a triskelion.;tourism:artwork
way/526757187,54.3040908 -4.3875867,barrier:wall;historic:ruins
way/526757188,54.3035553 -4.3879566,barrier:wall;historic:ruins
way/526757189,54.3035902 -4.3881179,barrier:wall;historic:ruins
way/526769553,54.3093411 -4.4203311,archaeological_site:church;historic:archaeological_site;name:Skyhill Keeill;source:Isle of Man Government 1:25000 map (2007)
way/526770176,54.3136629 -4.4416815,historic:ruins
way/526770189,54.3101767 -4.4539392,historic:ruins
way/526770843,54.3087949 -4.4498586,historic:ruins
way/526770844,54.3091064 -4.4499373,historic:ruins
way/526770845,54.3088426 -4.4493728,historic:ruins
way/526798750,54.1686679 -4.6527413,historic:ruins
way/526804035,54.158083 -4.6904959,historic:ruins
way/526804859,54.153466 -4.7018363,historic:ruins
way/526805823,54.1547458 -4.6967408,historic:ruins
way/526806896,54.1600374 -4.6964837,historic:ruins
way/526806898,54.1607795 -4.6954392,historic:ruins
way/526806900,54.1613655 -4.6882281,historic:ruins
way/526806901,54.1605823 -4.6864696,historic:ruins;name:Old Wesleyan Chapel;ruins:church
way/526807939,54.1643399 -4.6817732,historic:ruins
way/526811241,54.1735769 -4.691888,historic:ruins
way/526811245,54.1760323 -4.6965014,archaeological_site:church;historic:archaeological_site;name:Keeill Moirrey
way/526821487,54.0645716 -4.6635879,historic:ruins
way/527215313,54.1356759 -4.7309159,"access:yes;archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:Lag Ny Keeilley;name:gv:Lag Ny Keeilley;ref:GB:imher:1033.00;url:imher:https://isleofmanher.im/report/a1543ec5-d523-4f6e-824f-ac49553b4ca5;wikidata:Q15825023;wikimedia_commons:File:Lag ny Keeilley, Keeill on Cronk ny Arrey Laa - geograph.org.uk - 179599.jpg;wikipedia:de:Lag ny Keeilley"
way/527458603,54.2485183 -4.4224837,historic:ruins
way/527458604,54.2482754 -4.4235217,historic:ruins
way/527458605,54.2481563 -4.4232186,historic:ruins
way/527458606,54.2480669 -4.4229557,historic:ruins
way/527460435,54.2363373 -4.4588725,historic:ruins
way/527460436,54.2363436 -4.4584916,historic:ruins
way/527462262,54.2377938 -4.4450813,historic:ruins
way/527462264,54.2376903 -4.4452637,historic:ruins
way/527464008,54.2295947 -4.4530635,historic:ruins
way/527464009,54.2297389 -4.4538628,historic:ruins
way/527466485,54.2296982 -4.4532459,historic:ruins
way/527466496,54.2323439 -4.4493159,barrier:wall;historic:ruins
way/527466497,54.232495 -4.4493729,barrier:wall;historic:ruins
way/527466498,54.2326201 -4.4494446,barrier:wall;historic:ruins
way/527466499,54.2327325 -4.4484037,barrier:wall;historic:ruins
way/527468396,54.2244875 -4.4560716,historic:ruins
way/527468402,54.2251964 -4.4517952,barrier:wall;historic:ruins
way/527468404,54.2251704 -4.4519479,barrier:wall;historic:ruins
way/527468406,54.2252195 -4.451817,historic:ruins
way/527472037,54.2229625 -4.4403365,historic:ruins
way/527472038,54.2230029 -4.440771,historic:ruins
way/527472918,54.2168997 -4.4476453,historic:ruins
way/527472920,54.2166848 -4.4474559,historic:ruins
way/527472941,54.2181218 -4.4412778,historic:ruins
way/527472943,54.2182577 -4.4412364,historic:ruins
way/527478234,54.2144496 -4.4986852,historic:ruins
way/527479484,54.2255625 -4.4851552,historic:ruins
way/527479485,54.2256463 -4.4848855,historic:ruins
way/527526001,54.2341846 -4.4878455,barrier:wall;historic:ruins
way/527526018,54.2336574 -4.5238745,historic:ruins
way/527529152,54.2577652 -4.5505448,historic:ruins
way/527530275,54.2699643 -4.5539314,historic:ruins
way/527530276,54.270291 -4.5535269,historic:ruins
way/527530281,54.2755627 -4.564679,historic:ruins
way/527741842,54.0954629 -4.7762628,historic:ruins
way/604743423,54.323348 -4.4268552,addr:city:Ramsey;addr:housename:Ballakillingan Farm;addr:postcode:IM7 2AL;addr:street:Lezayre Road;name:Silly Moos Campsite;tourism:camp_site;website:https://sillymooscampsite.co.uk
way/680032793,54.0582163 -4.8062139,historic:ruins;ruins:wall
way/680032794,54.0581694 -4.8062691,building:ruins;historic:ruins
way/753347194,54.079811 -4.6811274,"archaeological_site:settlement;description:Contour hillfort, enclosing important ritual sites spanning millennia. Mesolithic, neolithic and possibly Bronze age occupation. Iron age habitation and ramparts. Early Christian keeil and burials. Viking ship burial.;historic:archaeological_site;name:Balladoole;ref:GB:imher:0001.00;url:http://hillforts.arch.ox.ac.uk/records/IOM3222.html;url:imher:https://isleofmanher.im/report/e1859035-3252-4b62-bb99-4cd3eb50c1f1;wikidata:Q2235162"
way/828481351,54.0867414 -4.6273259,area:yes;tourism:attraction
way/829392799,54.0789154 -4.7499046,name:Glendown Farm Camping;tourism:camp_site
way/832286812,54.1490628 -4.7216519,historic:ruins
way/832286815,54.1504174 -4.7219807,historic:ruins
way/832403413,54.0644958 -4.7724842,historic:ruins;source:aerial imagery
way/832419218,54.0617461 -4.7644884,alt_name:Cronk Karran;archaeological_site:hut_circle;historic:archaeological_site;historic:civilization:prehistoric;historic:period:bronze-age;name:Cronk Carran Hut Circle;ref:GB:imher:0041.00;source:Isle of Man Government 1:25000 map (2007);Bing;url:imher:https://isleofmanher.im/report/0bc2f0a2-d249-4503-9935-e4e43f94a432;website:https://archaeologydataservice.ac.uk/archsearch/record?titleId=2789036;wikidata:Q11964203
way/832419219,54.06758 -4.7623277,historic:ruins;name:Transmitter
way/832419220,54.0664255 -4.7622605,historic:ruins;name:Transmitter
way/832419221,54.0664081 -4.7642559,historic:ruins;name:Transmitter
way/832419222,54.0675562 -4.7642994,historic:ruins;name:Transmitter
way/833162869,54.0814092 -4.6154598,building:yes;historic:building;name:1940s Civil ATC Control Room;website:http://www.island-images.co.uk/ATC/zRon1940s/150419112835.html
way/833165048,54.0882111 -4.6135241,historic:ruins;source:Bing;1940s aerial photo
way/833165049,54.0884508 -4.6127985,historic:ruins;source:Bing;1940s aerial photo
way/833165050,54.0881887 -4.6120424,historic:ruins;source:Bing;1940s aerial photo
way/833165051,54.087949 -4.6127718,historic:ruins;source:Bing;1940s aerial photo
way/833165053,54.0884607 -4.6142691,historic:ruins;source:Bing;1940s aerial photo
way/833165054,54.0877073 -4.6135031,historic:ruins;source:Bing;1940s aerial photo
way/833216631,54.1029148 -4.5953823,archaeological_site:cairn;historic:archaeological_site
way/833369231,54.355148 -4.5103461,historic:ruins
way/833369233,54.3522488 -4.5124937,building:yes;historic:building;image:https://www.britainfromabove.org.uk/en/image/XAW023470DUP;name:The Water Tower
way/833369240,54.3554539 -4.5111169,historic:ruins
way/833369241,54.3554933 -4.5111795,historic:ruins
way/833369242,54.3553947 -4.5111386,historic:ruins
way/833369243,54.355389 -4.5112114,historic:ruins
way/833369244,54.3554232 -4.5112895,historic:ruins
way/833369245,54.3554678 -4.5112693,historic:ruins
way/833369246,54.3554354 -4.5112003,historic:ruins
way/833369247,54.3556211 -4.5116711,historic:ruins
way/833369248,54.3556657 -4.5116509,historic:ruins
way/833369249,54.3556912 -4.5115611,historic:ruins
way/833369250,54.3556518 -4.5114985,historic:ruins
way/833369251,54.3555926 -4.5115202,historic:ruins
way/833369252,54.3555869 -4.511593,historic:ruins
way/833369253,54.3556333 -4.5115819,historic:ruins
way/833369254,54.3552947 -4.5118116,historic:ruins
way/833369255,54.3553393 -4.5117914,historic:ruins
way/833369256,54.3553648 -4.5117016,historic:ruins
way/833369257,54.3553255 -4.511639,historic:ruins
way/833369258,54.3552662 -4.5116607,historic:ruins
way/833369259,54.3552605 -4.5117335,historic:ruins
way/833369260,54.355307 -4.5117224,historic:ruins
way/833369261,54.355491 -4.5122098,historic:ruins
way/833369262,54.3555356 -4.5121895,historic:ruins
way/833369263,54.355561 -4.5120998,historic:ruins
way/833369264,54.3555217 -4.5120372,historic:ruins
way/833369265,54.3554624 -4.5120588,historic:ruins
way/833369266,54.3554568 -4.5121317,historic:ruins
way/833369267,54.3555032 -4.5121206,historic:ruins
way/833369268,54.3556915 -4.5125978,historic:ruins
way/833369269,54.3557361 -4.5125776,historic:ruins
way/833369270,54.3557616 -4.5124878,historic:ruins
way/833369271,54.3557223 -4.5124252,historic:ruins
way/833369272,54.355663 -4.5124469,historic:ruins
way/833369273,54.3556573 -4.5125197,historic:ruins
way/833369274,54.3557038 -4.5125086,historic:ruins
way/833369275,54.3558213 -4.5120647,historic:ruins
way/833369276,54.3558659 -4.5120445,historic:ruins
way/833369277,54.3558914 -4.5119547,historic:ruins
way/833369278,54.355852 -4.5118921,historic:ruins
way/833369279,54.3557928 -4.5119138,historic:ruins
way/833369280,54.3557871 -4.5119866,historic:ruins
way/833369281,54.3558335 -4.5119755,historic:ruins
way/833369282,54.3560219 -4.5124426,historic:ruins
way/833369283,54.3560665 -4.5124224,historic:ruins
way/833369284,54.3560919 -4.5123326,historic:ruins
way/833369285,54.3560526 -4.51227,historic:ruins
way/833369286,54.3559933 -4.5122917,historic:ruins
way/833369287,54.3559877 -4.5123645,historic:ruins
way/833369288,54.3560341 -4.5123534,historic:ruins
way/833369303,54.3607675 -4.5419612,archaeological_site:tumulus;historic:archaeological_site;name:Cronk ny Arrey Lhaa;source:Isle of Man Government 1:25000 map (2007)
way/833369310,54.3515409 -4.5450559,alt_name:Keeill Pherick;alt_name_1:Keeill Kickle;archaeological_site:church;historic:archaeological_site;name:St Patrick's Chapel
way/833369324,54.3429963 -4.553237,barrier:wall;historic:ruins
way/837411989,54.1034048 -4.6977792,barrier:wall;historic:ruins
way/884313009,54.1309724 -4.6785745,alt_name:Ballayelse Keeil;historic:ruins;historic:civilization:medieval;name:Cabbal Dreem Ruy;ruins:church
way/884313032,54.129362 -4.6871785,barrier:wall;historic:ruins
way/884313033,54.1314395 -4.6893809,barrier:wall;historic:ruins
way/884313034,54.1313438 -4.6893365,barrier:wall;historic:ruins
way/884329012,54.2939627 -4.4815187,barrier:wall;historic:ruins
way/884329013,54.2936895 -4.4814939,barrier:wall;historic:ruins
way/884329014,54.2973291 -4.4782785,historic:ruins
way/884419981,54.1849384 -4.6807158,barrier:wall;historic:ruins
way/884419982,54.1850736 -4.6809399,barrier:wall;historic:ruins
way/884419983,54.1868198 -4.6856601,barrier:wall;historic:ruins
way/884420000,54.1843233 -4.6767075,barrier:wall;historic:ruins
way/884420001,54.1844801 -4.6767781,barrier:wall;historic:ruins
way/884422063,54.1817155 -4.6686028,barrier:wall;historic:ruins
way/884422064,54.1814777 -4.6685898,barrier:wall;historic:ruins
way/884422065,54.1810984 -4.6695453,barrier:wall;historic:ruins
way/884422066,54.180946 -4.6697054,barrier:wall;historic:ruins
way/884422067,54.1799382 -4.6710019,historic:ruins
way/884422069,54.1833322 -4.6659315,barrier:wall;historic:ruins
way/884422070,54.1833727 -4.6656285,barrier:wall;historic:ruins
way/886310498,54.1382953 -4.6590738,historic:ruins
way/886803552,54.1753776 -4.6382822,barrier:wall;historic:ruins
way/886803553,54.1755698 -4.6383148,barrier:wall;historic:ruins
way/886803561,54.1780703 -4.637536,barrier:wall;historic:ruins
way/887848899,54.1551977 -4.6930137,historic:ruins
way/887848900,54.1552852 -4.6928485,historic:ruins
way/887848921,54.1583617 -4.6867467,historic:ruins
way/887848922,54.1582068 -4.6867206,historic:ruins
way/887848923,54.1580693 -4.6867878,historic:ruins
way/887960945,54.1723391 -4.682267,barrier:wall;historic:ruins;name:Arrasey Beg
way/887960953,54.1687042 -4.676041,historic:ruins
way/888256641,54.179224 -4.6377425,barrier:wall;historic:ruins
way/888908322,54.1810903 -4.6692908,barrier:wall;historic:ruins
way/889951314,54.1798945 -4.7127878,historic:ruins
way/889959200,54.1777153 -4.7005144,historic:ruins
way/889959201,54.1776837 -4.7004222,historic:ruins
way/889959202,54.177526 -4.7004579,historic:ruins
way/889959208,54.1788281 -4.6988163,historic:ruins
way/889964401,54.1571053 -4.616356,historic:ruins
way/889964402,54.1569081 -4.616175,historic:ruins
way/890094490,54.1779613 -4.694872,landuse:grass;tourism:picnic_site
way/890131478,54.1828323 -4.6886218,barrier:wall;historic:ruins
way/890131479,54.1827368 -4.6883906,barrier:wall;historic:ruins
way/890131480,54.1827937 -4.6886489,barrier:wall;historic:ruins
way/890131507,54.1841754 -4.6833483,barrier:wall;historic:ruins
way/890131551,54.1860142 -4.6930038,barrier:wall;historic:ruins
way/890131552,54.1864274 -4.6899994,barrier:wall;historic:ruins
way/890131553,54.1856782 -4.6926552,historic:ruins
way/890738531,54.1983698 -4.6610227,historic:ruins
way/890841300,54.1776802 -4.6265123,building:yes;man_made:observatory;name:Isle of Man Observatory;website:https://www.iomastronomy.org/observatory.html;wikidata:Q115251629
way/892462786,54.1395968 -4.5899305,historic:ruins;ruins:church
way/895332294,54.1081147 -4.5825408,barrier:wall;historic:ruins
way/895332295,54.1081367 -4.58231,barrier:wall;historic:ruins
way/896349885,54.1162667 -4.5696603,"archaeological_site:cairn;historic:archaeological_site;name:Ballakelly Burial Cairn;natural:grass;ref:GB:imher:1067.00;url:imher:https://isleofmanher.im/report/20607e9e-7216-4bbc-b5da-7a00ce9f8d98;wikimedia_commons:File:Ballakelly Cairn, Santon - geograph.org.uk - 59042.jpg"
way/896349886,54.1172711 -4.55098,archaeological_site:church;historic:archaeological_site
way/896790012,54.3131671 -4.4220587,historic:archaeological_site
way/896790013,54.3128063 -4.4222437,historic:archaeological_site;historic:civilization:iron-age;name:Skyhill Fort;ref:GB:imher:0475.00
way/896790017,54.3135239 -4.4220568,historic:archaeological_site
way/899266638,54.094616 -4.6048803,archaeological_site:church;historic:archaeological_site;name:Ballawoods Keeill;source:Isle of Man Government 1:25000 map (2007)
way/899314674,54.0795375 -4.6822867,archaeological_site:church;historic:archaeological_site;name:Keill Vael
way/899314675,54.0796164 -4.681158,archaeological_site:tomb;historic:archaeological_site;name:Viking Ship Burial
way/899457377,54.0635738 -4.6729408,historic:ruins
way/899457380,54.0648878 -4.6758836,archaeological_site:burial;historic:archaeological_site;name:Scarlett Keeill;ref:GB:imher:0073.00;url:imher:https://isleofmanher.im/report/00622a73-b5e4-4a78-96ad-c6a865a4f667
way/899491018,54.0948038 -4.6921306,archaeological_site:hut_circle;historic:archaeological_site
way/899491026,54.095224 -4.6919561,archaeological_site:earthwork;historic:archaeological_site
way/899515935,54.0924703 -4.6613325,amenity:fountain
way/899642085,54.0907785 -4.6692899,"archaeological_site:earthwork;historic:archaeological_site;name:Ballanorris, Round Table;ref:GB:imher:0007.00;url:imher:https://isleofmanher.im/report/a647d1c8-b2e2-4e4c-bb31-0cccc28c883b"
way/899653827,54.1109501 -4.7241788,"archaeological_site:earthwork;historic:archaeological_site;name:Kirkill, Ballakilpheric;ref:GB:imher:0189.00"
way/900018866,54.0825882 -4.6627533,archaeological_site:settlement;historic:archaeological_site;name:Ballakeighan
way/900018867,54.0824609 -4.6617975,archaeological_site:earthworks;historic:archaeological_site
way/900919771,54.0963773 -4.7748196,historic:ruins
way/900945462,54.1547495 -4.6965744,historic:ruins
way/901819038,54.2311602 -4.6468435,archaeological_site:megalith;historic:archaeological_site;megalith_type:stone_circle;name:Giant's Fingers;name:gv:Meir ny Foawr
way/901819042,54.2540273 -4.521482,archaeological_site:hut_circle;historic:archaeological_site
way/901828371,54.2486833 -4.619358,historic:ruins
way/901828372,54.2487605 -4.6192174,historic:ruins
way/901828373,54.248714 -4.619131,historic:ruins
way/901828374,54.254217 -4.6276105,"archaeological_site:cairn;historic:archaeological_site;name:Corvalley Cairn;wikidata:Q5267128;wikipedia:en:Devil's Elbow, Isle of Man"
way/901828381,54.234917 -4.6397983,barrier:wall;historic:ruins
way/901828389,54.2292651 -4.6406719,historic:ruins
way/901828390,54.2290486 -4.6407487,historic:ruins
way/901828395,54.2382423 -4.6207416,historic:archaeological_site;name:Manannan's Chair;natural:scrub
way/901828396,54.2382722 -4.6254473,historic:ruins
way/901828398,54.2343538 -4.6355164,historic:ruins
way/901828399,54.2342703 -4.6353364,historic:ruins
way/901828400,54.2341579 -4.6351031,historic:ruins
way/901966243,54.227506 -4.6014628,archaeological_site:church;historic:archaeological_site
way/901966260,54.2380077 -4.6172596,historic:ruins
way/901966261,54.2380199 -4.6173857,historic:ruins
way/901966265,54.2357688 -4.6189506,historic:ruins
way/902021255,54.2871577 -4.4971076,historic:ruins;ruins:horse_walk
way/902021272,54.2799911 -4.4843072,historic:ruins;ruins:horse_walk
way/902021294,54.2844507 -4.4836806,historic:ruins
way/902092806,54.198138 -4.5575624,historic:ruins
way/902092807,54.1978901 -4.5575174,historic:ruins
way/902092808,54.1979709 -4.5576895,historic:ruins
way/902092809,54.1979966 -4.5577617,historic:ruins
way/902092811,54.1998363 -4.5599031,historic:ruins
way/902092814,54.2083525 -4.5545199,barrier:wall;historic:ruins
way/902340215,54.2540954 -4.4354248,historic:ruins
way/902432185,54.1638375 -4.6764715,historic:ruins;note:possibly 'Promised Land' as noted in Manx Tholtans vol 2 p17
way/902432196,54.1583641 -4.6870124,historic:ruins;name:Horse Walk;ruins:horse_walk
way/902432203,54.1642464 -4.6816241,historic:ruins
way/902432204,54.1641786 -4.6815503,historic:ruins
way/902432211,54.1716116 -4.6870182,historic:ruins
way/902432216,54.1673103 -4.6725447,historic:ruins;ruins:mine
way/902432217,54.1675956 -4.6723407,historic:ruins;ruins:mine
way/902432218,54.1685235 -4.6726028,historic:ruins;ruins:mine
way/902432222,54.1753184 -4.6787097,historic:ruins
way/902432223,54.1678681 -4.6745747,historic:ruins;ruins:mine
way/902432224,54.1677339 -4.6744759,historic:ruins;ruins:mine
way/902458648,54.1369794 -4.6741062,barrier:wall;historic:ruins
way/902678804,54.2406492 -4.581464,historic:ruins
way/902678805,54.2408687 -4.5815588,historic:ruins
way/902775821,54.2178761 -4.6448144,historic:ruins
way/902775860,54.227899 -4.6632596,historic:ruins
way/902862406,54.1539683 -4.6904541,historic:ruins
way/902862421,54.151755 -4.7062006,historic:ruins
way/902862422,54.1516213 -4.7060399,historic:ruins
way/902862423,54.1515702 -4.705723,historic:ruins
way/903595400,54.1226849 -4.6501433,archaeological_site:church;historic:archaeological_site;historic:civilization:medieval;name:Moaney Mooar Keeill;ref:GB:imher:0161.00
way/903598001,54.144775 -4.7076812,area:yes;historic:bomb_crater
way/903598002,54.1443038 -4.7082061,area:yes;historic:bomb_crater
way/903598003,54.1436744 -4.7087749,area:yes;historic:bomb_crater
way/904220756,54.2860555 -4.5356146,barrier:wall;historic:ruins
way/904220757,54.2843417 -4.5362557,barrier:wall;historic:ruins
way/904220758,54.2842625 -4.5355489,historic:ruins
way/904220760,54.284245 -4.5362425,historic:ruins
way/904477292,54.117409 -4.5638523,archaeological_site:hut_circle;historic:archaeological_site;name:Round house;note:extent visible on 2001 imagery
way/904572884,54.2708253 -4.5096889,barrier:wall;historic:ruins
way/904572888,54.2701613 -4.5174137,barrier:wall;historic:ruins;name:Limekiln
way/904579724,54.26561 -4.5019588,barrier:wall;historic:ruins
way/904579750,54.2620442 -4.5271502,historic:ruins
way/904579751,54.2678373 -4.5205351,historic:ruins
way/904851020,54.263384 -4.5851475,archaeological_site:tumulus;historic:archaeological_site
way/904851022,54.2707984 -4.5843276,landuse:grass;tourism:picnic_site
way/904858900,54.3454274 -4.4579361,barrier:wall;historic:ruins
way/906599437,54.1971019 -4.5167221,historic:ruins
way/906815112,54.2339152 -4.654959,historic:ruins
way/906930826,54.3028975 -4.5041294,historic:ruins
way/906930827,54.3028808 -4.5040404,barrier:wall;historic:ruins
way/906930837,54.30268 -4.5041903,historic:ruins
way/906930848,54.3055252 -4.5053029,barrier:wall;historic:ruins
way/906930849,54.3055798 -4.5049989,barrier:wall;historic:ruins
way/906930850,54.3060282 -4.5066084,historic:ruins
way/906930851,54.3061787 -4.5066634,historic:ruins
way/906930852,54.3061487 -4.5064924,historic:ruins
way/906930853,54.3064864 -4.5065738,historic:ruins
way/906930854,54.3064906 -4.5066912,historic:ruins
way/906930865,54.3010662 -4.5024883,barrier:wall;historic:ruins
way/906930883,54.3007098 -4.498427,archaeological_site:tumulus;historic:archaeological_site;name:Ooie ny Fawr Burial Mound;name:gv:Ooie ny Fawr;ref:GB:imher:0452.00;url:imher:https://isleofmanher.im/report/9a98c831-3718-4026-b9d0-3b1fdaaede4f
way/906932775,54.3033415 -4.5078681,historic:ruins
way/906932777,54.3032913 -4.5077352,barrier:wall;historic:ruins
way/907017277,54.3132903 -4.4917568,historic:ruins
way/907024185,54.2936543 -4.4815226,historic:ruins
way/907073182,54.2436955 -4.5552252,historic:ruins
way/907073186,54.2437653 -4.5554562,barrier:wall;historic:ruins
way/907073187,54.243765 -4.5554182,barrier:wall;historic:ruins;name:Horse mill;ruins:horse_mill
way/907084669,54.2443404 -4.5605173,historic:ruins
way/907084690,54.2443601 -4.583895,historic:ruins
way/907837809,54.2078695 -4.4769125,barrier:wall;historic:ruins
way/908157517,54.2293395 -4.4884969,barrier:wall;historic:ruins
way/908157537,54.2180679 -4.493905,historic:ruins
way/908164314,54.2222833 -4.5007816,barrier:wall;historic:ruins
way/908164315,54.222421 -4.5007929,barrier:wall;historic:ruins
way/908925265,54.207727 -4.4517013,barrier:wall;historic:ruins
way/908925266,54.2077449 -4.4518537,barrier:wall;historic:ruins
way/908925267,54.207931 -4.4516031,barrier:wall;historic:ruins
way/911833876,54.2215895 -4.4396077,barrier:wall;historic:ruins
way/912161115,54.2242534 -4.4116431,barrier:wall;historic:ruins
way/912949536,54.2443945 -4.4287735,barrier:wall;historic:ruins
way/912949537,54.244558 -4.4288457,barrier:wall;historic:ruins
way/913840836,54.2350062 -4.6068475,historic:ruins
way/914474135,54.1396534 -4.681969,historic:ruins
way/914474136,54.1396108 -4.681972,historic:ruins
way/914496708,54.2652103 -4.523433,historic:archaeological_site
way/914496714,54.2629651 -4.5278501,historic:ruins
way/916448486,54.1612482 -4.6342087,barrier:wall;historic:ruins
way/916448487,54.1611983 -4.6344798,barrier:wall;historic:ruins
way/918398505,54.2237798 -4.455241,historic:ruins
way/918398506,54.2245976 -4.4564384,historic:ruins
way/920129876,54.2286947 -4.4712447,leisure:sports_centre;name:Slieau Lhost Small Arms Facility;sport:shooting
way/921467122,54.2588681 -4.5698435,barrier:wall;historic:ruins
way/921467124,54.2596716 -4.5676734,barrier:wall;historic:ruins
way/921467125,54.2598057 -4.5668513,historic:ruins
way/921520025,54.2218275 -4.5233362,historic:ruins
way/921520030,54.2282799 -4.525713,historic:ruins
way/921520061,54.2483188 -4.4013444,historic:ruins
way/921520076,54.3017421 -4.3983188,historic:ruins
way/921520077,54.3018031 -4.3980733,historic:ruins
way/921520078,54.3017259 -4.3982294,historic:ruins
way/922064772,54.2449735 -4.4095843,barrier:wall;historic:ruins
way/922064773,54.253661 -4.4055468,historic:ruins
way/922074419,54.2548954 -4.4156399,historic:ruins
way/922910216,54.1831348 -4.6314334,historic:ruins
way/922910217,54.1833544 -4.6269117,historic:ruins
way/923097005,54.2607897 -4.3640566,historic:ruins;name:Keeill Vael;ruins:church
way/928820864,54.2763552 -4.3683786,historic:ruins
way/928820865,54.2762143 -4.3684357,historic:ruins
way/928908171,54.099623 -4.7253624,barrier:wall;historic:ruins
way/928921718,54.3685511 -4.5110108,historic:ruins
way/928921719,54.3687106 -4.5108672,historic:ruins
way/928921720,54.3687975 -4.5113212,historic:ruins
way/928921721,54.3687702 -4.5114237,historic:ruins
way/928921722,54.3684129 -4.5115953,historic:ruins
way/928921723,54.3685056 -4.5114923,historic:ruins
way/928921725,54.372992 -4.5096184,historic:ruins
way/928921726,54.3728514 -4.5098538,historic:ruins
way/928921734,54.376415 -4.4969845,historic:ruins
way/928921737,54.3792429 -4.4957522,historic:ruins
way/928943547,54.2327586 -4.4493737,barrier:wall;historic:ruins
way/928943548,54.2323789 -4.4490239,barrier:wall;historic:ruins
way/928943549,54.2325744 -4.4493333,historic:ruins
way/928943550,54.2325535 -4.4495004,historic:ruins
way/931702335,54.2172266 -4.6483134,archaeological_site:cairn;historic:archaeological_site;name:Giant's Grave;name:gv:Liaght ny Foawr;ref:GB:imher:0930.30;wikidata:Q15857797
way/931718836,54.3201213 -4.5640826,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
way/931718837,54.3047255 -4.5785983,barrier:wall;historic:ruins
way/931718839,54.3058853 -4.5799737,archaeological_site:tumulus;historic:archaeological_site;source:Isle of Man Government 1:25000 map (2007)
way/934717724,54.2243518 -4.4908512,historic:ruins
way/946010672,54.3047888 -4.3860298,historic:ruins
way/946019254,54.3067686 -4.3663702,historic:ruins
way/976043912,54.3092327 -4.3935257,historic:ruins;ruins:building
way/991780906,54.2642953 -4.572294,historic:ruins;ruins:building
way/992060354,54.2692057 -4.5762262,historic:ruins
way/993315061,54.270016 -4.5517994,historic:ruins
way/996986483,54.4034059 -4.3760521,historic:ruins;name:TX Mast
way/996986521,54.4132472 -4.3626724,historic:ruins
way/996986522,54.4131232 -4.3633733,historic:ruins
way/996986523,54.4137819 -4.3619659,historic:ruins
way/996986524,54.4133224 -4.363301,historic:ruins
way/997267802,54.394075 -4.4620179,barrier:wall;historic:ruins
way/997267834,54.3899218 -4.4689508,barrier:wall;historic:ruins
way/997532840,54.3894095 -4.4163272,barrier:wall;historic:ruins
way/1000224581,54.3410028 -4.4362364,barrier:wall;historic:ruins
way/1000330468,54.3691297 -4.4158941,barrier:wall;historic:ruins
way/1000330469,54.3688814 -4.416146,barrier:wall;historic:ruins
way/1000330470,54.3687135 -4.4159231,barrier:wall;historic:ruins
way/1000330471,54.3683352 -4.4165616,barrier:wall;historic:ruins
way/1000330474,54.3762482 -4.4176054,barrier:wall;historic:ruins
way/1000330475,54.3749526 -4.4181611,barrier:wall;historic:ruins
way/1000330476,54.3748751 -4.4170462,barrier:wall;historic:ruins
way/1000330477,54.37499 -4.4172086,barrier:wall;historic:ruins
way/1000330478,54.3748685 -4.4175308,barrier:wall;historic:ruins
way/1000330479,54.3762122 -4.4215893,barrier:wall;historic:ruins
way/1000330480,54.3765205 -4.4218968,barrier:wall;historic:ruins
way/1000330481,54.3764597 -4.4223937,barrier:wall;historic:ruins
way/1000330483,54.3766061 -4.4280688,barrier:wall;historic:ruins
way/1000374124,54.3664164 -4.4295927,barrier:wall;historic:ruins
way/1000650389,54.3630279 -4.3993715,historic:ruins
way/1001182371,54.3892235 -4.4106601,barrier:wall;historic:ruins
