ext_id,coordinates,tags
node/1723214575,50.4697455 11.6240124,ele:531;name:Unterlemnitz;public_transport:station;railway:station;railway:ref:UUTL;railway:station_category:7;train:yes;uic_ref:8010354;wheelchair:yes;wikidata:Q110384515
node/1723727169,51.3149194 10.3126187,amenity:school;name:St. Josef Gymnasium;wheelchair:no
node/1723873849,51.0142932 11.0147327,bench:no;bus:yes;highway:bus_stop;name:Mittelhäuser Tonweg;public_transport:platform;shelter:no
node/1723904629,51.0147332 11.014144,bench:no;bus:yes;highway:bus_stop;name:Mittelhäuser Tonweg;public_transport:platform;shelter:no
node/1723924306,51.0133818 11.0218996,bus:yes;highway:bus_stop;name:Bonhoefferstraße;public_transport:platform
node/1724082803,50.4290061 11.6750271,name:Harra Nord;old_name:Lemnitzhammer;public_transport:station;railway:station;railway:ref:UHNO;railway:station_category:7;train:yes;uic_ref:8011821;wheelchair:limited;wheelchair:description:Zum Haltepunkt führt nur ein Waldweg.;wikidata:Q116155624
node/1724173555,50.4661983 11.5432482,local_ref:1;name:Wurzbach (Thür);operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/1724395798,51.3770657 10.8318736,man_made:tower;tower:type:communication
node/1724997839,50.4349605 11.1430726,tourism:picnic_site
node/1725074618,51.1475829 10.5650235,amenity:fountain
node/1725234585,50.5262627 10.7216333,name:Das Rädtle;tourism:viewpoint
node/1725253699,50.5090855 10.7491121,amenity:fountain
node/1725444992,50.5068436 10.7470386,addr:city:Schleusingen;addr:country:DE;addr:housenumber:19;addr:postcode:98553;addr:street:Gartenstraße;amenity:kindergarten;email:info@schleuseknirpse.de;name:Schleuseknirpse;operator:Kindergartenverein Schleusingen e.V.;phone:+4936841 53440;website:https://kindergartenschleusingen.de/
node/1725803532,51.1858355 11.2438675,amenity:place_of_worship;name:Kloster;religion:christian
node/1726215622,50.5244942 10.7378538,"bench:yes;bin:no;bus:yes;highway:bus_stop;lit:no;name:Fischbach, Am Burkhardtsgrund;public_transport:platform;shelter:no;tactile_paving:no"
node/1726215665,50.5266768 10.7319423,"bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Fischbach, Ort;public_transport:platform;shelter:yes;tactile_paving:no"
node/1726688162,51.4488399 10.53115,ele:452;name:Krajaer Kopf;tourism:viewpoint
node/1726690342,51.4305727 10.5713273,tourism:viewpoint
node/1726990430,51.5145815 10.8295148,tourism:picnic_site
node/1727317096,50.6562691 11.028992,tourism:picnic_site
node/1727360334,51.337857 10.8601493,check_date:2021-09-25;leisure:picnic_table;tourism:picnic_site
node/1727505496,51.2322927 10.2406329,amenity:place_of_worship;religion:christian
node/1728403639,51.5176723 10.8581318,collection:yes;format:stone_cross;heritage:yes;historic:stone;image:http://commons.wikimedia.org/wiki/File:Glockensteine-Steigerthal.JPG;name:Glockensteine;stone_type:conciliation_cross;website:http://www.suehnekreuz.de/thueringen/steigerthal.htm
node/1728751850,50.6190536 11.5177199,addr:city:Unterwellenborn;addr:housenumber:6;addr:postcode:07333;addr:street:Saalthal;addr:suburb:Bucha;amenity:restaurant;contact:website:https://www.hotel-saalestrand.de/;name:Saalestrand;tourism:hotel
node/1728860350,51.3222717 10.3160374,"bus:yes;name:Dingelstädt, Regelschule;network:EW Bus;operator:Eichsfeldwerke;public_transport:stop_position;ref_name:R-Schule, Dingelstädt"
node/1731631786,50.6291561 11.6443427,highway:bus_stop;name:Keila Kreuz
node/1731631787,50.6409059 11.6292949,highway:bus_stop;name:Moxa Wartehalle
node/1731631823,50.6404919 11.6275815,amenity:bench;covered:yes;tourism:picnic_site
node/1731631883,50.6412892 11.6298084,amenity:bench;covered:yes;tourism:picnic_site
node/1731694887,50.6207657 11.6289051,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Paska;network:VMT;operator:KomBus GmbH;public_transport:platform;shelter:yes;tactile_paving:no
node/1731751416,50.6380463 11.6628039,highway:bus_stop;name:Keila Ort
node/1732226465,50.6969535 11.9093191,tourism:picnic_site
node/1732284475,51.1847984 11.4221004,"bus:yes;name:Rastenberg, Finneck;public_transport:stop_position"
node/1733205041,50.6742307 11.9769898,tourism:picnic_site
node/1733205046,50.6712895 11.9754711,tourism:picnic_site
node/1734233217,50.7038763 10.4225979,"bus:yes;name:Volkers, Wendeplatz;public_transport:stop_position"
node/1734244813,50.6959793 10.4314378,tourism:picnic_site
node/1734455823,50.3967278 11.0336785,tourism:viewpoint
node/1734467669,50.3963508 11.0315777,tourism:picnic_site
node/1734467673,50.3956811 11.0286694,tourism:picnic_site
node/1734487828,50.3940168 11.0334968,tourism:picnic_site
node/1734539028,50.394499 11.017704,amenity:fountain;name:Lauschen Brunnen
node/1735189907,50.612241 11.492353,"bench:no;bus:yes;highway:bus_stop;name:Hohenwarte, Sperrmauer;network:VMT;operator:KomBus GmbH;public_transport:platform;shelter:no;tactile_paving:no"
node/1736578685,50.9638876 11.6997912,tourism:picnic_site
node/1736664850,51.1474935 10.374468,amenity:bench;backrest:no;material:wood;seats:6;tourism:picnic_site
node/1737027170,50.873433 10.4378251,name:Wolfenstein;tourism:viewpoint
node/1737381832,50.6316056 11.1681483,bench:yes;bus:yes;highway:bus_stop;name:Sitzendorf Porzellanmanufaktur;operator:Kombus;public_transport:platform;shelter:yes
node/1737465838,50.3665971 11.0720209,tourism:picnic_site
node/1737519165,50.6002961 11.4863883,name:Hohenwarte-Blick;tourism:viewpoint
node/1738486455,50.6072191 11.5482561,name:Hermannsfelsen;place:locality;tourism:viewpoint
node/1738635641,50.5414283 10.6948333,tourism:picnic_site
node/1738635765,50.5613628 10.6906783,name:Schöner Platz;tourism:picnic_site
node/1738635793,50.5760918 10.6990688,tourism:viewpoint
node/1739076454,50.5466227 11.4132008,description:Mast einer ehem. Gemeinschaftsanlage für den Fernsehempfang;disused:yes;man_made:tower;material:steel;tower:type:communication
node/1739374622,51.2634343 11.3635062,fireplace:yes;tourism:picnic_site
node/1739532635,50.7946004 10.6053981,tourism:picnic_site
node/1739971073,51.1112818 10.3144247,tourism:picnic_site
node/1740018282,51.00632 10.1615156,"addr:city:Herleshausen;addr:housenumber:3;addr:postcode:37293;addr:street:Am Anger;amenity:bank;atm:yes;name:Raiffeisenbank;opening_hours:Mo 08:30-12:30,14:00-16:00;Tu,Th 08:30-12:30,14:00-18:00;We,Fr 08:30-13:00;phone:+49 3691 236 0;website:https://www.vr.de/standorte/H/Ha-Hm/vr-bank-eisenach-ronshausen-eg-geschaeftsstelle-herleshausen-17961.html;wheelchair:yes"
node/1740186130,50.9962828 10.2300603,tourism:picnic_site
node/1740600372,51.142493 10.242378,tourism:viewpoint
node/1740600376,51.141182 10.2331663,tourism:viewpoint
node/1740629462,50.9888519 10.2267791,tourism:picnic_site
node/1740646715,50.9637936 10.2436136,tourism:picnic_site
node/1740646717,50.9646584 10.2418214,tourism:picnic_site
node/1740661874,50.950646 10.2725849,tourism:picnic_site
node/1741106100,50.5141299 10.7087218,tourism:picnic_site
node/1741309297,50.9471059 10.2868042,tourism:picnic_site
node/1741309298,50.9472742 10.2830669,tourism:picnic_site
node/1741640057,50.3487927 11.1765883,artwork_type:sculpture;description:Elefant;tourism:artwork
node/1741709811,50.844586 10.4380261,tourism:picnic_site
node/1741732681,50.8368074 10.5098486,tourism:picnic_site
node/1742840571,50.7607063 10.5632729,tourism:picnic_site
node/1742840579,50.7730948 10.5663546,tourism:picnic_site
node/1742840585,50.7841154 10.5590771,tourism:picnic_site
node/1742848320,50.7029494 12.1755156,"bus:yes;name:Neumühle, Knottengrund;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/1742857458,50.7361701 10.585512,tourism:picnic_site
node/1742857463,50.7512016 10.5691143,tourism:picnic_site
node/1743077035,50.7314518 10.6264284,tourism:viewpoint
node/1743090432,50.5133996 10.0304953,tourism:picnic_site
node/1743095729,50.6528054 10.7544035,tourism:picnic_site
node/1743095791,50.6812427 10.731488,tourism:picnic_site
node/1743112786,50.6152517 10.8370736,tourism:picnic_site
node/1743112820,50.646375 10.7729102,covered:no;ele:879;leisure:picnic_table;tourism:picnic_site
node/1743132669,50.5983106 10.9073795,tourism:picnic_site
node/1743132692,50.6094496 10.8525404,tourism:picnic_site
node/1743132693,50.6099159 10.8948374,tourism:picnic_site
node/1743148454,50.5659242 10.9324835,tourism:picnic_site
node/1743179780,50.5203698 10.9528439,tourism:picnic_site
node/1743179795,50.5358108 10.941181,tourism:picnic_site
node/1744579921,51.6062566 10.7447934,name:Giersberg;tourism:viewpoint
node/1745861559,50.4926267 10.9878294,tourism:picnic_site
node/1745861581,50.5096942 10.9709388,tourism:picnic_site
node/1745861590,50.5122837 10.9674215,tourism:picnic_site
node/1745868067,50.4739031 11.0012511,tourism:picnic_site
node/1746145834,50.7416275 10.9401753,tourism:picnic_site
node/1746364614,51.0414956 11.3103731,"addr:city:Am Ettersberg;addr:country:DE;addr:housenumber:3;addr:postcode:99439;addr:street:Heichelheimer Hauptstraße;addr:suburb:Heichelheim;attraction:yes;contact:fax:+49 3643 441 212242;contact:phone:+49 3643 441 2223;contact:website:https://www.thueringer-kloss-welt.de/thueringer-klossmuseum.html;fee:yes;name:Kloßmuseum;opening_hours:Mo-Fr 09:00-17:00; Sa,Su,PH 11:00-17:00;toilets:wheelchair:yes;tourism:museum;wheelchair:yes"
node/1746387047,50.5694226 12.0929283,"bus:yes;highway:bus_stop;name:Fröbersgrün, Warte;public_transport:platform"
node/1746408751,51.474104 10.4818965,format:stone_cross;heritage:yes;historic:stone;name:Bonifatiuskreuz;stone_type:conciliation_cross;website:http://www.suehnekreuz.de/thueringen/groszbodungen.htm#1
node/1746630980,50.5022313 10.6131554,amenity:bank;atm:yes;name:Sparkasse;wheelchair:limited
node/1746756187,50.6862751 10.9248137,man_made:tower;tower:type:lighting
node/1746925862,50.4741594 11.0393315,check_date:2023-07-13;covered:no;fireplace:yes;leisure:picnic_table;tourism:picnic_site
node/1746925878,50.4753365 11.0816267,tourism:picnic_site
node/1746925895,50.4759736 11.0721122,covered:no;leisure:picnic_table;tourism:picnic_site
node/1746925896,50.4760664 11.0559816,check_date:2023-07-13;covered:no;leisure:picnic_table;tourism:picnic_site
node/1746925899,50.4761815 11.0256728,amenity:bench;backrest:yes;covered:no;leisure:picnic_table;tourism:picnic_site
node/1746925901,50.4767174 11.061197,tourism:picnic_site
node/1746925909,50.4778133 11.0207214,tourism:picnic_site
node/1747306022,50.8908684 12.0061,name:Töppeln;network:VMT;operator:Deutsche Bahn;public_transport:stop_position;rail:yes;ref:1;train:yes
node/1747595380,50.7286165 11.6066562,tourism:picnic_site
node/1747680366,50.7075805 12.1103632,"bus:yes;name:Kühdorf, Ort;network:Verkehrsgemeinschaft des Landkreises Greiz;operator:PRG;public_transport:stop_position"
node/1747805851,50.7083701 11.5706398,"bus:yes;highway:bus_stop;name:Pößneck, Bad am Wald;network:VMT;operator:KomBus GmbH;public_transport:platform;shelter:yes"
node/1748962477,50.6176297 11.166139,bus:yes;highway:bus_stop;name:Unterweißbach Parkplatz;network:VMT;operator:KomBus GmbH;public_transport:platform;shelter:yes
node/1749895062,50.7626451 11.2107657,bench:yes;highway:bus_stop;name:Altremda;shelter:yes;tactile_paving:no
node/1749895126,50.7628652 11.218613,bench:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no
node/1750174062,50.4851792 11.0972452,covered:no;leisure:picnic_table;tourism:picnic_site
node/1750174079,50.4860929 11.0984237,tourism:picnic_site
node/1750174085,50.4912639 11.1914605,tourism:picnic_site
node/1750174086,50.4915553 11.1906686,tourism:picnic_site
node/1750174121,50.4971144 11.1060215,tourism:picnic_site
node/1750174149,50.4979523 11.1749667,tourism:picnic_site
node/1750174197,50.505258 11.1200896,tourism:picnic_site
node/1750810447,50.487891 11.1988917,tourism:picnic_site
node/1750810467,50.4914505 11.2068707,tourism:picnic_site
node/1750810480,50.4939498 11.2426003,fireplace:yes;tourism:picnic_site
node/1751069758,50.6351061 11.3757075,bench:yes;bus:yes;highway:bus_stop;name:Köditz;network:VMT;operator:KomBus GmbH;passenger_information_display:no;public_transport:platform;shelter:yes
node/1751075514,50.8476307 12.1708807,name:Begehbare Landkarte;tourism:attraction;wheelchair:limited
node/1751075516,50.8470583 12.170416,man_made:tower;name:Grubenlampe;tourism:viewpoint;tower:type:observation
node/1751090987,51.0361356 10.4764077,name:Rosenbergwiese;tourism:picnic_site
node/1751123415,50.4955422 11.2538761,tourism:picnic_site
node/1751231418,50.4197681 11.5632566,tourism:picnic_site
node/1751231494,50.4373819 11.4696971,tourism:picnic_site
node/1751231496,50.4389889 11.4668843,amenity:shelter;shelter_type:picnic_shelter;tourism:picnic_site
node/1751233216,50.4166327 11.5955357,tourism:picnic_site
node/1751345766,50.4071159 11.6065392,seats:4;tourism:picnic_site
node/1751345771,50.4083118 11.5920923,seats:8;tourism:picnic_site
node/1751394698,50.5283853 11.1737278,tourism:picnic_site
node/1751535143,50.5791145 10.9782615,tourism:picnic_site
node/1751535193,50.5802365 10.9997557,tourism:picnic_site
node/1753035022,51.0182683 10.2734156,historic:memorial;material:stone;memorial:war_memorial;name:Gefallenendenkmal
node/1753131512,50.7419331 10.8351394,tourism:picnic_site
node/1753131515,50.7461905 10.8369669,tourism:picnic_site
node/1754000524,50.6323531 12.2228456,direction:135;225;315;ele:348;name:Köhlerspitzen;tourism:viewpoint
node/1754209947,51.2109946 10.3199673,alt_name:Bonifatiusstein;denomination:catholic;format:stone_cross;heritage:yes;historic:stone;image:File:Steinkreuz Eigenrieden 3.jpg;name:Bonifatiuskreuz;religion:christian;stone_type:conciliation_cross;website:http://www.suehnekreuz.de/thueringen/eigenrieden.htm
node/1754209949,51.2014688 10.4718266,"description:de:Preußischer Halbmeilenstein;format:bell;heritage:yes;historic:milestone;image:https://commons.wikimedia.org/wiki/File:M%C3%BChlhausen,_Preu%C3%9Fischer_Halbmeilenstein_Gro%C3%9Fe_Glocke.jpg;moved:yes;name:Preußischer Halbmeilenstein"
node/1754958638,50.6590971 11.6297261,highway:bus_stop;name:Bahrener Höhe
node/1755103131,50.7394162 11.0252813,"bench:no;bus:yes;highway:bus_stop;name:Cottendorf, Kreuzung;public_transport:platform;shelter:no;tactile_paving:no"
node/1755103190,50.7364783 11.0287635,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Cottendorf;public_transport:platform;shelter:yes;tactile_paving:yes
node/1755111607,50.7301068 11.0641649,"bench:no;bus:yes;highway:bus_stop;name:Singen, Bahnhof;public_transport:platform;shelter:no;tactile_paving:no"
node/1755121462,50.7441686 11.0803913,bench:no;bus:yes;highway:bus_stop;name:Geilsdorf;public_transport:platform;shelter:no;tactile_paving:no
node/1755121466,50.7518176 11.1510984,bench:yes;bus:yes;highway:bus_stop;name:Nahwinden;public_transport:platform;shelter:yes
node/1755121470,50.7532128 11.134548,bench:no;highway:bus_stop;shelter:no;tactile_paving:no
node/1755149385,50.7180243 11.2746434,bench:yes;highway:bus_stop;shelter:yes;tactile_paving:no
node/1755149387,50.7182217 11.2740266,bench:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/1755149871,50.5933864 10.8025679,tourism:picnic_site
node/1755159744,50.7155677 11.2955054,bench:yes;bus:yes;highway:bus_stop;public_transport:platform;shelter:yes;tactile_paving:no
node/1756205095,50.9551306 10.5025938,tourism:picnic_site
node/1756937839,50.5339416 11.2247439,tourism:picnic_site
node/1756942690,50.523573 11.1926622,tourism:picnic_site
node/1756942691,50.526273 11.2050683,tourism:picnic_site
node/1757280155,50.5306521 11.4392469,bench:yes;highway:bus_stop;shelter:yes
node/1757308151,50.5097338 11.4331248,tourism:picnic_site
node/1757321474,50.5044567 11.4361881,barrier:gate;name:Agentenschleuse;tourism:attraction
node/1757455534,50.9395735 11.2441581,amenity:place_of_worship;denomination:lutheran;name:St. Jakobus der Ältere;note:Kirche;religion:christian;website:https://www.kirchenkreis-weimar.de/kirchenkreis/pfarraemter-und-gemeinden/nohra/troistedt/
node/1758315800,50.3079768 11.2824829,bench:yes;bus:yes;highway:bus_stop;name:Stockheim (Oberfr);platform:width:3.3;public_transport:platform;ref:IFOPT:de:09476:15525:2:1;shelter:yes
node/1758315801,50.3113363 11.2369862,highway:bus_stop
node/1758315802,50.3221311 11.2844168,bus:yes;highway:bus_stop;name:Neukenroth;platform:width:3.50;public_transport:platform;ref:IFOPT:de:09476:15514:0:2
node/1758315838,50.5070545 11.3708484,bus:yes;highway:bus_stop;kerb:raised;kerb:height:0.12;name:Lauenstein Türkenstraße;platform:width:0.90;public_transport:platform;ref:IFOPT:de:09476:2998:0:1;wheelchair:no
node/1758315839,50.5102456 11.3719685,bus:yes;highway:bus_stop;public_transport:platform
node/1758315840,50.5323324 11.3788981,bench:yes;bin:yes;bus:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:no;lit:no;name:Probstzella Markt;passenger_information_display:no;public_transport:platform;shelter:no;tactile_paving:no
