ext_id,coordinates,tags
node/5092571426,16.2600106 -61.2922837,bus:yes;highway:bus_stop;name:Favreau;public_transport:platform
node/5092574224,16.256656 -61.2556475,bus:yes;highway:bus_stop;name:La Coulée 1;public_transport:platform
node/5092574225,16.2562085 -61.2515822,bus:yes;highway:bus_stop;name:Saint-Bernard;public_transport:platform
node/5092574227,16.2533181 -61.218375,bus:yes;highway:bus_stop;name:École de la Pointe des Châteaux;public_transport:platform
node/5092574228,16.2580445 -61.2588858,bus:yes;highway:bus_stop;name:La Coulée 2;public_transport:platform
node/5092574229,16.2587357 -61.2684917,bus:yes;highway:bus_stop;name:Golf;public_transport:platform
node/5092574231,16.2499438 -61.3436389,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Le Moulin;operator:Karu'lis;public_transport:platform;shelter:no;tactile_paving:no
node/5092574232,16.2359455 -61.3702458,bus:yes;highway:bus_stop;name:Bois-Jolan;operator:Karu'lis;public_transport:platform
node/5092575521,16.2522377 -61.351892,bus:yes;highway:bus_stop;name:Cinq Cent Pas;operator:Karu'lis;public_transport:platform
node/5092575522,16.2547644 -61.3159012,bus:yes;highway:bus_stop;public_transport:platform
node/5092575523,16.256304 -61.2898552,bus:yes;highway:bus_stop;name:Gorot;public_transport:platform
node/5092575524,16.2536726 -61.2215274,bus:yes;highway:bus_stop;public_transport:platform
node/5092575525,16.2503989 -61.1989204,bus:yes;highway:bus_stop;name:Village;public_transport:platform;survey:date:2023-01-08
node/5092575529,16.257127 -61.3086637,bus:yes;highway:bus_stop;name:Anse des Rochers;public_transport:platform
node/5092575534,16.2235961 -61.3885116,bus:yes;highway:bus_stop;name:Galbas;public_transport:platform
node/5092575722,16.2543695 -61.325598,bus:yes;highway:bus_stop;name:Courcelles;operator:Karu'lis;public_transport:platform
node/5092575723,16.2536499 -61.3328237,bus:yes;highway:bus_stop;name:Anse à la Barque;operator:Karu'lis;public_transport:platform
node/5097653622,16.1479693 -61.5839882,bus:yes;highway:bus_stop;name:Halte Routière de la Rose;public_transport:platform
node/5097653623,16.0958022 -61.5632762,bus:yes;highway:bus_stop;name:Monrepos;public_transport:platform
node/5097653624,16.2310891 -61.5910701,bus:yes;highway:bus_stop;name:Arnouville;public_transport:platform
node/5097653625,16.2543264 -61.554331,bus:yes;highway:bus_stop;name:Agathon;operator:Karu'lis;public_transport:platform
node/5097653626,16.2126246 -61.4763499,bus:yes;highway:bus_stop;public_transport:platform
node/5097653627,16.2083149 -61.4667018,bus:yes;highway:bus_stop;name:Dunoyer;public_transport:platform
node/5097653628,16.2079378 -61.4491951,bus:yes;highway:bus_stop;name:Saline;public_transport:platform
node/5097653629,16.2171166 -61.4323665,bus:yes;highway:bus_stop;name:Beaumanoir;public_transport:platform
node/5097653630,16.2244487 -61.5269333,bus:yes;highway:bus_stop;name:Blanchard Université;operator:Karu'lis;public_transport:platform
node/5097653631,16.213215 -61.4278298,bus:yes;highway:bus_stop;name:Petit Havre;public_transport:platform
node/5097681222,16.2244096 -61.3937625,bus:yes;highway:bus_stop;name:Cimetière;public_transport:platform
node/5097681223,16.2170303 -61.4145638,bus:yes;highway:bus_stop;name:Carrière;public_transport:platform
node/5097681224,16.2080942 -61.4499143,bus:yes;highway:bus_stop;name:Saline;public_transport:platform
node/5097681225,16.2075752 -61.4568098,bus:yes;highway:bus_stop;name:Saint-Félix;public_transport:platform
node/5097681226,16.2089287 -61.4704947,bus:yes;highway:bus_stop;name:Dampierre;public_transport:platform
node/5097681227,16.0098466 -61.590349,bus:yes;highway:bus_stop;name:Saint-Sauveur;public_transport:platform
node/5097681228,16.0256166 -61.5739247,bus:yes;highway:bus_stop;name:Carbet;note:bus 115;public_transport:platform
node/5097681229,16.0311188 -61.5719579,bus:yes;highway:bus_stop;name:Allée Dumanoir;public_transport:platform;shelter:yes
node/5097681230,16.0555193 -61.5669503,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Pérou;public_transport:platform;shelter:no
node/5097681231,16.066704 -61.568068,bus:yes;highway:bus_stop;name:Moravie;public_transport:platform
node/5097681232,16.0784534 -61.5622942,bus:yes;highway:bus_stop;name:Carangaise;public_transport:platform;shelter:yes
node/5097681233,16.1116532 -61.5739368,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Christophe 1;public_transport:platform;shelter:no;tactile_paving:no
node/5097681234,16.2463298 -61.5879885,bus:yes;highway:bus_stop;name:Lycée Bel Air;network:Karu'lis;public_transport:platform
node/5097681235,16.2182402 -61.5133646,bus:yes;highway:bus_stop;name:Bas du Fort;public_transport:platform
node/5097681236,16.2175376 -61.4942261,bus:yes;highway:bus_stop;name:Belle Plaine;public_transport:platform
node/5097681238,16.2076965 -61.4604974,bus:yes;highway:bus_stop;name:Lycée Hôtelier;public_transport:platform
node/5097681239,16.2175609 -61.4204751,bus:yes;highway:bus_stop;name:Fonds Thézan;public_transport:platform
node/5097681242,16.2136202 -61.4777934,bus:yes;highway:bus_stop;name:Périnet;public_transport:platform
node/5097681243,16.2397034 -61.3699068,bus:yes;highway:bus_stop;name:Ffrench;name:gcf:French;public_transport:platform
node/5097681921,16.2235115 -61.3982708,bus:yes;highway:bus_stop;name:Durivage;public_transport:platform
node/5097681922,16.223028 -61.3990054,bus:yes;highway:bus_stop;name:Durivage;public_transport:platform
node/5097681923,16.2178269 -61.4362051,bus:yes;highway:bus_stop;note:lignes karulis;public_transport:platform
node/5097681924,16.2154893 -61.4384439,bus:yes;highway:bus_stop;name:Mare Gaillard;public_transport:platform
node/5097681925,16.0869205 -61.5629588,bus:yes;highway:bus_stop;name:Poirier;public_transport:platform
node/5097681927,16.0123373 -61.5888145,bus:yes;highway:bus_stop;name:Chutes du Carbet;public_transport:platform;shelter:yes
node/5097681929,16.0307145 -61.5707827,bus:yes;highway:bus_stop;name:Allée Dumanoir;public_transport:platform
node/5097681931,16.0986846 -61.5632449,bus:yes;highway:bus_stop;name:Sainte-Marie;public_transport:platform
node/5097681934,16.2240726 -61.3909305,bus:yes;highway:bus_stop;name:Galbas;public_transport:platform
node/5097681937,16.2177539 -61.4158714,bus:yes;highway:bus_stop;name:Carrière;public_transport:platform
node/5097682321,16.2135462 -61.4280236,bus:yes;highway:bus_stop;name:Petit Havre;public_transport:platform
node/5097682322,16.0010215 -61.6021573,bus:yes;highway:bus_stop;name:Sale Plage;public_transport:platform
node/5097682323,16.2390288 -61.5886469,bus:yes;highway:bus_stop;public_transport:platform
node/5099360221,16.2251784 -61.3857006,bus:yes;highway:bus_stop;public_transport:platform
node/5099360222,15.994534 -61.6106247,bus:yes;highway:bus_stop;name:Morne Sale;public_transport:platform
node/5099360223,16.0121246 -61.5879838,bus:yes;highway:bus_stop;name:Chutes du Carbet;public_transport:platform
node/5099360226,16.2262418 -61.3770862,bus:yes;highway:bus_stop;public_transport:platform
node/5099360421,16.213154 -61.4772839,bus:yes;highway:bus_stop;name:Grande Ravine;public_transport:platform
node/5099360423,15.9851769 -61.6187982,bus:yes;highway:bus_stop;public_transport:platform
node/5099360425,16.0010947 -61.6029587,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Sale Plage;public_transport:platform;shelter:no;tactile_paving:no
node/5101187123,16.2179519 -61.6001547,bus:yes;highway:bus_stop;name:Versailles;public_transport:platform;shelter:yes
node/5101187124,16.179785 -61.6799433,bus:yes;highway:bus_stop;name:Corossol;public_transport:platform
node/5101187125,16.1757006 -61.6938251,bus:yes;highway:bus_stop;public_transport:platform
node/5101215621,16.2306363 -61.5915788,bus:yes;highway:bus_stop;name:Arnouville;public_transport:platform;shelter:yes
node/5101215622,16.2143051 -61.6219245,bus:yes;highway:bus_stop;name:Carrefour de Daubin;public_transport:platform
node/5101218321,16.2080237 -61.6298547,bus:yes;highway:bus_stop;public_transport:platform
node/5102272621,16.1957795 -61.7820144,bus:yes;highway:bus_stop;name:Tacafred;public_transport:platform
node/5102272622,16.1680574 -61.7761845,bus:yes;highway:bus_stop;name:Palétuviers;public_transport:platform
node/5102272623,16.1570883 -61.7762944,bus:yes;highway:bus_stop;name:Birloton;public_transport:platform;shelter:yes
node/5102272624,16.1466928 -61.769709,bus:yes;highway:bus_stop;name:École de Pigeon;public_transport:platform
node/5102272625,16.1333792 -61.770062,bus:yes;highway:bus_stop;name:Courbaril;public_transport:platform
node/5102272626,16.1209199 -61.7732863,bus:yes;highway:bus_stop;public_transport:platform
node/5102272721,16.1502144 -61.7742604,bus:yes;highway:bus_stop;name:Église de Loquet;public_transport:platform
node/5102272722,16.13773 -61.7728555,bus:yes;highway:bus_stop;name:Falaise 1;public_transport:platform
node/5102272723,16.1317868 -61.7702226,bus:yes;highway:bus_stop;name:Centre Ville;public_transport:platform
node/5102272724,16.1262153 -61.7717717,bus:yes;highway:bus_stop;name:Cimetière;public_transport:platform
node/5102272821,16.1428827 -61.7693637,bench:yes;bus:yes;highway:bus_stop;name:Desmarais;public_transport:platform;shelter:yes
node/5102272921,16.1394929 -61.7692793,bus:yes;highway:bus_stop;name:Falaise 2;public_transport:platform
node/5102272922,16.1160088 -61.773056,bus:yes;highway:bus_stop;name:Massieux;public_transport:platform
node/5103391522,16.3274933 -61.3528082,bench:yes;bin:no;bus:yes;highway:bus_stop;lit:no;name:Sedar Senghoe;public_transport:platform;shelter:yes;tactile_paving:no
node/5103391523,16.3293402 -61.3410669,bus:yes;highway:bus_stop;name:L'Autre Bord;public_transport:platform
node/5103391524,16.3277026 -61.330344,bus:yes;highway:bus_stop;name:Route des Barbadines;public_transport:platform
node/5103391525,16.3231641 -61.3253732,bus:yes;highway:bus_stop;name:Portland;public_transport:platform;shelter:yes
node/5103391526,16.3164669 -61.3183839,bus:yes;highway:bus_stop;name:Cours des Braves;public_transport:platform
node/5103391527,16.3090083 -61.3150561,bus:yes;highway:bus_stop;name:Letaye;public_transport:platform
node/5103391528,16.3072929 -61.3090942,bus:yes;highway:bus_stop;name:Belle Mare;public_transport:platform
node/5103391529,16.3272294 -61.3298738,bus:yes;highway:bus_stop;name:Barbadines/College;public_transport:platform
node/5103423422,16.3051177 -61.3014521,bus:yes;highway:bus_stop;public_transport:platform
node/5103428921,16.2734245 -61.375182,bus:yes;highway:bus_stop;public_transport:platform
node/5103428923,16.3304687 -61.333371,bus:yes;highway:bus_stop;name:Morel;public_transport:platform
node/5103428924,16.323748 -61.3262105,bus:yes;highway:bus_stop;name:Portland;public_transport:platform;shelter:yes
node/5103428926,16.3313422 -61.3362607,bus:yes;highway:bus_stop;name:Guénette;public_transport:platform
node/5103429121,16.300878 -61.3669945,bus:yes;highway:bus_stop;name:Cocoyer;public_transport:platform
node/5104133327,16.3493305 -61.454645,bus:yes;highway:bus_stop;name:Bonne Terre;public_transport:platform;shelter:no
node/5104133328,16.375527 -61.4747242,bus:yes;highway:bus_stop;name:Deville 1;public_transport:platform
node/5104133329,16.3810338 -61.4867576,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Petit Canal Nord;public_transport:platform;shelter:no;tactile_paving:no
node/5104133330,16.4079862 -61.5128866,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Beauport;public_transport:platform;shelter:no;tactile_paving:no
node/5104133331,16.4140084 -61.5186142,bench:no;bin:no;bus:yes;highway:bus_stop;name:Lalane;public_transport:platform;shelter:no;tactile_paving:no
node/5104133425,16.3756411 -61.4710608,bus:yes;highway:bus_stop;name:Maisoncelle;public_transport:platform
node/5104133426,16.3834846 -61.4846614,bench:no;bus:yes;highway:bus_stop;lit:yes;name:Lotissement du Stade;public_transport:platform;shelter:no;tactile_paving:no
node/5104133427,16.4082217 -61.513596,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Beauport;public_transport:platform;shelter:no;tactile_paving:no
node/5104140922,16.3255637 -61.4458322,bus:yes;highway:bus_stop;name:Jabrun;public_transport:platform
node/5104140923,16.346173 -61.4543463,bus:yes;highway:bus_stop;name:Richeval Nord;public_transport:platform
node/5104140924,16.3558647 -61.4558888,bus:yes;highway:bus_stop;name:Rougeole Sud;public_transport:platform
node/5104140925,16.3765756 -61.4828523,bus:yes;highway:bus_stop;name:Deville 2;public_transport:platform
node/5104140926,16.3781281 -61.4879611,bus:yes;highway:bus_stop;name:Centre Ville;public_transport:platform
node/5104140927,16.3958059 -61.4807076,bus:yes;highway:bus_stop;name:Clugny;public_transport:platform
node/5104141124,16.3414538 -61.4555779,bus:yes;highway:bus_stop;name:Richeval Centre;public_transport:platform
node/5104141125,16.3564656 -61.4559561,bus:yes;highway:bus_stop;name:Rougeole Sud;public_transport:platform
node/5104148021,16.3694015 -61.4597812,bus:yes;highway:bus_stop;name:Carrefour Balin;public_transport:platform;shelter:yes
node/5104148022,16.4151423 -61.523311,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Route de la Piéta;public_transport:platform;shelter:no;tactile_paving:no
node/5104198321,16.3222218 -61.4169685,addr:street:Route Nationale 5 Route du Moule;email:fredonolulu@gmail.com;internet_access:wlan;name:en:Fredo's Hostel & Surfcamp;opening_hours:24/7;operator:Fredo;phone:+33772307221;tourism:hostel;website:https://www.guadeloupesurfcamp.com/
node/5105144623,16.4184659 -61.5307366,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/5105144624,16.4165462 -61.5304514,bench:no;bin:no;bus:yes;highway:bus_stop;name:La Poste;public_transport:platform;shelter:yes;tactile_paving:no
node/5105144625,16.3853542 -61.4829422,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Sainte-Amélie;public_transport:platform;shelter:no;tactile_paving:no
node/5105144626,16.3780659 -61.4887199,bench:no;bin:no;bus:yes;highway:bus_stop;public_transport:platform;shelter:no;tactile_paving:no
node/5105144627,16.3770959 -61.4873729,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Petit Canal Est;public_transport:platform;shelter:no;tactile_paving:no
node/5105144628,16.3267031 -61.4864506,bus:yes;highway:bus_stop;name:Trois Chemins Sauvias;name:gcf:Twachimen Sovya;public_transport:platform
node/5105144629,16.3292101 -61.4612355,bus:yes;highway:bus_stop;name:Cimetière;public_transport:platform
node/5105144630,16.3348345 -61.4575711,bus:yes;highway:bus_stop;name:École de la Pointe à Retz;public_transport:platform
node/5105144631,16.3608482 -61.4557224,bench:no;bus:yes;highway:bus_stop;name:Rougeole Centre;public_transport:platform;shelter:no
node/5105144633,16.4128063 -61.469873,bus:yes;highway:bus_stop;name:Pelletan Sud;public_transport:platform
node/5105144634,16.4453451 -61.4755125,bus:yes;highway:bus_stop;name:Guéry 3;public_transport:platform
node/5105144635,16.4704415 -61.5007484,bus:yes;highway:bus_stop;public_transport:platform
node/5105150224,16.4165038 -61.5281235,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Rémy Nainsouta;public_transport:platform;shelter:no;tactile_paving:no
node/5105150226,16.3709772 -61.4666344,bus:yes;highway:bus_stop;public_transport:platform
node/5105150227,16.4554953 -61.479561,bus:yes;highway:bus_stop;name:Guéry 1;public_transport:platform
node/5105150228,16.4647753 -61.487516,bus:yes;highway:bus_stop;name:Lacroix;public_transport:platform
node/5105152421,16.4154129 -61.5270235,bus:yes;highway:bus_stop;public_transport:platform
node/5105152422,16.4243101 -61.4748732,bus:yes;highway:bus_stop;name:École de Pelletan;public_transport:platform
node/5105152423,16.4670249 -61.4942866,bus:yes;highway:bus_stop;public_transport:platform
node/5105152621,16.4149842 -61.5206061,bus:yes;highway:bus_stop;public_transport:platform
node/5105152622,16.361946 -61.4558899,bus:yes;highway:bus_stop;public_transport:platform
node/5105152623,16.4616939 -61.4829749,bus:yes;highway:bus_stop;name:Lotissement Montrésor;public_transport:platform
