ext_id,coordinates,tags
node/1873004446,51.7932185 10.9715791,bench:yes;bus:yes;highway:bus_stop;kerb:raised;kerb:approach_aid:no;name:Blankenburg Mühlenstraße;network:VTO;network:wikidata:Q2516092;network:wikipedia:de:Verkehrs- und Tarifgemeinschaft Ostharz;operator:Harzer Verkehrsbetriebe GmbH;passenger_information_display:no;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/1875682180,51.66152 10.8321161,tourism:picnic_site
node/1875715936,51.6125351 12.5125868,"bus:yes;name:Brösa, Ortsmitte;network:Mitteldeutscher Verkehrsverbund;operator:Vetter Verkehrsbetriebe;public_transport:stop_position"
node/1875873129,51.6806193 10.8760937,bus:yes;highway:bus_stop;name:Stiege Campingplatz;operator:Harzer Verkehrsbetriebe GmbH;public_transport:stop_position
node/1875952216,51.6879234 10.8590469,"bus:yes;highway:bus_stop;name:Hasselfelde, Stieger Straße;operator:Harzer Verkehrsbetriebe GmbH;public_transport:stop_position"
node/1876791700,51.2898067 11.5737023,name:Bienenlehrgarten Nebra;tourism:theme_park;website:https://bienenlehrgarten.de/
node/1876842888,51.6903001 10.8546932,"historic:memorial;image:http://commons.wikimedia.org/wiki/File:Gedenkstein-Hasselfelde.jpg;inscription:Zum Gedenken all derer, die unter Kriegen, Terror und Gewalt litten und ihr Leben lassen mussten;material:stone;memorial:war_memorial;toilets:wheelchair:no;wheelchair:yes"
node/1877444942,51.2249965 11.6087956,tourism:viewpoint
node/1878057798,51.1839188 11.9263378,"addr:country:DE;addr:housename:EKZ ""Saale-Unstrut"";addr:housenumber:1;addr:postcode:06667;addr:street:Am Marktwege;amenity:bank;atm:yes;designation:VR Bank ""Saale Unstrut"";name:VR - Bank;wheelchair:yes"
node/1878063980,51.1777829 11.8905707,"name:Picnicplatz an den ""Vier Bergen"";tourism:picnic_site"
node/1878064953,51.3909334 11.3070888,name:Voigtstedt;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;train:yes
node/1878067781,51.1841458 11.9273275,amenity:fountain
node/1878086284,51.1845778 11.9275564,bench:yes;bin:yes;designation:Haltestelle;highway:bus_stop;lit:yes;local_ref:Bushaltestelle;name:EKZ Schöne Aussicht;public_transport:platform;shelter:yes;tactile_paving:no
node/1878166854,51.7797184 11.7469158,"addr:city:Bernburg (Saale);addr:housenumber:105d;addr:postcode:06406;addr:street:Hallesche Straße;amenity:fuel;brand:Esso;brand:wikidata:Q867662;name:Esso;opening_hours:Mo-Su,PH 06:00-22:00;operator:Esso;phone:+49 3471 316321"
node/1878200611,51.7905236 11.7492484,amenity:school;name:Schule Martinszentrum
node/1879268642,51.4860995 11.9206317,addr:city:Halle (Saale);addr:housenumber:66;addr:postcode:06122;addr:street:Carl-Schorlemmer-Ring;amenity:school;name:Grundschule Am Heiderand
node/1879271717,51.4833468 11.924934,amenity:fountain;name:Chemiebrunnen
node/1879454041,51.8963321 11.3083036,communication:mobile_phone:yes;communication:radio:yes;height:87;man_made:tower;name:Fernmeldeturm Schneidlingen;operator:Deutsche Funkturm;tower:type:communication;website:https://www.senderfotos.de/senderfotos-deutschland/sachsenanhalt/schneidlingen/
node/1879760449,51.2100258 11.9674183,bus:yes;highway:bus_stop;local_ref:Bushaltestelle;name:Kulturhaus;public_transport:platform
node/1879761901,51.1148049 12.2032564,artwork_type:statue;material:wood;name:Frosch;tourism:artwork
node/1879802136,51.0729758 12.1579458,name:Holzkunst;tourism:viewpoint
node/1880470884,51.2305115 11.8744337,description:Fernmeldeturm Pettstädt;man_made:tower;tower:type:communication
node/1881287235,51.2831976 11.5674349,historic:ruins;name:Quellfassung;note:Möglichweise Fassung von versiegtem Quell
node/1881297457,51.7418071 11.0196146,man_made:tower;tower:type:communication
node/1881331946,52.9995486 11.732369,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Lenzener Chaussee;public_transport:platform;ref:IFOPT:de:12070:900216081::1;shelter:yes;tactile_paving:no
node/1881331949,52.9982157 11.7342774,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Lenzener Chaussee;public_transport:platform;shelter:yes;tactile_paving:no
node/1881331954,52.9952513 11.7519179,"bus:yes;name:Wittenberge,ZOB;public_transport:stop_position"
node/1881706596,51.278298 11.5210469,description:Unbekannte Befestigungsanlagen;historic:ruins
node/1881773044,51.2769061 11.4677339,tourism:viewpoint
node/1881773046,51.2769367 11.4665335,tourism:viewpoint
node/1881773144,51.2780417 11.5054001,tourism:viewpoint
node/1881776076,52.9985435 11.7497073,amenity:fountain
node/1882221981,51.7863256 11.7374259,bus:yes;highway:bus_stop;name:Kustrenaer Straße;network:114;125;operator:KVG Salzland;public_transport:platform
node/1882264101,52.6885149 10.9103308,"addr:city:Jübar;addr:country:DE;addr:housenumber:7;addr:postcode:38489;addr:street:Salzwedeler Straße;amenity:bank;email:vgs-info@Spk-Altmark-West.de;name:Sparkasse Altmark West;opening_hours:Mo,Th 08:00-12:30; Fr 14:00-16:15, Tu 14:00-17:30;phone:+49 39003 260;website:https://www.spaw.de/"
node/1882265473,52.6905066 10.9066866,addr:city:Jübar;addr:country:DE;addr:housenumber:45;addr:postcode:38489;addr:street:Breite Straße;amenity:bank;name:Volksbank Wittingen Klötze eG
node/1882355575,52.6911086 10.907163,amenity:place_of_worship;denomination:evangelical;name:Evangelische Kirche;religion:christian
node/1882355577,52.6890869 10.9127971,amenity:school;name:Grundschule Jübar
node/1882355627,52.6890526 10.9137243,amenity:kindergarten;name:Kindergarten Jübar
node/1882817341,52.158867 11.4861593,"bus:yes;name:Irxleben, Schnarsleber Straße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Schnarsleber Str., Irxleben;uic_ref:958817"
node/1882958007,51.6824856 12.5333157,"description:de:Mord-Denkstein,gut erhalten;format:stone_cross;height:0.8;heritage:yes;historic:stone;image:http://commons.wikimedia.org/wiki/File:Schkoena_Steinkreuz.jpg;material:sandstone;name:Sühnekreuz;note:Steht in einer Insel / Rabatte der Weggabelung;stone_type:conciliation_cross;website:http://www.suehnekreuz.de/anhalt/schkoena.htm#1"
node/1883113002,51.0890185 11.9464042,"bus:yes;name:Schleinitz, Kaufland-Verteilzentrum;public_transport:stop_position;wheelchair:yes"
node/1883222757,52.4430933 11.5136981,name:Steinwall;tourism:attraction
node/1883403544,51.5815478 12.3355754,tourism:picnic_site
node/1883659813,51.4836606 12.0110962,bus:yes;highway:bus_stop;name:Otto-Stomps-Straße;public_transport:stop_position
node/1883659818,51.4836783 12.0024097,bench:yes;bus:yes;highway:bus_stop;name:Reideburger Straße;network:MDV;network:wikidata:Q1742463;network:wikipedia:de:Mitteldeutscher Verkehrsverbund;public_transport:stop_position;shelter:yes
node/1883659820,51.4836253 11.9954113,bus:yes;local_ref:A;name:Schwerzer Straße;public_transport:stop_position
node/1884087550,51.6569534 10.9506315,lit:no;material:wood;name:Rastplatz Wasserscheide;tourism:picnic_site
node/1884087559,51.6639669 10.9457182,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884087563,51.664105 10.942145,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884087568,51.6645849 10.9480167,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884087571,51.6648573 10.9340527,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884087581,51.6665062 10.9315371,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884087587,51.6684556 10.9301486,amenity:hunting_stand;description:Picknick mit sehr schönem Ausblick;tourism:picnic_site
node/1884123582,51.6175542 11.0524601,bench:no;bin:no;bus:yes;highway:bus_stop;name:Straßberg Glasebach;operator:Harzer Verkehrsbetriebe GmbH;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1884183070,51.9403939 11.2541841,amenity:fuel;fuel:cng:no;fuel:lpg:yes;name:Pollmanns-Gas;source:http://www.gas-tankstellen.de
node/1885194845,51.9406514 11.2508795,"bench:no;highway:bus_stop;name:Heynburg, B81;network:marego;operator:Kraftverkehrsgesellschaft mbH Börde-Bus;public_transport:platform;shelter:yes;tactile_paving:no;uic_name:Heynburg B81, Gröningen;uic_ref:954463"
node/1885896806,52.2968658 11.7012397,"bench:no;bus:yes;highway:bus_stop;name:Loitsche, Ort;network:marego;network:wikidata:Q1883891;network:wikipedia:de:Magdeburger Regionalverkehrsverbund;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:platform;shelter:no;uic_name:Loitsche Ort, Loitsche;uic_ref:958812"
node/1885896810,52.3134562 11.7053882,"bench:yes;highway:bus_stop;name:Loitsche, Bahnhof;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;uic_name:Loitsche Bahnhof;uic_ref:959011"
node/1885896812,52.3003322 11.7039905,"bench:yes;highway:bus_stop;name:Loitsche, Bahnhofstraße;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;uic_name:Bahnhofstr., Loitsche;uic_ref:958945"
node/1885896816,52.3069963 11.7027005,"bench:no;highway:bus_stop;name:Loitsche, Siedlung;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:platform;shelter:yes;uic_name:Loitsche Siedlung;uic_ref:956761"
node/1885896874,52.2882704 11.6763389,name:Haltepunkt Zielitz Ort;public_transport:stop_position;railway:stop;train:yes;wikidata:Q109442802;wikimedia_commons:Category:Haltepunkt Zielitz Ort
node/1885896877,52.2872894 11.6778547,"highway:bus_stop;name:Zielitz;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:platform;uic_name:Bus, Zielitz;uic_ref:955776"
node/1885896888,52.2972317 11.6804341,name:Zielitz;public_transport:stop_position;railway:stop;ref:4;train:yes;uic_ref:8013402
node/1886479271,51.6831696 10.857129,name:Meriansblick;tourism:viewpoint
node/1886819022,51.478558 12.0186448,local_ref:A;name:Alfred-Schneider-Straße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/1886819024,51.4786197 12.0031765,local_ref:A;name:Grenzstraße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/1887346019,51.7253108 10.87115,tourism:viewpoint
node/1887469539,51.7096424 10.8309227,tourism:picnic_site
node/1888599681,51.6673637 10.8867189,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Stiege Burgstieg;operator:Harzer Verkehrsbetriebe GmbH;public_transport:platform;shelter:yes
node/1889178905,53.0316249 11.6575458,"bus:yes;name:Cumlosen, Gaststätte;public_transport:stop_position"
node/1889178928,53.0277652 11.6633074,"bus:yes;name:Cumlosen, Mühle;public_transport:stop_position"
node/1889178933,53.036679 11.6556712,"bus:yes;name:Cumlosen, Neubau;public_transport:stop_position"
node/1889178980,53.0092541 11.6513593,bus:yes;name:Müggendorf;public_transport:stop_position
node/1889179241,53.0023334 11.7576817,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Goethestraße;public_transport:platform;ref:IFOPT:de:12070:900216033::2;shelter:no;tactile_paving:yes
node/1889179243,53.0023916 11.7623616,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Bahnhof;public_transport:platform;ref:2;ref:IFOPT:de:12070:900216026::2;shelter:yes;tactile_paving:yes;wheelchair:no
node/1889179262,53.0025138 11.7227237,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Einkaufszentrum;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:no
node/1889179339,53.0055904 11.7176554,bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:B195;public_transport:platform;ref:IFOPT:de:12070:900216024::2;shelter:no;tactile_paving:no
node/1889179360,53.0066669 11.7162151,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:B195;public_transport:platform;ref:IFOPT:de:12070:900216024::1;shelter:no;tactile_paving:no;wheelchair:no
node/1889180044,52.9990394 11.7416061,amenity:bank;atm:yes;name:Sparkasse Prignitz;wheelchair:yes
node/1889180117,52.9984811 11.7615176,"bus:yes;name:Wittenberge, Schillerstraße;public_transport:stop_position"
node/1889971155,51.4789954 11.9935377,local_ref:A;name:Freiimfelder Straße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/1890260313,52.4867656 11.0329881,"bus:yes;name:Buchhorst, Ort;network:marego;operator:OhreBus Verkehrsgesellschaft mbH;public_transport:stop_position;uic_name:Buchhorst Ort, Oebisfelde;uic_ref:958881"
node/1890549152,51.4324373 11.9666529,local_ref:D;name:Beesen;operator:SWH.HAVAG;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/1891429797,51.2150696 11.7678173,"addr:city:Freyburg (Unstrut);addr:housenumber:5;addr:postcode:06632;addr:street:Sektkellereistraße;name:Rotkäppchen Sektkellerei;phone:+49 34464 340;tourism:attraction;wheelchair:yes;wheelchair:description:Betriebs-Führung nicht rollstuhlgerecht, da Aufzug nicht nutzbar!"
node/1893993125,51.6049015 12.5661237,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Bad Düben, Alaunwerksweg/Mühldorfer Straße;network:Mitteldeutscher Verkehrsverbund;network:short:MDV;network:wikidata:Q1742463;operator:Nordsachsen Mobil;public_transport:platform;shelter:no;tactile_paving:no"
node/1894379363,51.3563103 11.3800293,man_made:tower;operator:AVACOMM Systems GmbH;tower:type:communication;website:http://www.avacomm24.de/
node/1895059269,52.159848 11.9912631,"bus:yes;name:Abzweig Lochow;public_transport:stop_position;uic_name:Lochow Abzw., Möckern b Burg b Magdeburg;uic_ref:954979"
node/1895059282,52.1600954 11.9918775,"bus:yes;name:Abzweig Lochow;public_transport:stop_position;uic_name:Lochow Abzw., Möckern b Burg b Magdeburg;uic_ref:954979"
node/1895059294,52.1763134 12.000693,name:Alter Brunnen;tourism:attraction
node/1895059295,52.1705609 12.001288,name:Gebbertskreuz;tourism:attraction
node/1895059299,52.1712339 12.1003884,"bus:yes;name:Klein Lübars, Kirche;public_transport:stop_position;uic_name:Klein Lübars Kirche, Möckern b Burg b Magdeburg;uic_ref:962632"
node/1895059319,52.0869815 12.0491787,"bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Klepps;network:marego;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;shelter:yes;tactile_paving:no;uic_name:Klepps, Hobeck;uic_ref:961518"
node/1895059326,52.0985568 12.0568574,"bench:no;bin:no;check_date:shelter:2023-08-30;highway:bus_stop;lit:no;name:Klepps, Ziegelei;network:marego;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;shelter:no;tactile_paving:no;uic_name:Klepps Ziegelei, Hobeck;uic_ref:961561"
node/1895059333,52.1287162 11.8709804,"highway:bus_stop;name:Landhaus Zeddenick B246;public_transport:platform;uic_name:Landhaus Zeddenick B246, Möckern b Burg b Magdebur;uic_ref:962535"
node/1895059351,52.1289927 11.8704583,"highway:bus_stop;name:Landhaus Zeddenick;public_transport:platform;uic_name:Landhaus Zeddenick, Möckern b Burg b Magdeburg;uic_ref:954984"
node/1895059353,52.1293652 11.8702903,"highway:bus_stop;name:Landhaus Zeddenick;public_transport:platform;uic_name:Landhaus Zeddenick, Möckern b Burg b Magdeburg;uic_ref:954984"
node/1895059367,52.1153308 12.0734795,"bench:no;bin:yes;highway:bus_stop;lit:yes;name:Loburg, Markt;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;shelter:no;tactile_paving:no;toilets:wheelchair:no;uic_name:Loburg Markt;uic_ref:961605;wheelchair:yes"
node/1895059383,52.1426898 11.9527526,bus:yes;name:Möckern Bahnhofstraße;public_transport:stop_position;uic_name:Möckern b Burg b Magdeburg Bahnhof;uic_ref:954495
node/1895059560,52.1659441 12.0976684,"bus:yes;name:Riesdorf;public_transport:stop_position;uic_name:Riesdorf, Möckern b Burg b Magdeburg;uic_ref:958401"
node/1895059588,52.172875 12.0045835,name:Riesensteine;tourism:attraction
node/1895059602,52.140008 11.901964,"bus:yes;name:Zeddenick;public_transport:stop_position;uic_name:Zeddenick Ort, Zeddenick;uic_ref:953954"
node/1895059612,52.1498028 11.8707303,"bus:yes;name:Ziepel;public_transport:stop_position;uic_name:Ziepel, Möckern b Burg b Magdeburg;uic_ref:958092"
node/1895059676,52.1472644 11.8706087,"bus:yes;name:Ziepel, Kulturhaus;public_transport:stop_position;uic_name:Ziepel Kulturhaus, Möckern b Burg b Magdeburg;uic_ref:955194"
node/1895114062,52.0777673 12.0422247,highway:bus_stop;name:Hobeck;network:marego;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;uic_name:Hobeck;uic_ref:956232
node/1895114081,52.0775717 12.0372879,"highway:bus_stop;name:Hobeck, Neubauten;network:marego;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;uic_name:Neubauten, Hobeck;uic_ref:954937"
node/1895114111,52.0586769 11.9599471,"highway:bus_stop;name:Leitzkau, Loburger Straße;network:marego;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;uic_name:Loburger Str., Leitzkau;uic_ref:958081"
node/1895114127,52.0573048 11.9523353,"bench:yes;bin:yes;highway:bus_stop;lit:no;name:Leitzkau, Markt;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;shelter:yes;tactile_paving:no;uic_name:Leitzkau Markt;uic_ref:961547"
node/1895114135,52.0575455 11.9518631,"bus:yes;name:Leitzkau, Markt;public_transport:stop_position;uic_name:Leitzkau Markt;uic_ref:961547"
node/1895175517,52.1153355 12.088539,"bench:no;bin:no;bus:yes;highway:bus_stop;lit:no;name:Loburg, Bahnhofstraße;network:marego;note:nur Ankunft;operator:Nahverkehrsgesellschaft Jerichower Land mbH;public_transport:platform;shelter:no;tactile_paving:no;uic_name:Loburg Bahnhofstraße;uic_ref:961520"
node/1895482025,51.180044 11.9554504,leisure:sports_centre;name:Kegelbahn Langendorf;sport:9pin
