ext_id,coordinates,tags
node/33787723,61.58867 10.99588,alt_name:Shell Øverengsmoen;amenity:fuel;branch:Koppang;brand:Shell;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Koppang;opening_hours:24/7;phone:+47 62460560;ref:st1:9419
node/33790387,61.758751 11.959997,amenity:fuel;automated:yes;branch:Engerdal;brand:Circle K;email:dshelpno@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Automat Engerdal;opening_hours:24/7;phone:+4722962530;ref:circlek:51248
node/33842144,61.911883 9.360945,amenity:fuel;branch:Dovreskogen;brand:Circle K;email:54469@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K Truck Dovreskogen;opening_hours:24/7;phone:+4722962530;ref:circlek:54469
node/33842150,61.9866338 9.2485569,amenity:fuel
node/33842161,62.074206 9.124981,amenity:fuel;branch:E6 Dombås;brand:Circle K;car_wash:yes;email:51299@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Circle K E6 Dombås;opening_hours:24/7;phone:+4761242490;ref:circlek:51299
node/33842177,62.594709 9.689554,"amenity:fuel;branch:Oppdal;brand:Circle K;car_wash:yes;email:52537@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Oppdal;opening_hours:Sa 07:00-22:00, Su 08:00-23:00;phone:+4795464004;ref:circlek:52537;trailer:rental:yes"
node/33842190,61.771819 9.543096,amenity:fuel;branch:E6 Otta;brand:Circle K;car_wash:yes;compressed_air:yes;email:nsvnymoe@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K E6 Otta;opening_hours:24/7;phone:+4761230046;ref:circlek:54123;shop:yes;trailer:rental:yes
node/33960227,62.985155 9.742415,amenity:fuel;branch:Jerpstad;brand:Best;email:aa.marked@coop.no;name:Best Jerpstad;opening_hours:24/7;phone:+47 91395168;ref:best:311
node/33984391,60.656767 6.436293,alt_name:Voss Trafikksenter AS;amenity:fuel;branch:Skulestadmo;brand:YX;car_wash:yes;email:skulestadmo@st.yx.no;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;hgv:yes;name:YX Skulestadmo;phone:+47 46426069;ref:yx:10400630;wheelchair:yes
node/33986582,69.7909515 21.0692654,bus:yes;name:Ellastakka;public_transport:stop_position
node/33986918,70.5297372 25.0930548,bus:yes;name:Vårplassen;network:Snelandia;operator:Boreal Buss;public_transport:stop_position
node/33988331,70.0400981 22.2508643,bus:yes;name:Parken;public_transport:stop_position
node/33989691,70.5257182 25.0868775,bus:yes;name:Smørfjord;network:Snelandia;operator:Boreal Buss;public_transport:stop_position
node/33990972,70.1168477 22.9058096,bus:yes;public_transport:stop_position
node/33991182,69.6616352 20.473353,bus:yes;name:Bakkemo;public_transport:stop_position
node/33991186,69.7886163 21.0489504,bus:yes;name:Flatvoll E6;public_transport:stop_position
node/33991782,69.883561 21.1946072,bus:yes;name:Øyra;public_transport:stop_position
node/33992075,69.8529385 21.2289809,bus:yes;name:Elvesletta kryss;public_transport:stop_position
node/33993152,69.7435527 20.5023031,bus:yes;name:Vedhøgga;public_transport:stop_position
node/33993558,70.0474628 22.9666756,bus:yes;name:Jansnes;public_transport:stop_position
node/33993662,69.959198 23.225192,amenity:fuel;branch:Alta;brand:Circle K;car_wash:yes;email:52694@circlekeurope.com;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;fuel:taxfree_diesel:yes;hgv:yes;internet_access:wlan;name:Circle K Alta;opening_hours:24/7;phone:+4778450080;ref:circlek:52694;shop:yes
node/33994097,70.9766565 25.7890169,bus:yes;name:Sætervågen;network:Snelandia;operator:Boreal Buss;public_transport:stop_position
node/34026618,59.6678455 9.666571,bus:yes;public_transport:stop_position
node/34082619,59.665546 9.683726,amenity:fuel;automated:yes;branch:Kongsberg;brand:Circle K;email:57039@circlekeurope.com;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:Circle K Automat Kongsberg;opening_hours:24/7;phone:+4722962530;ref:circlek:57039
node/34082621,59.622139 9.683512,alt_name:Skollenborg Bilistsenter;amenity:fuel;branch:Skollenborg;brand:Shell;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Skollenborg;opening_hours:24/7;phone:+47 92290672;ref:st1:4129
node/34082623,59.66845 9.652916,amenity:fuel;branch:Kongsberg;brand:Esso;car_wash:yes;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:propane:yes;name:Esso Kongsberg;opening_hours:24/7;phone:+47 32733300;ref:esso:100115399;trailer:rental:yes
node/34089995,58.0294459 7.4614785,amenity:fuel;automated:yes;branch:Mandal;brand:Uno-X;email:automat@unox.no;fuel:diesel:yes;fuel:octane_95:yes;name:Uno-X Mandal;ref:unox:686
node/34100249,69.6607636 18.9077125,bus:yes;name:Åsgård sykehus vest;public_transport:stop_position
node/34138914,59.324824 10.954802,alt_name:Shell (LPG) Sollibrua Bilistsenter AS;amenity:fuel;branch:Sollibrua;brand:Shell;compressed_air:yes;fuel:HGV_diesel:yes;fuel:adblue:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;fuel:taxfree_diesel:yes;hgv:yes;name:Shell Sollibrua;opening_hours:24/7;phone:+47 69147286;ref:st1:9190;shop:yes;wheelchair:yes
node/34505013,63.4138994 10.434088,amenity:university;internet_access:wlan;operator:Norges Teknisk Naturvitenskaplige Universitet
node/34515226,63.4511626 10.3826153,historic:castle;name:Munkholmen;wheelchair:no
node/34550232,63.4399212 10.4321989,name:Lilleby;public_transport:stop_position;railway:stop;railway:position:1.77;train:yes
node/34554989,69.654654 18.967584,amenity:fuel;branch:Fr Nansens plass;brand:Circle K;brand:wikidata:Q3268010;brand:wikipedia:en:Circle K;car_wash:yes;email:54334@circlekeurope.com;fuel:HGV_diesel:yes;fuel:biodiesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;hgv:yes;internet_access:wlan;name:Circle K Fr Nansens plass;opening_hours:24/7;phone:+4777682364;ref:circlek:54334
node/34554990,69.6850262 19.0020453,amenity:fuel;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:taxfree_diesel:yes;name:Bunker Oil Isrenna;operator:Bunker Oil;payment:cash:no;payment:mastercard:yes;payment:visa:yes
node/34693409,59.9152186 10.7386249,amenity:theatre;check_date:2023-05-28;name:Det Norske Teatret;phone:+47 22424344;website:https://www.detnorsketeatret.no/;wheelchair:yes;wikidata:Q1201058;wikipedia:en:Det Norske Teatret
node/34846073,63.4372698 10.4165025,name:Lademoen;public_transport:stop_position;railway:stop;railway:position:0.96;train:yes
node/34846367,63.4365032 10.3980694,name:Trondheim;public_transport:stop_position;railway:stop;railway:position:552.85;train:yes
node/34960503,63.4384777 10.4494512,amenity:college;created_by:JOSM;name:Dronning Mauds Minne Høyskole;wikidata:Q7270472
node/35179715,59.9574949 10.9341374,bus:yes;name:Jonny Svorkmos vei;network:Ruter;public_transport:stop_position
node/35179720,59.9592492 10.931072,bus:yes;name:Olaus Fjørtofts vei;network:Ruter;public_transport:stop_position
node/35219495,59.806917 10.4362369,name:Gullhella;public_transport:stop_position;railway:stop;railway:position:27;ref:220070001;train:yes
node/35219524,59.787028 10.4311279,name:Heggedal;official_name:Heggedal stasjon;railway:station;railway:traffic_mode:passenger;ref:02200800;route_ref:550;start_date:1874-03-02
node/35332951,63.4366182 10.4803536,name:Rotvoll;public_transport:stop_position;railway:stop;railway:position:4.31;train:yes
node/35334541,59.948267 10.778864,amenity:fuel;branch:Grefsen;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Esso Grefsen;opening_hours:24/7;phone:+47 22155300;ref:esso:100115250
node/35336718,63.384982 10.357122,highway:bus_stop;name:Buenget;ref:nsrq:75458
node/35340281,59.946792 10.93944,bench:no;bin:no;highway:bus_stop;name:Stovner bru;ref:nsrq:10585;shelter:no
node/35784040,60.371183 5.340951,"amenity:fuel;branch:Kanalveien;brand:Esso;car_wash:yes;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;name:Esso Kanalveien;opening_hours:Mo-Fr 06:30-20:00, Sa 10:00-18:00, Su 09:00-22:00;phone:+47 55200980;ref:esso:100300960"
node/35784735,59.9286096 10.6597329,"amenity:fuel;branch:Ullern øst;brand:YX 7-Eleven;car_wash:yes;email:711no7592@7-eleven.no;fuel:HGV_diesel:yes;fuel:diesel:yes;fuel:octane_95:yes;hgv:yes;name:YX 7-Eleven Ullern øst;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 08:00-23:00;phone:+47 22733609;ref:yx:10417592;shop:yes"
node/35784739,59.937715 10.6844182,amenity:fuel;branch:Smestad;brand:Circle K;brand:wikidata:Q3268010;brand:wikipedia:en:Circle K;car_wash:yes;email:51434@circlekeurope.com;fuel:diesel:yes;fuel:octane_95:yes;fuel:propane:yes;internet_access:wlan;name:Circle K Smestad;opening_hours:24/7;phone:+4723222140;ref:circlek:51434;trailer:rental:yes
node/36295681,60.5711719 5.2329711,"amenity:fuel;branch:Alversund;brand:Best;car_wash:yes;email:best@gabben.no;fast_food:yes;fuel:propane:yes;name:Best Alversund;opening_hours:Mo-Fr 06:00-23:00, Sa-Su 07:00-23:00;phone:+47 56 35 00 20;ref:best:344;shop:yes;trailer:rental:yes"
node/36305182,58.0095758 7.4197534,name:Landehobde;tourism:viewpoint
node/36408716,60.1174726 10.829088,name:Hakadal;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:32.07;ref:1;train:yes
node/36408795,60.1657345 10.7201442,name:Stryken;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:40.83;train:yes
node/36425462,60.2074769 10.7236,name:Harestua;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:45.74;train:yes
node/36425661,60.3050327 10.5847539,name:Lunner;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:61.13;train:yes
node/36425787,60.3591673 10.5695883,name:Gran;operator:Jernbaneverket;public_transport:stop_position;railway:stop;railway:position:67.66;train:yes
node/36433093,60.3112142 10.594725,bus:yes;network:Opplandstrafikk;public_transport:stop_position
node/36433103,60.3179793 10.5872556,bus:yes;network:Opplandstrafikk;public_transport:stop_position
node/36440127,59.3776187 10.7734371,aeroway:light:obstacle;aeroway:light:character:fixed;aeroway:light:colour:red;ele:54;height:28;man_made:tower;name:Rygge flytårn;tower:type:observation
node/36486785,60.1226647 11.4692429,access:yes;amenity:library;name:Nes bibliotek;phone:+47 63 91 12 70;ref:isil:NO-2023600;website:https://www.nes-ak.kommune.no/Virksomhet/Nes-bibliotek/
node/36486801,60.1223892 11.4656475,amenity:townhall;name:Nes rådhus;ref:3034;website:https://www.nes-ak.kommune.no/
node/36594244,60.5190362 5.2406211,bus:yes;highway:bus_stop;name:Frekhaug terminal;public_transport:platform;ref:nsrq:58351;surface:paved
node/38532662,59.956948 10.935044,highway:bus_stop;name:Johnny Svorkmos vei;ref:nsrq:10506
node/38533593,59.95936 10.930042,highway:bus_stop;name:Olaus Fjørtofts vei;ref:nsrq:10503
node/38557306,65.2020391 10.9951459,"man_made:lighthouse;name:Sklinna fyr;ref:kystverket:560000;seamark:conspicuity:conspicuous;seamark:light:10:character:Oc;seamark:light:10:colour:white;seamark:light:10:height:45;seamark:light:10:national_information:Til 1095m V av 2,8m grunne SV av Leirbåen og godt klar V av Storgrunnen;seamark:light:10:period:6;seamark:light:10:range:18.6;seamark:light:10:sector_end:189.2;seamark:light:10:sector_start:185.1;seamark:light:10:sequence:(5)+1;seamark:light:11:character:Oc;seamark:light:11:colour:red;seamark:light:11:height:45;seamark:light:11:national_information:Til klar V av Storgrunnenog 375m V av 2,8m grunne;seamark:light:11:period:6;seamark:light:11:range:12;seamark:light:11:sector_end:191.4;seamark:light:11:sector_start:189.2;seamark:light:11:sequence:(5)+1;seamark:light:12:character:Oc;seamark:light:12:colour:green;seamark:light:12:height:45;seamark:light:12:national_information:Til 475m SØ av Leirbåen;seamark:light:12:period:6;seamark:light:12:range:12.8;seamark:light:12:sector_end:195.9;seamark:light:12:sector_start:191.4;seamark:light:12:sequence:(5)+1;seamark:light:13:character:Oc;seamark:light:13:colour:white;seamark:light:13:height:45;seamark:light:13:national_information:Til 385m NV av 20m Knausen;seamark:light:13:period:6;seamark:light:13:range:18.6;seamark:light:13:sector_end:198.1;seamark:light:13:sector_start:195.9;seamark:light:13:sequence:(5)+1;seamark:light:14:character:Oc;seamark:light:14:colour:red;seamark:light:14:height:45;seamark:light:14:national_information:Til 350m SØ av Blindheimgrunnen 15m og 170m NV av Nordvegtaren 13m;seamark:light:14:period:6;seamark:light:14:range:12;seamark:light:14:sector_end:202.2;seamark:light:14:sector_start:198.1;seamark:light:14:sequence:(5)+1;seamark:light:15:character:Oc;seamark:light:15:colour:green;seamark:light:15:height:45;seamark:light:15:national_information:Til 120m SØ av 13m Sørvegtaren;seamark:light:15:period:6;seamark:light:15:range:12.8;seamark:light:15:sector_end:207.0;seamark:light:15:sector_start:202.2;seamark:light:15:sequence:(5)+1;seamark:light:16:character:Oc;seamark:light:16:colour:white;seamark:light:16:height:45;seamark:light:16:national_information:Til 430m NV av Revfallet 4m og klar NV av Ryggfallen 2m;seamark:light:16:period:6;seamark:light:16:range:18.6;seamark:light:16:sector_end:223.9;seamark:light:16:sector_start:207.0;seamark:light:16:sequence:(5)+1;seamark:light:17:character:Oc;seamark:light:17:colour:red;seamark:light:17:height:45;seamark:light:17:national_information:Til 300m SV av Metaren 15m grunne og 195 NØ av Kåtereggtaren 19m;seamark:light:17:period:6;seamark:light:17:range:12;seamark:light:17:sector_end:286.1;seamark:light:17:sector_start:223.9;seamark:light:17:sequence:(5)+1;seamark:light:18:character:Oc;seamark:light:18:colour:green;seamark:light:18:height:45;seamark:light:18:national_information:Til 235m SV av Onsråstaren 15m grunne;seamark:light:18:period:6;seamark:light:18:range:12.8;seamark:light:18:sector_end:296.2;seamark:light:18:sector_start:286.1;seamark:light:18:sequence:(5)+1;seamark:light:19:character:Oc;seamark:light:19:colour:white;seamark:light:19:height:45;seamark:light:19:national_information:Til 112m NØ av 9m Båetaren;seamark:light:19:period:6;seamark:light:19:range:18.6;seamark:light:19:sector_end:302.0;seamark:light:19:sector_start:296.2;seamark:light:19:sequence:(5)+1;seamark:light:1:character:Oc;seamark:light:1:colour:white;seamark:light:1:height:45;seamark:light:1:national_information:Fra 705m NV av 11m grunne v/Langtaren til 180m SE av 19m Breidgrunnen;seamark:light:1:period:6;seamark:light:1:range:18.6;seamark:light:1:sector_end:53.7;seamark:light:1:sector_start:47.6;seamark:light:1:sequence:(5)+1;seamark:light:20:character:Oc;seamark:light:20:colour:red;seamark:light:20:height:45;seamark:light:20:national_information:Til 245m NØ av Mefjordbåen. (Sprosse i sektor og overgang til grønn);seamark:light:20:period:6;seamark:light:20:range:12;seamark:light:20:sector_end:304.5;seamark:light:20:sector_start:302.0;seamark:light:20:sequence:(5)+1;seamark:light:21:character:Oc;seamark:light:21:colour:green;seamark:light:21:height:45;seamark:light:21:national_information:Til 200m SV av Mefjordbåen;seamark:light:21:period:6;seamark:light:21:range:12.8;seamark:light:21:sector_end:306.8;seamark:light:21:sector_start:304.5;seamark:light:21:sequence:(5)+1;seamark:light:22:character:Oc;seamark:light:22:colour:white;seamark:light:22:height:45;seamark:light:22:national_information:Til 165m NØ av 5m Gjuvtaren og 185m Ø av 4,6m grunne v/Spordsluin;seamark:light:22:period:6;seamark:light:22:range:18.6;seamark:light:22:sector_end:329.6;seamark:light:22:sector_start:306.8;seamark:light:22:sequence:(5)+1;seamark:light:23:character:Oc;seamark:light:23:colour:red;seamark:light:23:height:45;seamark:light:23:national_information:Til 119m SV av Lisstaren 9m grunne, godt klar Ø av Skinnet stake og Brakaskjæret;seamark:light:23:period:6;seamark:light:23:range:12;seamark:light:23:sector_end:337.9;seamark:light:23:sector_start:329.6;seamark:light:23:sequence:(5)+1;seamark:light:24:character:Oc;seamark:light:24:colour:green;seamark:light:24:height:45;seamark:light:24:national_information:Til første grense. (Sprosse gir mørk sektor grønn, rett ved overgang til rød);seamark:light:24:period:6;seamark:light:24:range:12.8;seamark:light:24:sector_end:47.6;seamark:light:24:sector_start:337.9;seamark:light:24:sequence:(5)+1;seamark:light:2:character:Oc;seamark:light:2:colour:red;seamark:light:2:height:45;seamark:light:2:national_information:Til klar NV Breigrunnen 19m og SØ av 33m Grunnråsa;seamark:light:2:period:6;seamark:light:2:range:12;seamark:light:2:sector_end:55.8;seamark:light:2:sector_start:53.7;seamark:light:2:sequence:(5)+1;seamark:light:3:character:Oc;seamark:light:3:colour:green;seamark:light:3:height:45;seamark:light:3:national_information:Til 200m NV av 33m Grunnråsa;seamark:light:3:period:6;seamark:light:3:range:12.8;seamark:light:3:sector_end:58.3;seamark:light:3:sector_start:55.8;seamark:light:3:sequence:(5)+1;seamark:light:4:character:Oc;seamark:light:4:colour:white;seamark:light:4:height:45;seamark:light:4:national_information:Til 295m S av 15m Slagtareskoltan;seamark:light:4:period:6;seamark:light:4:range:18.6;seamark:light:4:sector_end:67.1;seamark:light:4:sector_start:58.3;seamark:light:4:sequence:(5)+1;seamark:light:5:character:Oc;seamark:light:5:colour:red;seamark:light:5:height:45;seamark:light:5:national_information:Til 365m N av Grunnmedtaren 8,8m og godt klar S av Horsgrunnen 3,3m;seamark:light:5:period:6;seamark:light:5:range:12;seamark:light:5:sector_end:75.8;seamark:light:5:sector_start:67.1;seamark:light:5:sequence:(5)+1;seamark:light:6:character:Oc;seamark:light:6:colour:green;seamark:light:6:height:45;seamark:light:6:national_information:Til godt klar N av Tåtaren;seamark:light:6:period:6;seamark:light:6:range:12.8;seamark:light:6:sector_end:86.6;seamark:light:6:sector_start:75.8;seamark:light:6:sequence:(5)+1;seamark:light:7:character:Oc;seamark:light:7:colour:white;seamark:light:7:height:45;seamark:light:7:national_information:Til godt klar V av Kvaløyskoltan;seamark:light:7:period:6;seamark:light:7:range:18.6;seamark:light:7:sector_end:166.5;seamark:light:7:sector_start:86.6;seamark:light:7:sequence:(5)+1;seamark:light:8:character:Oc;seamark:light:8:colour:red;seamark:light:8:height:45;seamark:light:8:national_information:Til 215m V av Sørufstaren 6,4m og godt klar V Langtaren 8m;seamark:light:8:period:6;seamark:light:8:range:12;seamark:light:8:sector_end:176.3;seamark:light:8:sector_start:166.5;seamark:light:8:sequence:(5)+1;seamark:light:9:character:Oc;seamark:light:9:colour:green;seamark:light:9:height:45;seamark:light:9:national_information:Til 560m Ø av Høgbrakan og Ø av Sliflesin;seamark:light:9:period:6;seamark:light:9:range:12.8;seamark:light:9:sector_end:185.1;seamark:light:9:sector_start:176.3;seamark:light:9:sequence:(5)+1;seamark:name:Sklinna;seamark:type:light_major;seamark:vertical_length:14.3"
