ext_id,coordinates,tags
node/289884934,53.5700438 9.7343152,"bench:yes;bin:yes;bus:yes;check_date:shelter:2022-10-25;highway:bus_stop;name:Wedel, Grenzweg;public_transport:platform;route_ref:189;shelter:yes"
node/289884935,53.5715626 9.7422939,bench:no;bin:no;highway:bus_stop;lit:yes;name:Tinsdaler Heideweg;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/289884939,53.5777868 9.7696961,bin:yes;highway:bus_stop;name:Sülldorfer Brooksweg;public_transport:platform;wheelchair:yes
node/289884940,53.5772948 9.7686284,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Sülldorfer Brooksweg;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/289884941,53.5773077 9.7583512,bench:no;bin:yes;highway:bus_stop;name:Wittenbergener Weg (Mitte);public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/289884944,53.5711382 9.7577293,bench:no;bin:yes;check_date:shelter:2022-06-18;highway:bus_stop;lit:yes;name:Tinsdaler Kirchenweg;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/289884946,53.5769801 9.774238,bench:no;bin:no;highway:bus_stop;lit:yes;name:Haus Rissen;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/289896825,53.6027145 10.0249859,bus:yes;name:Dakarweg;public_transport:stop_position
node/289916823,53.5538216 10.064454,"addr:city:Hamburg;addr:country:DE;addr:housenumber:220;addr:postcode:20537;addr:street:Hammer Landstraße;alt_name:Haspa;amenity:bank;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;check_date:2024-02-12;name:Hamburger Sparkasse;opening_hours:Mo,Th,Fr 09:00-13:00;operator:Hamburger Sparkasse;phone:+49 40 3579-6085;short_name:Haspa;website:https://www.haspa.de/;wheelchair:yes"
node/290025026,53.5558883 10.0574157,historic:memorial;memorial:war_memorial;name:Mahnmal 2. Weltkrieg
node/290070802,53.639761 10.0077078,name:Landebahn Einflugschneise;tourism:viewpoint;wheelchair:yes
node/290134303,53.4646607 9.9598149,bus:yes;name:Thörlstraße;network:HVV;public_transport:stop_position
node/290134469,53.4640961 9.9567495,bus:yes;name:Lohmannsweg;network:HVV;public_transport:stop_position
node/290139796,53.6731629 9.9953994,highway:bus_stop;name:Dortmunder Straße;public_transport:platform;wheelchair:yes
node/290140110,53.6735833 9.9939626,bench:yes;highway:bus_stop;name:Dortmunder Straße;public_transport:platform;ref:278;shelter:yes;wheelchair:yes
node/290140704,53.672179 9.9923856,historic:memorial;inscription:Unrecht nicht vergessen 1933-1945;material:stone;memorial:stone;name:KZ-Außenlager Langenhorn;wikidata:Q1719264;wikipedia:de:KZ-Außenlager Hamburg-Langenhorn
node/290140760,53.6770578 10.0003544,"description:(3 von 4) Wir erinnern an die 6.900 Frauen und Männer aus 19 Nationen, die für die ""Hanseatischen Kettenwerke"" Zwangsarbeit leisten mussten.;historic:memorial;inscription:(1 von 4) Niemals wieder! - Never again! - Бопьше нет! (2 von 4) 1935 - 1945 Auf diesem 4,8 Hektar großen Areal errichtete das Naziregime ab 1935 unter dem Tarnnamen ""Hanseatische Kettenwerke"" (HAK) eine Munitionsfabrik.;material:steel;memorial:stele;memorial:type:stone;name:Gedenksäule Zwangsarbeit in den Hanseatischen Kettenwerken;name:en:victims of national socialism - forced labour in the ""Hanseatischen Kettenwerke"";note:(4 von 4) Das private Unternehmen Pötz & Sand, an das die ""Kettenwerke"" verpachtet wurden, entwickelte das Werk zu einem der drei größten Rüstungsbetriebe Hamburgs.;wheelchair:yes;wheelchair:description:Zugang von Westen möglich;wikidata:Q1719264;wikipedia:de:KZ-Außenlager Hamburg-Langenhorn"
node/290366234,53.545274 9.935832,direction:E-W;name:Altonaer Balkon;opening_hours:24/7;tourism:viewpoint;wheelchair:yes;wikidata:Q443975;wikipedia:de:Altonaer Balkon
node/290804519,53.5326533 10.0509823,highway:bus_stop;name:Zollvereinsstraße;passenger_information_display:yes;public_transport:platform;shelter:yes;wheelchair:yes
node/290804523,53.5315682 10.0564171,bench:yes;bin:yes;covered:no;highway:bus_stop;lit:yes;name:Rothenburgstraße;public_transport:platform;ref:100062;shelter:yes;tactile_paving:yes;wheelchair:yes
node/290804540,53.5306571 10.0643799,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:S Tiefstack;passenger_information_display:yes;public_transport:platform;ref:610047;shelter:yes;tactile_paving:yes;wheelchair:yes
node/290804552,53.5279939 10.0689275,bench:yes;bin:yes;bus:yes;covered:no;highway:bus_stop;name:Kraftwerk Tiefstack;public_transport:platform;ref:610161;shelter:yes;tactile_paving:yes
node/290812432,53.5219724 10.0676667,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Billwerder Bucht;public_transport:platform;shelter:no;tactile_paving:no
node/290812433,53.5181763 10.0695352,bench:no;bin:no;check_date:bench:2023-06-11;covered:no;highway:bus_stop;lit:no;name:Moorfleeter Deich;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/290812436,53.5150301 10.0747437,bench:yes;bin:no;highway:bus_stop;lit:no;name:Sandwisch;public_transport:platform;route_ref:122;220;shelter:no;tactile_paving:no;wheelchair:yes
node/290812439,53.5134654 10.0801471,bench:no;bin:no;covered:no;highway:bus_stop;name:Moorfleeter Kirchenweg;public_transport:platform;route_ref:122;220;shelter:no;tactile_paving:no;wheelchair:yes
node/290815685,53.5112793 10.0816466,historic:memorial;memorial:war_memorial;memorial:conflict:WW2;name:Den Opfern des Weltkrieges 1939-1945
node/290821400,53.5008021 10.0788738,bench:yes;bin:yes;check_date:shelter:2023-06-11;highway:bus_stop;lit:no;name:Moorfleeter Hauptdeich;public_transport:platform;shelter:yes;tactile_paving:no
node/290829007,53.5276962 10.0449707,leisure:sports_centre;name:Niederdeutsche Wanderpaddler;sport:canoe;website:https://www.nw-hamburg.de/
node/290835907,53.530685 10.0446219,artist_name:Klaus Becker;artwork_type:sculpture;material:stone;name:Vogel;start_date:1982;tourism:artwork
node/291504272,53.5555458 10.0092133,"addr:city:Hamburg;addr:housenumber:14;addr:postcode:20099;addr:street:Lange Reihe;alt_name:Haspa;amenity:bank;atm:yes;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;name:Hamburger Sparkasse;opening_hours:Mo,We,Fr 09:30-16:00; Tu,Th 09:30-18:00;operator:Hamburger Sparkasse;short_name:Haspa;website:https://www.haspa.de/;wheelchair:limited"
node/291504273,53.555069 10.0095903,"amenity:fuel;brand:star;brand:wikidata:Q109930371;car_wash:yes;compressed_air:yes;fuel:diesel:yes;fuel:octane_91:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Star;opening_hours:Su-Th 05:00-24:00, Fr,Sa 00:00-24:00;wheelchair:no"
node/291504278,53.5618881 10.0163431,bench:no;bin:yes;bus:yes;construction:public_transport:platform;highway:bus_stop;lit:yes;name:Graumannsweg;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:limited
node/291504280,53.5571889 10.0110038,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Gurlittstraße;network:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:limited
node/291575236,53.5207595 10.0131355,bench:yes;bin:yes;bus:yes;departures_board:yes;destination:Berliner Tor;highway:bus_stop;lit:yes;local_ref:C;name:S Veddel;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;passenger_information_display:yes;public_transport:platform;route_ref:154;shelter:yes;tactile_paving:no;wheelchair:limited
node/291891135,53.6043529 9.9618604,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Nedderfeld;passenger_information_display:yes;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/291950038,53.5610927 9.9156849,"alt_name:Haspa;amenity:bank;atm:yes;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;check_date:opening_hours:2023-09-15;name:Hamburger Sparkasse;opening_hours:Mo,We,Fr 09:30-13:00; Tu,Th 09:30-18:00;operator:Hamburger Sparkasse;short_name:Haspa;website:https://www.haspa.de/;wheelchair:limited"
node/292046517,53.573276 9.7575895,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Ginsterstieg;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/292046520,53.5711865 9.7885521,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Anne-Frank-Straße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/292046522,53.5703544 9.7893067,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Anne-Frank-Straße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/292046523,53.5768848 9.7637557,bin:yes;highway:bus_stop;name:Herwigredder;public_transport:platform;wheelchair:yes
node/292046525,53.5767065 9.7655368,highway:bus_stop;name:Herwigredder;public_transport:platform;wheelchair:yes
node/292046526,53.5658163 9.7997738,bench:no;bin:yes;covered:no;highway:bus_stop;lit:no;name:Karstenstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/292221034,53.6519586 10.0939917,hvv:barrier_free:no;hvv:psv_type:S;light_rail:yes;name:Poppenbüttel;network:HVV;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop;uic_name:Poppenbüttel;uic_ref:8004862
node/292222977,53.6411684 10.0827376,hvv:barrier_free:no;hvv:psv_type:S;light_rail:yes;name:Wellingsbüttel;network:Hamburger Verkehrsverbund;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop
node/292224638,53.6354471 10.0677533,hvv:barrier_free:no;hvv:psv_type:S;light_rail:yes;name:Hoheneichen;network:Hamburger Verkehrsverbund;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop;wheelchair:yes
node/292225159,53.6323653 10.0541056,hvv:barrier_free:no;hvv:psv_type:S;light_rail:yes;name:Kornweg (Klein Borstel);network:Hamburger Verkehrsverbund;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop;wheelchair:no
node/292227059,53.6207388 10.0319229,light_rail:yes;name:Ohlsdorf;network:Hamburger Verkehrsverbund;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop
node/292319615,53.5588804 9.862244,artist_name:Waldemar Otto;artwork_type:statue;material:bronze;name:Adam plündert sein Paradies;start_date:1982;tourism:artwork
node/292334216,53.5611176 10.0379119,light_rail:yes;name:Landwehr;network:Hamburger Verkehrsverbund;operator:S-Bahn Hamburg GmbH;operator:wikidata:Q99869216;public_transport:stop_position;railway:stop
node/292546742,53.5517356 10.0331304,"alt_name:Haspa;amenity:bank;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;check_date:2023-05-22;name:Hamburger Sparkasse;opening_hours:Mo-Fr 10:00-13:00, 14:00-18:00; Sa 10:00-13:00, 14:00-16:00;operator:Hamburger Sparkasse;short_name:Haspa;website:https://www.haspa.de/"
node/292561393,53.57026 9.980357,amenity:fountain
node/292574288,53.6509 10.1852038,artist_name:Karl Heinz Engelin;artwork_type:sculpture;material:bronze;name:Der Faulenzer;start_date:1984;tourism:artwork
node/292754070,53.6697005 10.125903,bus:yes;name:Bergstedter Markt;public_transport:stop_position
node/292805989,53.5789943 10.0695907,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Wandsbeker Allee;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;public_transport:platform;shelter:no;tactile_paving:yes;wheelchair:yes
node/292806491,53.5670313 10.0309464,bench:yes;bin:yes;bus:yes;check_date:shelter:2023-09-03;highway:bus_stop;lit:yes;name:Uferstraße;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/292807516,53.5923686 9.9536212,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Lohkoppelweg;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/292807588,53.5920407 9.954488,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Lohkoppelweg;note:Aufgrund der Baustelle Stresemannstr. außer Betrieb bis 02/20;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/292808077,53.5922289 9.9509376,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Max-Tau-Straße;network:Hamburger Verkehrsverbund;network:short:HVV;network:wikidata:Q896916;network:wikipedia:de:Hamburger Verkehrsverbund;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/292808210,53.5905962 9.9471809,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Julius-Vosseler-Straße;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/292880832,53.6136567 10.0762187,"addr:city:Hamburg;addr:housenumber:252;addr:postcode:22177;addr:street:Bramfelder Chaussee;amenity:bank;branch:509;brand:Postbank;brand:wikidata:Q708835;check_date:opening_hours:2024-01-14;name:Postbank;opening_hours:Mo-Fr 09:00-18:00; Mo-Fr 13:00-14:00 off ""Mittagspause""; Sa 09:00-12:30; PH off;wheelchair:yes"
node/293161059,53.5714117 9.7515804,bench:no;bin:yes;highway:bus_stop;lit:yes;name:Fruteweg;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/293161060,53.5713316 9.750818,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Fruteweg;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/293280185,53.6186381 10.0796354,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Berner Chaussee;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/293346181,53.6302591 10.1469944,addr:city:Hamburg;addr:housenumber:2;addr:postcode:22145;addr:street:Ringstraße;amenity:fuel;brand:Shell;brand:wikidata:Q110716465;compressed_air:yes;name:SB Tankstelle Ringstraße;opening_hours:06:00-22:00
node/293346206,53.6297541 10.1809111,amenity:fuel;brand:Nordoel;brand:wikidata:Q1759888;fuel:diesel:yes;fuel:lpg:yes;mapillary:2192136734279517;name:Nordoel;opening_hours:Mo-Fr 06:00-21:00; Sa 07:00-21:00; Su 08:00-21:00;survey:date:2022-03-27
node/293521820,53.561591 9.9620331,"addr:city:Hamburg;addr:country:DE;addr:housenumber:65;addr:postcode:20357;addr:street:Schulterblatt;alt_name:Haspa;amenity:bank;brand:Hamburger Sparkasse;brand:wikidata:Q1573140;brand:wikipedia:de:Hamburger Sparkasse;name:Hamburger Sparkasse;opening_hours:Mo,We,Fr 09:30-16:00; Tu,Th 09:30-18:00;operator:Hamburger Sparkasse;short_name:Haspa;website:https://www.haspa.de/;wheelchair:yes"
node/293712228,53.5628293 10.0195237,addr:city:Hamburg;addr:country:DE;addr:housenumber:10;addr:postcode:22087;addr:street:Graumannsweg;addr:suburb:Hamburg-Nord;brand:Crowne Plaza;brand:wikidata:Q2746220;brand:wikipedia:en:Crowne Plaza;email:Reservation@hamge.crowneplaza.com;fax:+49 40 2208704;name:Crowne Plaza;phone:+49 40 228060;source:http://www.ihg.com/crowneplaza/hotels/de/de/hamburg/hamge/hoteldetail;tourism:hotel;website:http://www.ihg.com/crowneplaza/hotels/de/de/hamburg/hamge/hoteldetail;wheelchair:yes
node/293903694,53.5788311 10.0948858,bench:no;bin:yes;bus:yes;highway:bus_stop;name:Kurfürstenstraße;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:yes
node/293904018,53.5790578 10.0974231,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Kurfürstenstraße;public_transport:platform;shelter:yes;tactile_paving:no
node/293920403,53.618792 10.0809352,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Berner Chaussee;public_transport:platform;shelter:yes;tactile_paving:no
node/293920549,53.6194357 10.0810643,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Berner Chaussee;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/294038763,53.6287873 10.107858,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Gut Karlshöhe;public_transport:platform;shelter:yes;tactile_paving:no;wheelchair:yes
node/294038765,53.6273796 10.1094262,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Quittenweg;public_transport:platform;shelter:yes;tactile_paving:no
node/294038778,53.6237785 10.1116604,bench:yes;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Karlshöhe;public_transport:platform;shelter:yes;tactile_paving:yes;wheelchair:yes
node/294110736,53.5361814 10.0361963,addr:city:Hamburg;addr:country:DE;addr:housenumber:119;addr:postcode:20539;addr:street:Billhorner Röhrendamm;amenity:fuel;brand:Esso;brand:wikidata:Q867662;brand:wikipedia:en:Esso;check_date:2022-10-13;contact:phone:+49 40 785646;contact:website:https://www.esso.de/de-de/find-station/esso-hamburg-essohamburgbillhornerroehrendamm-100150727;fuel:diesel:yes;fuel:e10:yes;fuel:octane_91:no;fuel:octane_95:yes;fuel:octane_98:no;name:Esso;opening_hours:Mo-Fr 06:00-22:00; Sa 07:00-22:00; Su 08:00-22:00;operator:Esso;wheelchair:limited
node/294299750,53.6158536 9.8678247,hvv:barrier_free:no;hvv:psv_type:S;light_rail:yes;name:Krupunder;network:Hamburger Verkehrsverbund;public_transport:stop_position;railway:stop;railway:ref:AKRS;railway:station_category:5;train:yes;uic_name:Krupunder;uic_ref:8003460;wheelchair:yes
node/294498374,53.6326045 10.0065832,light_rail:yes;local_ref:4;name:Hamburg Airport (Flughafen);network:HVV;public_transport:stop_position;railway:stop
node/294502035,53.5892594 10.031405,name:Saarlandstraße;public_transport:stop_position;railway:stop;subway:yes
