ext_id,coordinates,tags
node/759544413,45.6153917 3.7448936,bench:no;bus:yes;name:Job;public_transport:stop_position;shelter:yes;tactile_paving:no
node/760288546,45.8683855 2.675104,amenity:townhall;name:Mairie de Pontaumur;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/766838076,45.8086585 3.1294111,highway:bus_stop;name:Brugeron;operator:T2C;public_transport:platform;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/766850103,45.7640774 3.1126606,bench:yes;bus:yes;highway:bus_stop;name:Observatoire;public_transport:stop_position;shelter:yes
node/781759727,45.7627945 3.0984352,highway:platform;name:Léon Blum;network:T2C;operator:SMTC;public_transport:stop_position;railway:tram_stop;tactile_paving:yes;tram:yes
node/781839143,45.7607586 3.1041294,name:La Chaux;network:T2C;operator:SMTC;public_transport:stop_position;railway:tram_stop;tactile_paving:yes;tram:yes
node/793185867,46.5297646 3.326467,tourism:viewpoint
node/793186034,46.5316272 3.3245161,tourism:viewpoint
node/793186127,46.5304389 3.3252378,tourism:viewpoint
node/793186281,46.5295624 3.3271125,tourism:viewpoint
node/793826871,45.5787334 2.8862787,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre ; mise à jour : 2009;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/795854487,45.7846063 3.1086925,bus:yes;highway:bus_stop;name:CHU Estaing;network:T2C;operator:T2C;public_transport:stop_position;route_ref:B
node/796719004,45.9086746 3.1309899,bus:yes;name:Georges Bizet;public_transport:stop_position
node/798314887,45.4787455 3.7287661,description:Musée de France;name:Musée des Pénitents Blancs;phone:+33 4 73 95 60 08;ref:FR:museofile:M0124;source:Mairie de Marsac-en-Livradois;tourism:museum
node/799924974,45.3410142 2.7581646,"addr:city:Condat;addr:postcode:15190;addr:street:Quartier des Écoles;amenity:school;name:École élémentaire;operator:type:public;ref:UAI:0150317N;school:FR:primaire;source:data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre;mise à jour : 2010"
node/805027304,45.5182006 3.5879272,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/813440474,45.8431333 3.5181766,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:63300005;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/813531384,45.780699 3.0766082,"amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;contact:fax:+33 4 73190619;contact:phone:+33 4 73367312;name:Crédit Mutuel Massif Central;opening_hours:Tu-We 08:45-12:15, 13:30-18:00; Th 08:45-12:15, 15:30-18:00; Fr 08:45-12:15, 13:30-18:00; Sa 09:00-12:00"
node/814697285,45.7771857 3.0893955,artist_name:Invader;artwork_type:mosaic;tourism:artwork
node/815120974,45.777106 3.0860983,artist_name:Invader;artwork_type:mosaic;tourism:artwork
node/815129327,45.7703973 3.0864998,brand:Holiday Inn;brand:wikidata:Q2717882;brand:wikipedia:fr:Holiday Inn;contact:city:Clermont-Ferrand;contact:housenumber:57;contact:postcode:63000;contact:street:Boulevard François Mitterrand;name:Holiday Inn;source:survey;stars:3;tourism:hotel;wheelchair:yes
node/815640335,45.7733078 3.0947859,"amenity:bank;atm:yes;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;contact:phone:+33 4 73912840;name:Crédit Mutuel Massif Central;opening_hours:Tu-We 08:30-12:00,13:30-18:00; Th 08:30-12:00,15:30-18:00; Fr 08:30-12:00,13:30-17:00; Sa 08:30-12:30"
node/818860154,45.6749885 3.6357338,amenity:public_bookcase;indoor:no;name:Le livre vagabond
node/819808166,45.849472 3.0859648,bus:yes;highway:bus_stop;name:Place François Rougeyron;network:T2C;operator:T2C;public_transport:stop_position;source:Orthophotographie CRAIG - IGN - Feder Auvergne-Rhône-Alpes 2019; Mapillary;tactile_paving:no
node/820187254,45.5605976 3.5740449,amenity:fountain
node/821638569,45.8501653 3.0848303,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/822151613,45.0323329 3.8857081,"amenity:fuel;brand:Esso Express;brand:wikidata:Q2350336;brand:wikipedia:nl:Esso Express;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_91:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Esso;ref:FR:prix-carburants:43000004;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020"
node/823438688,45.6476854 2.8573598,leisure:picnic_table;source:Orthophotographie CRAIG/TopoGEODIS 2009;tourism:picnic_site
node/827322976,45.8016745 3.1104554,name:Lycée Ambroise Brugière;network:T2C;operator:T2C;public_transport:stop_position;railway:tram_stop;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tactile_paving:yes;tram:yes
node/836532771,45.790452 3.1600009,historic:monument;name:Breguet Michelin IV
node/837570705,46.5068926 3.6320629,attraction:pirate_ship;name:Le Bateau Pirate;tourism:attraction
node/838158032,46.3730487 2.4773776,addr:city:Huriel;addr:housenumber:9;addr:postcode:03380;addr:street:Grand'Rue;name:Atelier de Lutherie Jean et Maroncles;tourism:attraction;url:http://luthiers-huriel.com;website:http://luthiers-huriel.com
node/838793165,45.6858013 3.1438876,amenity:fuel;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:63450004;shop:convenience;gas;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/840516247,46.3714332 2.4762569,name:Huriel;public_transport:stop_position;railway:stop;train:yes;uic_ref:8764121
node/842588249,45.668192 3.1064776,amenity:fountain;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010
node/842588441,45.6736406 3.1063923,source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;tourism:viewpoint
node/844119353,45.772969 3.102425,bus:yes;name:Saint-Rames;public_transport:stop_position
node/845684037,45.1214416 3.9054933,name:Lavoûte-sur-Loire;public_transport:stop_position;railway:stop;railway:position:exact:64.426;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2010;train:yes;uic_ref:8773470
node/846328754,45.2161371 4.2295613,historic:ruins;name:Château de la Tour
node/847508107,45.7148996 3.0698402,"amenity:fuel;brand:Total;brand:wikidata:Q154037;brand:wikipedia:fr:Total (entreprise);compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Total;opening_hours:24/7;operator:Total;ref:FR:prix-carburants:63540003;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/848265436,45.4524139 3.3183431,amenity:townhall;contact:website:https://commune-auzat-la-combelle.fr/;name:Mairie d'Auzat-La Combelle
node/848771758,45.0013378 2.6493811,name:Cascade de la Roucolle;tourism:viewpoint
node/848790232,45.0440848 2.1031055,"heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1970-11-23;name:Ruines des tours de Carbonnières;ref:mhs:PA00099777;ruins:yes;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;wikidata:Q22951037"
node/848824573,45.0789959 2.2304181,name:Camping de Longairoux;tourism:camp_site
node/848825272,45.0800275 2.2274723,name:Les Alizés;tourism:camp_site
node/849307884,45.1128229 2.3237609,heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1921-08-08;name:Château de Branzac;ref:mhs:PA00093574;ruins:yes;source:data.gouv.fr:Ministère de la Culture - 08/2011;source:heritage:Ministère de la Culture - 07/2018;wikidata:Q289894;wikipedia:fr:Château de Branzac
node/849318633,45.1882831 2.4026305,tourism:viewpoint
node/849747768,45.1505452 4.2105969,information:map;map_type:toposcope;tourism:viewpoint
node/849782718,45.1988636 4.2265109,historic:ruins
node/850882276,45.7646169 3.1244507,bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Oradou Gantière;public_transport:platform;shelter:yes;source:Orthophotographie CRAIG/Sintegra/IGN 2013;tactile_paving:yes;wheelchair:yes
node/850882404,45.7701727 3.1068323,bus:yes;highway:bus_stop;name:Le Château;network:T2C;operator:SMTC;public_transport:stop_position;tactile_paving:yes
node/850882497,45.7638265 3.1167735,bench:yes;bus:yes;highway:bus_stop;name:Landais;public_transport:stop_position;shelter:yes
node/850882589,45.7649212 3.1237981,bench:yes;bus:yes;highway:bus_stop;name:Oradou Gantière;public_transport:platform;shelter:yes;source:Orthophotographie CRAIG/Sintegra/IGN 2013;wheelchair:yes
node/850882788,45.7654778 3.1096763,amenity:fountain
node/850882938,45.7638183 3.1159143,bus:yes;highway:bus_stop;name:Landais;public_transport:stop_position
node/850984113,45.7461958 3.0608237,bench:no;bus:yes;highway:bus_stop;name:Égalité;public_transport:platform;shelter:yes
node/850984353,45.7464643 3.0599391,bench:no;bus:yes;highway:bus_stop;name:Égalité;public_transport:platform;shelter:no
node/851003684,45.7683768 3.0718628,bench:yes;bin:yes;highway:bus_stop;lit:yes;name:Cité Centre Enfance;operator:T2C;public_transport:platform;shelter:yes;tactile_paving:yes
node/851003692,45.7651383 3.0822337,bench:yes;highway:bus_stop;name:Place de Verdun;public_transport:platform;shelter:yes;source:Bing;tactile_paving:yes;wheelchair:yes
node/851327306,45.7736512 3.1811871,bus:yes;name:Grassette;public_transport:stop_position
node/851329421,45.7771838 3.1756288,bus:yes;highway:bus_stop;name:Marmilhat;public_transport:platform;shelter:yes;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/851329971,45.770595 3.1855031,highway:bus_stop
node/851804957,46.5755234 3.3304565,bus:yes;name:Repos;public_transport:stop_position;tactile_paving:yes
node/853685426,45.2223021 4.2482624,tourism:viewpoint
node/853717064,44.9142418 4.1898426,ele:1744;tourism:viewpoint
node/853737708,46.1238786 3.4305054,bench:no;bin:no;highway:bus_stop;name:Voltaire;public_transport:platform;route_ref:C;shelter:no;source:survey;start_date:2010-08-30;survey:date:2021-06-05;tactile_paving:no;wheelchair:no
node/853738112,46.1348601 3.419106,bench:no;bin:no;highway:bus_stop;name:Gaillard;public_transport:platform;route_ref:A;shelter:no;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2014
node/855365602,45.8333221 3.2601639,highway:bus_stop;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/855475031,45.839148 3.2156314,highway:bus_stop;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/856464466,45.7925701 3.1448407,highway:bus_stop;name:Gagarine;operator:T2C;public_transport:platform;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/856464734,45.79268 3.146179,highway:bus_stop;name:Gagarine;operator:T2C;public_transport:platform;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/856528492,45.8281447 3.1544465,bus:yes;highway:bus_stop;public_transport:platform;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/857090309,46.1395184 3.4235605,bench:no;bin:no;highway:bus_stop;name:Lavoisier;public_transport:platform;route_ref:D;shelter:no;source:survey;survey:date:2021-06-05;tactile_paving:no;wheelchair:no
node/857090314,46.1444514 3.4267071,bench:yes;bin:yes;highway:bus_stop;name:Les Violettes;public_transport:platform;route_ref:D;shelter:yes;shelter:manufacturer:JCDecaux;shelter:ref:4001;source:survey;survey:date:2021-06-05;tactile_paving:no;wheelchair:no
node/857090337,46.13647 3.4556895,bench:no;bin:no;highway:bus_stop;name:Bodesson;public_transport:platform;route_ref:H;shelter:no;source:survey;tactile_paving:no;wheelchair:no
node/857090351,46.1413781 3.4567633,bench:no;bin:yes;highway:bus_stop;name:Montplaisant;public_transport:platform;route_ref:H;shelter:no;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:no
node/857090358,46.1418246 3.4569859,bench:no;bin:no;highway:bus_stop;name:Montplaisant;public_transport:platform;route_ref:H;shelter:no;source:survey;survey:date:2021-05-30;tactile_paving:no;wheelchair:no
node/858365810,45.6205556 2.8204215,covered:no;leisure:picnic_table;tourism:picnic_site
node/858498736,46.1120248 3.4028645,bench:no;bin:no;highway:bus_stop;name:Avenue de Russie;public_transport:platform;route_ref:I;shelter:no;source:survey;survey:date:2021-05-22;tactile_paving:no;wheelchair:no
node/858498744,46.1090727 3.4108333,bench:yes;bin:no;highway:bus_stop;name:Fauvettes;public_transport:platform;route_ref:I;shelter:no;source:survey;survey:date:2021-05-22;tactile_paving:no;wheelchair:no
node/858498761,46.066545 3.4649207,highway:bus_stop;name:Saint-Yorre - Nouvel Hôtel;operator:Région Auvergne-Rhône-Alpes;public_transport:platform;source:survey;survey:date:2022-09-10;tactile_paving:yes;wheelchair:yes
node/858498825,46.1419566 3.4244803,bench:no;bin:no;highway:bus_stop;name:Les Roses;public_transport:platform;route_ref:D;shelter:no;source:survey;survey:date:2021-06-05;tactile_paving:no;wheelchair:no
node/858498851,46.1332802 3.3934505,highway:bus_stop;name:Chemin de la Montée;public_transport:platform;route_ref:I;source:survey;start_date:2023-04-24;survey:date:2023-04-30;tactile_paving:no;wheelchair:no
node/858498859,46.1307472 3.3926239,bench:no;bin:no;highway:bus_stop;name:René Fallet;public_transport:platform;route_ref:I;shelter:no;source:survey;survey:date:2023-04-30;tactile_paving:no;wheelchair:no
node/858498875,46.1458916 3.4145272,bench:yes;bin:yes;highway:bus_stop;name:Port de Charmeil;public_transport:platform;route_ref:A;shelter:yes;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013-11
node/858498887,46.1466008 3.4146439,bench:no;bin:no;highway:bus_stop;name:Port de Charmeil;public_transport:platform;route_ref:A;shelter:no;source:survey;survey:date:2021-05-01;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2013-11
node/858498927,46.1114096 3.439604,bench:no;bin:no;highway:bus_stop;name:Les Plaçats;public_transport:platform;route_ref:D;shelter:no;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:no
node/858498952,46.126362 3.4346075,bench:no;bin:no;highway:bus_stop;name:Denière;public_transport:platform;route_ref:B;C;shelter:no;source:survey;survey:date:2021-05-29;tactile_paving:no;wheelchair:yes;wheelchair:start_date:2015
node/859067739,45.1125616 3.4920119,"amenity:fuel;brand:Système U;brand:wikidata:Q2529029;brand:wikipedia:fr:Système U;compressed_air:yes;fuel:diesel:yes;fuel:e85:yes;fuel:octane_95:yes;hgv:lanes:yes;name:Station U;opening_hours:24/7;ref:FR:prix-carburants:43300002;shop:convenience;gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;toilets:yes;vending:fuel;vending_machine:fuel"
node/859332826,46.5405775 3.3391192,bus:yes;name:Clinique Saint-Odilon;public_transport:stop_position
node/860574827,45.0362285 4.059926,internet_access:wlan;name:Gite d'Etape Muncipial;tourism:motel
node/860575095,44.9700917 4.0528425,amenity:fountain
node/860575124,45.0004679 4.0041852,amenity:bank;brand:Crédit Agricole;brand:wikidata:Q590952;operator:Crédit Agricole
node/860575464,45.0362132 4.0605607,amenity:fountain
node/860575786,45.0003017 4.0065433,amenity:library;opening_hours:9:30 - 12:00
node/860575794,44.96954 4.0525249,amenity:restaurant;cuisine:regional;name:Le Clairlogis;stars:2;tourism:hotel
node/860576179,44.9692874 4.0531673,amenity:bank;atm:no;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/860790324,45.7178462 3.116725,historic:memorial;inscription:Université de Strasbourg - Le Groupe Gergovie À Ses Morts;memorial:war_memorial;source:Orthophotographie CRAIG/TopoGEODIS 2009
node/860800846,45.7199178 3.1268406,layer:1;source:Orthophotographie CRAIG/TopoGEODIS 2009;tourism:viewpoint
node/860801214,45.7203131 3.125391,covered:no;leisure:picnic_table;source:Orthophotographie CRAIG/TopoGEODIS 2009;tourism:picnic_site
node/861284058,45.406032 3.6154273,amenity:school;name:École maternelle;school:FR:maternelle
