ext_id,coordinates,tags
node/1049912433,48.6722261 6.1723915,historic:memorial;memorial:statue;name:Sergent Blandan;source:survey;BDOrtho IGN
node/1051527976,49.1147188 7.1812727,amenity:bank;brand:Crédit Mutuel;brand:wikidata:Q642627;brand:wikipedia:fr:Crédit mutuel;name:Crédit Mutuel;operator:Crédit Mutuel
node/1061716708,49.0567248 6.0583502,amenity:townhall;wheelchair:no
node/1067580020,49.5426505 5.8171037,amenity:fuel;brand:Lukoil;brand:wikidata:Q329347;brand:wikipedia:en:Lukoil;name:Lukoil
node/1068355259,49.2480744 5.9338234,name:Hôtel Aster;tourism:hotel
node/1072261187,49.5459224 5.8248677,"bus:yes;highway:bus_stop;name:Rodange, Fonderie;public_transport:platform;ref:TECX:X681aab;route_ref:TECX:85;zone:TEC:4681"
node/1072261188,49.5453934 5.8239577,"bus:yes;highway:bus_stop;name:Rodange, Fonderie;public_transport:platform;ref:TECX:X681aaa;route_ref:TECX:85;zone:TEC:4681"
node/1081163554,49.4493162 5.6677462,building:yes;historic:yes;military:bunker;name:Ouvrage de Fermont;tourism:museum;website:http://www.ligne-maginot-fort-de-fermont.asso.fr;wikidata:Q3358725
node/1082790851,49.2098147 6.9538141,historic:memorial;inscription:DEN IM FELDZUG GEGEN FRANKREICH 1870-71 GEFALL. KAMERADEN GEWIDMET|V. 2. HANNOVERSCHEN INFANTERIE REGIMENT N° 77|AM 6.8.1872 IN STIERINGEN LOTHR. ERRICHTET|AM 7.8.1927 ÜBERNOMMEN VON SAARBRÜCKEN;memorial:war_memorial;memorial:conflict:Franco-Prussian_War;memorial:conflict:wikidata:Q46083;name:77. Infanterie-Regiment;start_date:1872;wikimedia_commons:Category:1870er Denkmal am Hauptfriedhof Saarbrücken
node/1083317184,47.82461 6.83897,historic:memorial;memorial:statue;name:Statue de Jeanne d'Arc;wikidata:Q20798602
node/1088250006,49.2467121 6.0432247,name:Moyeuvre-Grande;name:de:Groß-Moyeuvre;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:334.947;ref:FR:SNCF_Reseau:GAIA:e15ec10e-19bf-11e5-a6ff-01fc64e0362d;source:Bing;SNCF Réseau;survey:date:2021-12-29;train:yes;uic_ref:8719171
node/1096836002,49.161135 5.385714,amenity:clock;check_date:2021-09-19;display:analog;source:survey;support:wall_mounted;visibility:area
node/1100783586,48.9685383 7.5228131,addr:city:Baerenthal;addr:postcode:57230;name:La Pinède;tourism:camp_site
node/1104473145,49.4033231 6.0364737,historic:fort
node/1104931547,48.6763625 5.8880423,addr:housenumber:12;contact:email:atlasclub@hotmail.fr;contact:facebook:https://www.facebook.com/atlasclubtoul/;contact:phone:+33 3 83430288;contact:website:http://atlasclub.free.fr/;leisure:sports_centre;name:Atlas Club;source:survey;wheelchair:yes
node/1107926262,48.0373622 7.0154842,direction:180;tourism:viewpoint
node/1119293246,49.4439808 5.3476488,"building:yes;heritage:2;heritage:operator:mhs;historic:castle;mhs:inscription_date:1980-02-06;name:Château de Louppy-sur-Loison;ref:mhs:PA00106562;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C12;tourism:attraction;wikidata:Q22959572"
node/1126660912,48.356771 5.692432,amenity:bank;atm:yes;brand:Banque Populaire;brand:wikidata:Q846647;brand:wikipedia:fr:Banque populaire;name:Banque Populaire;operator:BPLC;source:survey
node/1149194425,49.1726528 6.8801198,bus:yes;departures_board:timetable;highway:bus_stop;name:Rue Gérard Barthen;network:Forbus;operator:Forbus;public_transport:platform;shelter:no
node/1151127521,48.6735045 6.2065291,bus:yes;highway:bus_stop;name:Californie;public_transport:stop_position
node/1151166481,48.6697299 6.2052481,bus:yes;highway:bus_stop;name:Salle des Fêtes;public_transport:stop_position;source:survey
node/1151208079,48.674749 6.201177,amenity:bank;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne;opening_hours:covid19:Tu-Fr 08:45-12:00; Sa 08:30-12:00;source:survey
node/1153102060,48.6744636 5.8856756,barrier:entrance;historic:city_gate;name:Porte de France;source:survey
node/1159256508,48.672356 5.8933637,"addr:housenumber:9;amenity:library;contact:email:mediatheque@mairie-toul.fr;contact:phone:+33 3 83658383;contact:website:https://mediatheque.toul.fr/;name:Les Remp'Arts;opening_hours:Tu-Fr 14:00-18:00; We,Sa 10:00-12:00,14:00-18:00;source:survey;wheelchair:yes"
node/1160960697,48.6464182 6.2056363,bus:yes;highway:bus_stop;name:Victor Hugo;public_transport:stop_position
node/1160964398,48.6480862 6.206446,bus:yes;highway:bus_stop;name:Vanoise;public_transport:stop_position
node/1161245267,49.102906 6.157941,artwork_type:statue;material:stone;tourism:artwork
node/1161336210,48.6442645 6.1764511,bus:yes;highway:bus_stop;name:Montauban;public_transport:stop_position;source:survey
node/1161644872,49.0874816 6.1645297,bus:yes;name:Vacons;public_transport:stop_position
node/1164755314,48.6794162 6.2171226,bus:yes;highway:bus_stop;name:Les Ensanges;public_transport:stop_position
node/1164755841,48.6762668 6.2346773,bus:yes;highway:bus_stop;name:Bois la Dame;public_transport:stop_position;source:survey;GrandNancy Orthophotographie 2012
node/1164755902,48.6816635 6.2438119,bus:yes;highway:bus_stop;name:Tricoterie;public_transport:stop_position;source:survey; Bing
node/1164756372,48.7078719 6.2158334,bus:yes;highway:bus_stop;name:Bas Château;public_transport:stop_position;source:survey
node/1164756415,48.7063316 6.2220539,bus:yes;highway:bus_stop;name:Bérin;public_transport:stop_position;source:survey
node/1164756587,48.7127578 6.2193402,bus:yes;highway:bus_stop;name:Mimosas;public_transport:stop_position
node/1164757066,48.6887025 6.2160497,bus:yes;highway:bus_stop;name:Pottier;public_transport:stop_position
node/1168905676,49.4534029 6.1771698,amenity:school;name:École primaire publique;school:FR:primaire;wheelchair:limited
node/1170141845,48.2231758 6.7627794,highway:bus_stop;public_transport:platform
node/1170145950,48.2351846 6.7521873,highway:bus_stop
node/1177589858,48.0134314 6.5913997,historic:monument;start_date:1858
node/1177709713,48.1815429 6.4549622,bus:yes;name:Tour T10;public_transport:stop_position;source:BDOrtho IGN 2017
node/1180768423,48.2506257 7.0221018,addr:city:Coinches;addr:housenumber:12;addr:postcode:88100;addr:street:Rue de la Mairie;amenity:school;grades:0-1;name:École de Coinches
node/1181355116,48.9648193 7.3458684,historic:civilization:modern;name:Ancien tunnel remblayé;name:de:eingestürzter Eisenbahntunnel;tourism:attraction
node/1181355207,48.9637573 7.3437243,historic:civilization:modern;name:Ancien tunnel remblayé;name:de:eingestürzter Eisenbahntunnel;tourism:attraction
node/1185072748,48.0330654 6.9467143,name:Les Champis;tourism:viewpoint
node/1190802978,49.097196 6.174601,addr:housenumber:1;addr:street:Rue du Lavoir;contact:phone:+33 387639838;name:Foyer-Logement Les Sablons;tourism:hostel
node/1190872256,49.1014017 6.1770141,amenity:social_facility;name:Foyer Sainte-Constance;note:webseite offline;phone:+33 387633203;social_facility:group_home;social_facility:for:juvenile;source:http://www.foyer-sainte-constance.com/;source:date:2016-03-29;tourism:hostel;website:http://www.foyer-sainte-constance.com/
node/1192700735,48.2037029 6.4234331,bus:yes;name:Haie du Doyen;public_transport:stop_position
node/1199472312,49.2026145 6.8711345,tourism:viewpoint
node/1203296696,48.1976077 6.4402435,bus:yes;name:Golbey Hôtel de Ville;public_transport:stop_position
node/1203391631,48.6719566 5.8933819,barrier:entrance;historic:city_gate;name:Porte Moselle;source:survey
node/1204288369,48.2032587 6.4185536,barrier:sally_port;bicycle:no;foot:no;historic:castle
node/1204288381,48.2025883 6.4222843,bus:yes;name:Hervé Bazin;public_transport:stop_position
node/1204288435,48.1985242 6.419537,bus:yes;name:Robert Schumann;public_transport:stop_position
node/1207665107,48.5524083 6.4650237,tourism:picnic_site
node/1210354381,49.5080218 6.1883611,direction:north;tourism:viewpoint
node/1214742646,49.3432649 6.1527658,bus:yes;highway:bus_stop;name:Dupont des Loges 68;public_transport:platform
node/1219624726,49.1114955 7.0624955,artwork_type:sculpture;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;tourism:artwork
node/1221121629,49.0268956 5.6685242,historic:memorial;memorial:war_memorial;name:Monument aux Morts
node/1221420204,49.1304583 6.6993937,amenity:school;name:Groupe scolaire Émile Huchet
node/1225003813,48.759507 5.1841626,bus:yes;public_transport:stop_position
node/1225003878,48.7566742 5.1792156,bus:yes;public_transport:stop_position
node/1225760059,48.6884602 6.1918379,bus:yes;highway:bus_stop;name:Jardiniers;public_transport:stop_position;source:survey
node/1225761355,48.6885449 6.1904925,addr:housenumber:97;building:architecture:art_nouveau;heritage:2;heritage:operator:mhs;historic:building;mhs:inscription_date:1996;name:Maison Gaudin;ref:mhs:PA00106182;source:survey;source:heritage:data.gouv.fr:Ministère de la Culture - 08/2011;wikidata:Q3278746;wikipedia:fr:Maison Gaudin
node/1227047066,48.6877626 5.954675,bus:yes;public_transport:stop_position;source:survey;Ortho HR
node/1229250879,48.5452251 5.6942117,addr:city:Champougny;addr:housenumber:1;addr:postcode:55140;addr:street:Rue de l'Église;amenity:townhall;name:Mairie;phone:+33 3 29 90 49 46
node/1229250917,48.5411348 5.7209568,addr:city:Pagny-la-Blanche-Côte;addr:housenumber:7;addr:postcode:55140;addr:street:Rue des Halles;amenity:townhall;name:Mairie de Pagny-la-Blanche-Côte
node/1229644392,48.997586 7.32014,artwork_type:statue;description:Saint Jean Népomucène au dessus d'une fontaine;image:https://souchtclubvosgien.files.wordpress.com/2019/11/dscf2179.jpga_.jpg;name:Johannes Nepomuk;name:fr:Jean Népomucène;source:Club vosgien Soucht;montbronn.fr;source:url:https://www.montbronn.fr/services/calvaire-14-v1/;tourism:artwork
node/1238507113,48.6172355 5.8405833,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:no;name:Mont-le-Vignoble Le Clos;network:Fluo Grand Est 54;public_transport:platform;shelter:yes;source:survey;tactile_paving:no
node/1239524588,48.6746501 5.872505,bus:yes;public_transport:stop_position;source:survey;Ortho HR
node/1239626985,48.6868471 5.8956243,bus:yes;highway:bus_stop;name:Chaveau;public_transport:platform;shelter:no;source:survey
node/1239739213,48.6119571 5.8412512,bench:no;bin:yes;bus:yes;highway:bus_stop;lit:yes;name:Mont-le-Vignoble Centre;network:Fluo Grand Est 54;public_transport:platform;shelter:yes;tactile_paving:no
node/1240230254,49.131403 6.7394041,name:Edelweiss;tourism:viewpoint
node/1242436653,48.7021446 5.9317093,bus:yes;public_transport:stop_position;source:survey;Ortho HR
node/1243148374,49.1302864 6.6988761,amenity:school;name:École Maternelle Émile Huchet;school:FR:maternelle
node/1244139218,49.1281611 6.7121958,addr:city:Saint-Avold;addr:postcode:57500;addr:street:Avenue de Fayetteville;air_conditioning:yes;brand:Novotel;brand:wikidata:Q420545;brand:wikipedia:fr:Novotel;email:h0433@accor.com;fax:+33387920247;internet_access:wlan;name:Novotel;phone:+33387922593;stars:4;tourism:hotel;website:https://www.accorhotels.com/fr/hotel-0433-novotel-saint-avold/index.shtml;wheelchair:yes
node/1245308668,49.4969462 5.8682009,tourism:artwork
node/1246368070,49.0558784 6.4425359,name:Haut Saint-Pierre;place:locality;tourism:viewpoint
node/1252758200,49.5258531 5.725197,highway:bus_stop
node/1252758355,49.5201315 5.7127035,"amenity:townhall;contact:email:mairie.cosnes@wanadoo.fr;contact:phone:+33 3 82243495;contact:website:http://www.mairie-cosnes.fr/;opening_hours:Mo-Fr 09:00-12:00,14:00-18:00; Sa 09:00-12:00;source:knowledge;Ortho HR"
node/1252758703,49.5272424 5.7294134,highway:bus_stop
node/1252758716,49.5204312 5.7148061,highway:bus_stop
node/1252758954,49.527608 5.7361404,bus:yes;highway:bus_stop;public_transport:platform
node/1252759124,49.5175512 5.711845,highway:bus_stop
node/1252759245,49.5195362 5.7182286,highway:bus_stop
node/1252759393,49.5281373 5.7531939,bus:yes;highway:bus_stop;public_transport:platform
node/1252760267,49.5222281 5.7191245,highway:bus_stop
node/1252760643,49.5191671 5.7106487,bus:yes;highway:bus_stop;public_transport:platform
node/1252760697,49.5283532 5.7425187,bus:yes;highway:bus_stop;public_transport:platform
node/1253155520,48.679662 5.8996511,bench:no;bin:no;bus:yes;highway:bus_stop;lit:yes;name:Champ de Foire;public_transport:platform;shelter:no;source:survey;tactile_paving:no
node/1253155533,48.6819436 5.89936,bus:yes;highway:bus_stop;name:Champagne;network:Colibri;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1257915914,48.0147677 6.5958024,alt_name:Fontaine à deux Bassins;amenity:fountain;drinking_water:no;heritage:3;heritage:operator:mhs;mhs:inscription_date:1996;name:Fontaine de l'Empereur;ref:mhs:PA88000001;source:data.gouv.fr:Ministère de la Culture - 08/2011;start_date:1829;wikipedia:fr:Fontaines de Remiremont
node/1261169317,48.635035 6.04508,"addr:housenumber:1;amenity:townhall;contact:email:secretariat@mairie-maron.fr;contact:phone:+33 3 83472623;contact:website:http://www.mairie-maron.fr/;name:Mairie;opening_hours:Mo 16:00-19:00; Tu,Th 09:00-11:00; We 09:00-11:00,16:00-19:00; Fr 09:00-11:00,16:00-18:00;source:survey;wheelchair:yes"
node/1264018810,49.5067636 6.1938617,"bus:yes;highway:bus_stop;name:Frisange, Park & Ride;public_transport:platform;ref:verkeiersverbond:220502005"
node/1264036516,49.5076975 6.1919538,addr:city:Frisange;addr:housenumber:42;addr:postcode:5751;addr:street:Robert-Schuman-Strooss;amenity:fuel;name:Goedert;operator:Goedert
node/1264075502,49.4982485 6.1708796,bus:yes;highway:bus_stop;local_ref:Hagen Centre;public_transport:platform;shelter:yes
node/1266511738,48.6996985 6.2039295,amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne;source:survey
node/1267010955,48.7212412 6.1814677,bus:yes;highway:bus_stop;name:Longefond;public_transport:stop_position;source:survey
node/1267011010,48.7187695 6.1830011,bus:yes;highway:bus_stop;name:Pavillon;public_transport:stop_position;source:survey
node/1269540098,48.6569775 5.892592,bus:yes;highway:bus_stop;name:Canal;network:Movia;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1269691379,49.4346692 5.7398916,"historic:memorial;inscription:Sur cette plaine le 22 Août 1914 800 français sont tombés pour la patrie, ils ressusciteront dans la gloire.;memorial:war_memorial;memorial:conflict:WW1"
node/1269705355,49.4395929 5.719201,capacity:tents:6;charge:1.6 €;description:Camping à la ferme;fee:yes;internet_access:no;name:Camping à la ferme;phone:+33 3 82 89 77 40;stars:1;static_caravans:no;tents:yes;tourism:camp_site
node/1275729416,48.6605166 6.2000957,bus:yes;highway:bus_stop;name:Léon Songeur;public_transport:stop_position
node/1275729422,48.6520642 6.1656508,bus:yes;highway:bus_stop;name:Bouleaux;public_transport:stop_position
node/1275729431,48.6565287 6.1991145,bus:yes;highway:bus_stop;name:La Rotonde;public_transport:stop_position
node/1275729458,48.6485662 6.1601609,bus:yes;highway:bus_stop;name:Prieuré;public_transport:stop_position
node/1275729490,48.6548035 6.1996559,bus:yes;highway:bus_stop;name:Husson;public_transport:stop_position
node/1275729513,48.6489457 6.1634082,bus:yes;highway:bus_stop;name:Sainte-Famille;public_transport:stop_position
node/1275729529,48.6545411 6.1633265,bus:yes;highway:bus_stop;name:Pasteur;public_transport:stop_position
node/1276699068,49.4944225 5.5522311,historic:ruins;name:Buré la Forge
node/1276737390,49.2075977 5.3709901,fireplace:no;opening_hours:06:00-22:00;tourism:picnic_site
node/1277574447,48.7016208 5.9183189,bus:yes;highway:bus_stop;name:États-Unis;network:Movia;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1277574525,48.7020517 5.9177844,bus:yes;highway:bus_stop;name:États-Unis;network:Movia;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1277574540,48.6994048 5.9222376,bus:yes;highway:bus_stop;name:Bois la Ville;network:Movia;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1277574569,48.697217 5.9280616,bus:yes;highway:bus_stop;name:Francallet;network:Movia;operator:Syndicat de Transports de l’Agglomération Touloise;public_transport:platform;shelter:no;source:survey
node/1280557418,49.1656434 4.959716,historic:memorial;memorial:war_memorial;name:Monument des Garibaldiens
node/1283435971,49.3755479 6.1428621,name:Vue sur Thionville;tourism:viewpoint
node/1283975427,48.6623763 5.888527,bus:yes;public_transport:stop_position;source:survey;Ortho HR
node/1285054955,49.3765783 6.1370612,tourism:viewpoint
node/1285055122,49.3760431 6.1331395,tourism:viewpoint
