ext_id,coordinates,tags
node/1530998198,49.8132673 2.109515,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1530998263,49.8142312 2.1143017,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:1976-12-26;name:Château de Namps-au-Mont;ref:mhs:PA00116207;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22966627"
node/1531041210,49.8039257 2.1428923,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1531087013,49.8125471 2.1379453,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1531256839,49.8152385 2.2180155,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1532632106,49.8756724 1.8977007,"building:yes;heritage:3;heritage:operator:mhs;historic:castle;mhs:inscription_date:2003-02-17;name:Château de Selincourt;ref:mhs:PA80000035;source:heritage:data.gouv.fr, Ministère de la Culture - 2016;start_date:C18;wikidata:Q22998701"
node/1532686826,49.8188099 2.0010837,highway:bus_stop;public_transport:platform;shelter:yes
node/1533731199,49.7724296 2.4825669,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1533844580,49.7722238 2.4847844,"amenity:school;name:École maternelle Pablo;ref:UAI:0800864E;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing;data.gouv.fr:Ministère de l'Éducation nationale, de la Jeunesse et de la Vie associative - 05/2012"
node/1533849961,49.7744237 2.4851131,amenity:school;name:École primaire Lucie Aubrac;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1533985708,49.9168412 2.2987206,bus:yes;name:Picasso;public_transport:stop_position
node/1534020395,49.9221073 2.2977823,amenity:school;name:CREDA
node/1534057274,49.919032 2.2990324,bus:yes;name:Fernand Léger;public_transport:stop_position
node/1534070075,49.9044383 2.3009956,bus:yes;name:Citadelle François 1er;public_transport:stop_position
node/1534326081,49.7809168 2.4762233,amenity:school;name:Jean Moulin;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1534331002,49.7823551 2.4758878,amenity:school;name:Le Magistère;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011;Bing
node/1536953726,49.9140225 2.3026619,bus:yes;name:Espace Santé;public_transport:stop_position
node/1537168710,49.9121176 2.3373169,bus:yes;name:René Cassin;public_transport:stop_position
node/1538081981,49.4196288 1.9177307,highway:bus_stop;public_transport:platform
node/1538693179,49.8759298 2.3246514,bus:yes;name:Condorcet;public_transport:stop_position
node/1538801967,49.8788673 2.3120254,bus:yes;name:Hôtel des Impôts;public_transport:stop_position
node/1538866181,49.8728446 2.3094891,amenity:school;contact:city:Amiens;contact:postcode:80090;contact:street:Rue Reaumur;name:École élémentaire Réaumur;operator:type:public;ref:UAI:0801741H;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/1539913220,49.8709514 2.3285699,amenity:school;contact:city:Amiens;contact:housenumber:2;contact:postcode:80000;contact:street:Rue Elsa Triolet;name:Collège Guy Mareschal;operator:type:public;ref:UAI:0801616X;school:FR:collège;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/1539913221,49.8812755 2.281782,leisure:sports_centre;name:Gymnase IUFM;sport:multi
node/1539913225,49.8713103 2.3278509,leisure:sports_centre;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2009
node/1539913226,49.881682 2.28217,amenity:school;name:École élémentaire chemin des hayettes;operator:type:public;ref:UAI:0800326V;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 05/2016
node/1540492104,49.8770982 2.2683158,amenity:library;name:Bibliothèque Départementale de Prêt
node/1541997260,49.8055469 2.4395673,amenity:community_centre;name:Salle des Fêtes
node/1543862537,50.1902279 1.6271146,man_made:lighthouse;seamark:information:Visible 347° - 222°;seamark:light:character:Iso;seamark:light:colour:green;seamark:light:height:9;seamark:light:period:4;seamark:light:range:9;seamark:light:reference:A 1214;seamark:light:visibility:part_obscured;seamark:type:light_minor;source:US NGA Pub. 114. 2011-05-26.
node/1544080718,49.8840708 2.2810012,amenity:school;contact:city:Amiens;contact:housenumber:131;contact:postcode:80000;contact:street:Boulevard Chateaudun;name:École primaire d'application Chateaudun;operator:type:public;ref:UAI:0801772S;school:FR:primaire;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2011
node/1544937494,49.2827145 1.8180154,local_ref:1;name:Trie-Château;public_transport:stop_position;railway:stop;train:yes
node/1544980857,49.2611996 1.8726853,local_ref:1;name:Chaumont-en-Vexin;public_transport:stop_position;railway:stop;train:yes
node/1546115599,49.8488689 2.3801714,bus:yes;name:Alexandre Vasseur;public_transport:stop_position
node/1546167499,49.8874206 2.3437527,bus:yes;name:Mairie de Camon;public_transport:stop_position
node/1547028654,49.8940124 2.2849732,"amenity:fuel;brand:Esso;brand:wikidata:Q867662;contact:city:Amiens;contact:housenumber:28;contact:postcode:80000;contact:street:Place Maréchal Foch;fuel:diesel:yes;fuel:e10:yes;fuel:octane_98:yes;name:Esso Saint-Roch;opening_hours:24/7;operator:Certas Energy France;ref:FR:SIRET:80863684901832;ref:FR:prix-carburants:80000008;source:Ministère de l'Economie, de l'Industrie et du Numérique - 08/04/2018"
node/1547038009,49.8622084 2.2775158,addr:postcode:80000;addr:street:Route de Paris;amenity:fuel;brand:Auchan;brand:wikidata:Q758603;compressed_air:yes;fuel:diesel:yes;fuel:e10:yes;fuel:lpg:yes;fuel:octane_98:yes;hgv:lanes:yes;name:Auchan;opening_hours:24/7;operator:Auchan;ref:FR:prix-carburants:80044001;self_service:yes;shop:gas;source:stations.gpl.online.fr;vending:fuel;vending_machine:fuel
node/1557405850,49.298376 2.521113,"local_ref:2;name:Rieux - Angicourt;note:libellé conforme au Document de Référence des Gares (DRG) 2023"";operator:SNCF;public_transport:stop_position;railway:stop;ref:FR:SNCF_Reseau:GAIA:e182b6a0-19bf-11e5-a6ff-01fc64e0362d;train:yes;uic_ref:8727635"
node/1559367130,49.9118211 2.3069829,amenity:townhall;name:Mairie de secteur Nord;wheelchair:yes
node/1562979873,49.225694 2.8803803,"amenity:fuel;fuel:diesel:yes;fuel:octane_95:yes;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:60800003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/1564045854,49.1867629 1.853824,bus:yes;name:Hadancourt;public_transport:stop_position
node/1564046112,49.1903438 1.8810433,bus:yes;name:Lierville;public_transport:stop_position
node/1564543358,49.4671008 2.8631508,name:Longueil-Annel;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8727219;wikidata:Q2545798
node/1564543379,49.475441 2.8819826,name:Thourotte;operator:SNCF;public_transport:station;railway:station;train:yes;uic_ref:8727674;wikidata:Q3097870;wikipedia:fr:Gare de Thourotte
node/1564553659,49.6275466 3.2502486,name:Viry-Noureuil;operator:SNCF;public_transport:station;railway:station;source:SNCF - 06/2013;train:yes;uic_ref:8729705;wikidata:Q2386825
node/1564562288,49.657834 3.3698365,name:La Fère;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:85.026;ref:2;ref:FR:SNCF_Reseau:GAIA:2950efd2-dfbc-11e3-a2ff-01a464e0362d;source:BDOrtho IGN;SNCF Réseau;train:yes;uic_ref:8729663
node/1568386641,49.3689903 3.3382876,name:Soissons;operator:SNCF;public_transport:stop_position;railway:stop;railway:position:exact:104.329;ref:FR:SNCF_Reseau:GAIA:29646314-dfbc-11e3-a2ff-01a464e0362d;train:yes;uic_ref:8727181
node/1580102105,50.2753925 1.6605341,"amenity:fuel;brand:Carrefour;brand:wikidata:Q217599;brand:wikipedia:fr:Carrefour (enseigne);fuel:diesel:yes;fuel:octane_95:yes;fuel:octane_98:yes;name:Carrefour;opening_hours:24/7;operator:Carrefour;ref:FR:prix-carburants:80120003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/1580102544,50.3469521 1.8229234,addr:city:Argoules;addr:country:FR;addr:postcode:80120;fax:+33 3 22 23 91 32;leisure:park;name:Les Jardins de Valloires;opening_hours:May 01-Aug 31 Mo-Su 10:00-19:00; Mar 11-Apr 30 Mo-Su 10:00-18:00; Sep 01-Nov 11 Mo-Su 10:00-18:00;payment:debit_cards:yes;phone:+33 3 22 23 53 55;tourism:attraction;website:http://www.jardins-de-valloires.com;wheelchair:yes
node/1581857293,49.4207649 2.0779392,bench:yes;bus:yes;name:Lebesgue;network:Corolis;operator:Beauvaisis Mobilités;public_transport:stop_position;shelter:yes;wheelchair:no
node/1582358389,49.8348455 3.8260938,historic:ruins;name:Château de Voulpaix
node/1585137790,50.0785166 2.6511558,direction:20;name:Y-Ravine Viewpoint;tourism:viewpoint
node/1586005775,49.8404983 3.9182278,"amenity:fuel;brand:Intermarché;brand:wikidata:Q3153200;brand:wikipedia:fr:Intermarché;fuel:diesel:yes;fuel:e10:yes;fuel:e85:yes;fuel:octane_98:yes;opening_hours:24/7;operator:Groupement des Mousquetaires;ref:FR:prix-carburants:2140003;shop:gas;source:Ministère de l'Economie, de l'Industrie et du Numérique - 03/2020;vending:fuel;vending_machine:fuel"
node/1586080133,49.8331096 3.9040908,"addr:city:Vervins;addr:housenumber:40;addr:postcode:02140;addr:street:Rue du Général Leclerc;amenity:bank;atm:yes;brand:Caisse d'Épargne;brand:wikidata:Q1547738;brand:wikipedia:fr:Groupe Caisse d'épargne;name:Caisse d'Épargne;opening_hours:Tu-We 09:00-12:45,14:00-18:00; Th 09:00-12:45,15:00-18:00; Fr 09:00-12:45,14:00-18:00; Sa 09:00-15:00;operator:Caisse d'Épargne;wikidata:Q110846577"
node/1586080143,49.8328254 3.9019078,amenity:cinema;capacity:149;cinema:3D:no;name:Cinéma Piccolo-Picollini;ref:FR:CNC:450271;screen:1
node/1586080146,49.8339707 3.903311,"addr:city:Vervins;addr:housenumber:7;addr:postcode:02140;addr:street:Avenue du Préau;amenity:bank;atm:yes;brand:BNP Paribas;brand:wikidata:Q499707;brand:wikipedia:en:BNP Paribas;name:BNP Paribas;note:Code agence: 550;opening_hours:Tu 08:45-12:00,13:30-17:45; Th 08:45-12:00,13:30-17:45; Sa 08:30-12:30;operator:BNP Paribas;phone:+33 8 20 82 00 01;wheelchair:yes"
node/1586080181,49.8356646 3.9112206,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/1597701699,49.55684 3.624821,bus:yes;name:Jardiniers;public_transport:stop_position
node/1599070106,49.568314 3.6223202,bus:yes;name:Église St Marcel;public_transport:stop_position
node/1599355877,49.5648308 3.624735,addr:city:Laon;addr:housename:Maison des Arts et Loisirs;addr:housenumber:2;addr:postcode:02000;addr:street:Place Aubry;amenity:arts_centre;check_date:2023-11-18;name:Maison des Arts et Loisirs;phone:+33 3 23 22 86 86;website:http://billetterie.ville-laon.fr/
node/1600998424,49.567233 3.6515943,covered:yes;leisure:sports_centre;name:Le Dôme;sport:swimming
node/1604138399,49.8240392 3.3101328,bus:yes;name:Pont de Guise;public_transport:stop_position;train:no
node/1604751079,49.2936952 2.1831737,bus:yes;name:Le Petit Fercourt (Sainte-Geneviève);public_transport:stop_position
node/1604897358,49.5570257 3.6026987,bus:yes;name:Foch;public_transport:stop_position
node/1605600405,49.5695251 3.6079258,bus:yes;name:Nestor Gréhant;public_transport:stop_position
node/1606832132,49.5500237 3.613023,bus:yes;name:Romanette;public_transport:stop_position
node/1607311615,49.2610907 2.2584054,bus:yes;name:Rue de la Chapelle;public_transport:stop_position
node/1610354007,49.5629698 3.6119746,"amenity:library;check_date:2023-04-22;email:bibliotheque.suzannemartinet@ville-laon.fr;name:Bibliothèque municipale Suzanne Martinet;opening_hours:Tu,We,Fr,Sa 10:00-12:00+; Tu,Fr 12:30-18:00+; We,Sa 14:00-18:00+;opening_hours:covid19:Tu-Sa 10:00-12:00,14:00-17:00; ;phone:+33 3 23 22 86 74"
node/1610746300,49.0986642 3.0451789,public_transport:stop_position
node/1610820259,49.5695659 3.6159763,amenity:bank;atm:yes;brand:Crédit Agricole;brand:wikidata:Q590952;brand:wikipedia:fr:Crédit agricole;name:Crédit Agricole
node/1611100992,49.5236064 3.7558871,bus:yes;public_transport:stop_position
node/1611172654,49.5719019 3.633564,bus:yes;name:Gallet;public_transport:stop_position
node/1613321853,49.7370897 2.7751019,historic:memorial;memorial:war_memorial;ref:FR:MemorialGenWeb:10901;source:Bing;cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1614159520,49.4706724 2.5487423,highway:bus_stop;public_transport:platform
node/1614159521,49.4715352 2.548281,highway:bus_stop;public_transport:platform
node/1614235100,49.4910055 2.6343315,highway:bus_stop;public_transport:platform
node/1614361394,49.4522351 2.6084275,bench:yes;highway:bus_stop;public_transport:platform;shelter:yes
node/1614528127,49.8485915 3.2767469,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Paringault;passenger_information_display:yes;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1614528137,49.8502736 3.2548378,bench:no;bin:no;bus:yes;covered:no;highway:bus_stop;name:Epide;passenger_information_display:yes;public_transport:platform;shelter:no;tactile_paving:no;wheelchair:no
node/1617058036,49.8910287 2.3031063,artwork_type:statue;name:Charles Du Cange;tourism:artwork
node/1618156649,49.7817423 3.8979335,name:Gîte;tourism:hostel
node/1629911222,50.0518833 2.140261,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1630958588,50.037588 2.1209103,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1631112699,50.114586 2.1205893,bus:yes;highway:bus_stop;public_transport:platform
node/1633035211,49.9979243 2.3191936,historic:memorial;memorial:war_memorial;name:Monument aux Morts;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1634932918,50.1179491 2.1152892,highway:bus_stop;public_transport:platform
node/1635094001,49.8713208 2.3189344,bus:yes;name:Görlitz Quai C;public_transport:stop_position
node/1636188902,50.0031626 2.2626762,historic:memorial;memorial:war_memorial;source:cadastre-dgi-fr source : Direction Générale des Finances Publiques - Cadastre. Mise à jour : 2020
node/1636203989,50.0018907 2.2609382,amenity:school;name:École Georges Brassens;operator:type:public;ref:UAI:0801353L;school:FR:primaire;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1636204081,50.0033478 2.259692,amenity:school;name:École la Clé des Champs;source:Bing ; cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1637491573,49.1677548 2.2507433,amenity:school;name:Groupe Scolaire Charles Lahille;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1637492064,49.1688439 2.2510912,amenity:school;name:École Maternelle Elsa Triolet;school:FR:maternelle;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1637824749,49.1545955 2.5506064,bus:yes;highway:bus_stop;name:Mairie;public_transport:platform
node/1638896761,49.1639613 2.2429905,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1638896826,49.1654951 2.2490357,amenity:school;source:cadastre-dgi-fr source : Direction Générale des Impôts - Cadastre. Mise à jour : 2012
node/1643531926,49.1025721 2.585316,addr:housenumber:17;addr:street:Rue Georges Bouchard;amenity:school;name:École primaire des Fontaines;operator:type:public;ref:UAI:0601307V;school:FR:primaire;source:data.gouv.fr:Éducation Nationale - 03/2018
node/1643554560,49.1036397 2.5841353,STIF:zone:none;alt_name:Rue de Paris;bench:yes;bin:yes;bus:yes;highway:bus_stop;name:Paris;public_transport:platform;ref:FR:STIF:413766;ref:FR:STIF:stop_id:StopPoint:8:30392;route_ref:R104;R108;R2;shelter:yes;source:STIF - 12/2016;source:wheelchair:STIF 2019-01;wheelchair:no
