ext_id,coordinates,tags
node/667237416,53.0520585 8.9610302,addr:city:Bremen;addr:country:DE;addr:housenumber:9;addr:postcode:28307;addr:street:Hans-Bredow-Straße;amenity:cinema;brand:CineStar;brand:wikidata:Q321889;brand:wikipedia:de:Cinestar;contact:email:bremen@cinestar.de;contact:fax:+49 421 4275222;contact:phone:+49 421 4275200;contact:website:http://www.cinestar.de/de/kino/bremen-cinestar-kristall-palast/;level:1;name:CineStar;opening_hours:Mo-We 14:00-21:00; Th-Fr 14:00-23:30; Sa 11:00-23:30; Su 11:00-21:00;toilets:wheelchair:yes;wheelchair:yes;wikidata:Q50843707
node/667287931,53.0950161 8.8376882,bus:yes;highway:bus_stop;name:Busestraße;public_transport:stop_position;wheelchair:yes
node/667377603,53.0712054 8.8503057,name:Bei den Drei Pfählen;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/667425931,53.0716355 8.8508268,bus:yes;highway:bus_stop;name:Bei den Drei Pfählen;public_transport:stop_position
node/667425933,53.074392 8.8535166,bus:yes;highway:bus_stop;name:Stader Straße/Bismarckstraße;public_transport:stop_position
node/667425936,53.0890106 8.8417567,bus:yes;highway:bus_stop;name:H.-H.-Meier-Allee;public_transport:stop_position;wheelchair:yes
node/667425957,53.0995535 8.8371354,bus:yes;highway:bus_stop;name:Parkallee;public_transport:stop_position
node/667425958,53.1056499 8.841577,bus:yes;highway:bus_stop;name:Munte;public_transport:stop_position;wheelchair:yes
node/667425960,53.1039465 8.8402016,bus:yes;highway:bus_stop;name:Munte;public_transport:stop_position;wheelchair:yes
node/667425961,53.1060659 8.8460738,bus:yes;highway:bus_stop;name:Wiener Straße;public_transport:stop_position;wheelchair:yes
node/667425988,53.1079083 8.8525418,"bus:yes;highway:bus_stop;name:Universität/Zentralbereich;public_transport:stop_position;ref_name:Universität / Zentralbereich, Bremen;wheelchair:yes"
node/667425992,53.1087255 8.8608982,bus:yes;highway:bus_stop;name:Linzer Straße;public_transport:stop_position
node/668105599,53.0581161 8.8852353,amenity:place_of_worship;name:Kûba Camii;religion:muslim;wheelchair:no
node/669530241,53.0705417 8.8557232,name:Bennigsenstraße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/669530263,53.06803 8.8615791,name:Ludwig-Quidde-Straße;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/669530285,53.0671202 8.8714671,name:Malerstraße;railway:tram_stop;wheelchair:yes
node/669530304,53.0653626 8.8781795,bus:yes;name:Föhrenstraße;network:VBN;operator:BSAG;public_transport:stop_position;wheelchair:yes
node/669554876,53.0724291 8.8423023,name:Am Hulsberg;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/669554882,53.0722963 8.8430528,name:Am Hulsberg;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/669559038,53.0723933 8.8167859,name:Theater am Goetheplatz;railway:tram_stop;wheelchair:yes
node/669674392,53.0860234 8.7908044,name:Lloydstraße;public_transport:stop_position;railway:tram_stop;tram:yes
node/670290870,53.1060027 8.7791237,"name:Waller Straße;public_transport:stop_position;railway:tram_stop;ref_name:Waller Straße, Bremen;tram:yes"
node/670300910,53.1127822 8.765306,"name:Moorstraße;railway:tram_stop;ref_name:Moorstr., Bremen;wheelchair:yes"
node/670300966,53.1165187 8.7584063,"bus:yes;name:Lindenhofstraße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Lindenhofstraße, Bremen;tram:yes"
node/670301009,53.115633 8.7596621,name:Lindenhofstraße;public_transport:stop_position;tram:yes
node/674682816,53.0956046 8.7694087,amenity:fuel;name:Hoyer Tank-Treff Grossmarkt;opening_hours:24/7;wheelchair:limited
node/685009053,53.1590065 8.6448582,tourism:picnic_site
node/685440762,53.0957281 8.827072,attraction:animal;name:Shetland-Ponys;tourism:attraction;wheelchair:yes
node/685440768,53.0960029 8.8259411,attraction:animal;name:Buntes Bentheimer Schwein;species:wikidata:Q818254;species:wikipedia:de:Bentheimer Landschwein;tourism:attraction;wheelchair:yes
node/685440776,53.0961144 8.8268639,attraction:animal;name:Alpaka;tourism:attraction;wheelchair:yes
node/685989634,53.1300254 8.7376204,tourism:artwork
node/685989635,53.1286558 8.7367059,tourism:artwork
node/690335130,53.0658809 8.8067038,addr:city:Bremen;addr:housenumber:112;addr:postcode:28201;addr:street:Buntentorsteinweg;amenity:arts_centre;fee:no;museum:art;name:Städtische Galerie Bremen;old_name:Städtische Galerie im Buntentor;opening_hours:Tu-Su 12:00-18:00; Mo off;tourism:museum;website:https://www.staedtischegalerie-bremen.de/;wikidata:Q80195096
node/691152921,53.1119656 8.8206774,alt_name:Wetterungsweg (Tierheim);bench:no;bin:yes;bus:yes;departures_board:no;highway:bus_stop;lit:yes;name:Wetterungsweg;public_transport:platform;shelter:no;tactile_paving:no
node/691152922,53.1120327 8.8196858,alt_name:Wetterungsweg (Tierheim);bench:yes;bin:yes;bus:yes;departures_board:no;highway:bus_stop;lit:yes;name:Wetterungsweg;public_transport:platform;shelter:yes;tactile_paving:no
node/694684599,53.0699236 8.8375731,bus:no;name:Weserstadion;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:yes
node/694825904,53.0688203 8.8439629,bus:no;name:Nienburger Straße;public_transport:stop_position;tram:yes
node/694825910,53.0681427 8.8480338,bus:no;name:Stader Straße/Hamburger Straße;public_transport:stop_position;tram:yes
node/694825913,53.0672615 8.8530059,bus:yes;highway:bus_stop;name:Georg-Bitter-Straße;public_transport:stop_position;tram:no;wheelchair:yes
node/694825921,53.0668102 8.8558829,bus:no;name:Georg-Bitter-Straße;public_transport:stop_position;tram:yes
node/699058552,53.1273147 8.756377,addr:city:Bremen;addr:country:DE;addr:housenumber:96;addr:postcode:28239;addr:street:Schwarzer Weg;amenity:school;isced:level:2;3;name:Privatschule Mentor;operator:Privatschule Mentor gGmbH;phone:+49 421 6190 121;ref:807;source:ref:Schulverzeichnis Stadt Bremen;website:https://www.privatschule-mentor.de/
node/703392782,53.0361943 8.8276924,"bus:yes;name:Kattenturm-Mitte;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Kattenturm-Mitte, Bremen"
node/703392829,53.0388748 8.8324062,"bus:yes;highway:bus_stop;name:Agnes-Heineken-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:stop_position;ref_name:Agnes-Heineken-Str., Bremen;shelter:yes"
node/703392912,53.0406833 8.8279828,bus:yes;highway:bus_stop;name:Anna-Stiegler-Straße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;public_transport:stop_position;shelter:yes
node/703392922,53.0391691 8.8347889,bus:yes;highway:bus_stop;name:Bruchhauser Straße;public_transport:stop_position
node/703392937,53.0460325 8.8451823,bus:yes;highway:bus_stop;name:Borgwardstraße;public_transport:stop_position
node/703392944,53.0508585 8.8488035,bus:yes;highway:bus_stop;name:Habenhauser Brückenstraße;network:Verkehrsverbund Bremen/Niedersachsen;network:short:VBN;network:wikidata:Q1306245;network:wikipedia:de:Verkehrsverbund Bremen/Niedersachsen;operator:BSAG;public_transport:stop_position
node/703392945,53.0499726 8.8473834,bus:yes;highway:bus_stop;name:Habenhauser Brückenstraße;network:VBN;operator:BSAG;public_transport:stop_position
node/703392963,53.0545758 8.8513252,bus:yes;highway:bus_stop;name:Karl-Carstens-Brücke;public_transport:stop_position
node/704341933,53.0788247 8.8103325,"alt_name:Prunkvase;description:Kulturdenkmal, siehe http://wiki.openstreetmap.org/wiki/Bremen/Kulturdenkm%C3%A4ler Winterschutz durch Holzverkleidung;heritage:4;heritage:operator:lfd;name:Steinhäuser-Vase;ref:lfd:1193,T003;start_date:1856;tourism:artwork;website:https://www.denkmalpflege.bremen.de/sixcms/detail.php?template=20_denkmal_wrapper_d&obj=00001193,T003;wheelchair:yes;wikidata:Q18529547;wikipedia:de:Liste der Kulturdenkmäler in Bremen-Mitte#1193,T003"
node/714331556,53.0722595 8.8046206,"erected:1982;name:Yaryol;note:other locations 1976 Oldenburg, 1980 Danzig, 1980 Hude, 1982 Bremen;produced:1976;producer:Katinka Nicolai;tourism:artwork"
node/718927724,53.0532826 8.7868014,artist:wikidata:Q567023;artist:wikipedia:de:Panamarenko;artist_name:Panamarenko;artwork_type:sculpture;name:Raumschiff General Spinaxis;start_date:1978;tourism:artwork;website:https://www.kunst-im-oeffentlichen-raum-bremen.de/werke/raumschiff-general-spinaxis-1978-neustadt-art777kior.html
node/722544718,53.0687503 8.793258,amenity:kindergarten;check_date:2023-10-24;name:Kindergruppe Milchzahn e.V.
node/726561257,53.0499391 8.7274203,name:Naturblickpunkt;tourism:viewpoint
node/734049623,53.0321643 8.8850804,"bus:yes;highway:bus_stop;name:Ludwig-von-Kapff-Straße;public_transport:stop_position;ref_name:Ludwig-von-Kapff-Straße, Bremen"
node/734049624,53.0402296 8.8839787,"bus:yes;highway:bus_stop;name:Kleine Marschstraße;public_transport:stop_position;ref_name:Kleine Marschstr., Bremen"
node/734049625,53.0480338 8.8837263,"bus:yes;highway:bus_stop;name:Arberger Hafendamm;public_transport:stop_position;ref_name:Arberger Hafendamm, Bremen"
node/734049627,53.0511107 8.8831507,"bus:yes;highway:bus_stop;name:Werrahafen;public_transport:stop_position;ref_name:Werrahafen, Bremen"
node/742002594,53.0476407 8.9569764,addr:city:Bremen;addr:country:DE;addr:housenumber:19;addr:postcode:28307;addr:street:Hans-Bredow-Straße;amenity:bank;indoor:yes;lastcheck:2019-11-27;level:0;name:Sparkasse Bremen;opening_hours:Mo-Su 08:00-22:00; PH off;operator:Sparkasse Bremen;phone:+49 421 1790;source:survey;website:https://www.sparkasse-bremen.de/;wheelchair:yes
node/764900948,53.1032003 8.8578592,amenity:fountain
node/766862373,53.102377 8.8594119,"alt_name:Berufsbildungswerk (Technologiepark);bus:yes;highway:bus_stop;name:Berufsbildungswerk;public_transport:stop_position;ref_name:Berufsbildungswerk, Bremen;wheelchair:yes"
node/767994946,53.0375198 8.8223828,name:Klinikum Links der Weser;public_transport:stop_position;railway:tram_stop;tram:yes
node/767994948,53.0487967 8.8204649,name:Sielhof;public_transport:stop_position;railway:tram_stop;tram:yes
node/767994952,53.0374124 8.821674,bus:yes;highway:bus_stop;name:Klinikum Links der Weser;public_transport:stop_position
node/767994959,53.0466053 8.8593836,bus:yes;highway:bus_stop;name:Staustraße;public_transport:stop_position
node/767994960,53.0308782 8.8506383,bus:yes;highway:bus_stop;name:Arster Kirche;public_transport:stop_position
node/767994966,53.035677 8.8408578,bus:yes;highway:bus_stop;name:Martin-Buber-Straße;public_transport:stop_position
node/767994972,53.043636 8.8163206,bus:yes;highway:bus_stop;name:Krimpelweg;public_transport:stop_position
node/767994976,53.0291488 8.8380345,name:Twiedelftsweg;network:BSAG;operator:BSAG;public_transport:stop_position;railway:tram_stop;tram:yes
node/767994999,53.0429156 8.8159355,bus:yes;highway:bus_stop;name:Krimpelweg;public_transport:stop_position
node/767995022,53.0469585 8.8182123,bus:yes;highway:bus_stop;name:Arsterdamm;public_transport:stop_position;wheelchair:yes
node/767995026,53.0374393 8.8381156,bus:yes;highway:bus_stop;name:Brenningstraße;public_transport:stop_position
node/768038450,53.1619344 8.6364801,"amenity:fuel;compressed_air:no;fuel:e10:no;fuel:octane_91:no;fuel:octane_98:no;name:Bootstankstelle;note:Bootstankstelle;opening_hours:Jul-Mar Mo-Fr 15:00-18:00; Jul-Mar Sa,Su 09:00-18:00; Apr-Jun PH 09:00-18:00; Apr-Jun Mo-Fr 15:00-18:00; Apr-Jun Sa,Su 09:00-18:00;operator:Plump"
node/768090748,53.0801139 8.828437,name:Parkstraße;public_transport:stop_position;tram:yes
node/768090752,53.0948578 8.8502377,name:Wätjenstraße;public_transport:stop_position;tram:yes
node/768090826,53.0886836 8.8555109,name:Friedhofstraße;public_transport:stop_position;tram:yes
node/768090829,53.096526 8.8703576,"bus:yes;highway:bus_stop;name:Horn;old_name:Horner Kirche;public_transport:stop_position;ref_name:Horner Kirche, Bremen;wheelchair:yes"
node/768090858,53.0889138 8.8571089,name:Friedhofstraße;public_transport:stop_position;tram:yes
node/768090881,53.0813224 8.832041,"alt_name:Dt. Rentenversicherung;name:Hollerallee;railway:tram_stop;ref_name:Hollerallee, Bremen;wheelchair:yes"
node/768090891,53.0857217 8.8305883,name:Brahmsstraße;public_transport:stop_position;tram:yes
node/768090897,53.0964524 8.8530971,name:Riensberg;public_transport:stop_position;tram:yes
node/768090920,53.0969225 8.8542925,name:Riensberg;public_transport:stop_position;tram:yes
node/768090935,53.0913668 8.8697126,"alt_name:Botanika;name:Bürgermeister-Spitta-Allee;public_transport:stop_position;ref_name:Bürgermeister-Spitta-Allee, Bremen;tram:yes"
node/768090937,53.0969523 8.8700641,"bus:yes;highway:bus_stop;name:Horn;old_name:Horner Kirche;public_transport:stop_position;ref_name:Horner Kirche, Bremen;wheelchair:yes"
node/768827678,53.1090893 8.8883034,"bus:yes;highway:bus_stop;name:Kopernikusstraße;public_transport:stop_position;ref_name:Kopernikusstr., Bremen"
node/768827699,53.115353 8.8939199,name:Högerweg;public_transport:stop_position;railway:tram_stop;tram:yes
node/768827707,53.1057434 8.8845615,name:Werner-von-Siemens-Straße;public_transport:stop_position;tram:yes
node/768878172,53.0739814 8.9352257,name:Osterholzer Landstraße;public_transport:stop_position;tram:yes
node/768878174,53.0749393 8.9258581,name:Mülheimer Straße;public_transport:stop_position;tram:yes
node/768878190,53.0735374 8.94602,name:Ellenerbrokstraße;public_transport:stop_position;tram:yes
node/768878199,53.0711158 8.9489359,name:Graubündener Straße;public_transport:stop_position;tram:yes
node/769037354,53.0779393 8.9210302,name:Erkelenzer Straße;public_transport:stop_position;railway:tram_stop;tram:yes
node/769037375,53.0789478 8.8776086,name:Polizeipräsidium;public_transport:stop_position;railway:tram_stop;tram:yes
node/769037394,53.0790695 8.8852424,alt_name:Wilh.-Leuschner-Straße;name:Wilhelm-Leuschner-Straße;public_transport:stop_position;railway:tram_stop;tram:yes
node/771849193,53.0547752 8.8866918,name:Bremen-Hemelingen;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:2;train:yes
node/771849222,53.0534703 8.8874107,name:Bremen-Hemelingen;operator:DB Station&Service AG;public_transport:stop_position;railway:stop;ref:1;train:yes
node/773207169,53.0786276 8.8230645,name:Am Dobben;public_transport:stop_position;speisebezirk:speisung;tram:yes
node/773207194,53.0784223 8.8236287,name:Am Dobben;public_transport:stop_position;tram:yes
node/773271743,53.052717 8.7865755,name:Flughafen;public_transport:stop_position;railway:tram_stop;tram:yes;wheelchair:limited
node/773832721,53.0516765 8.8197883,name:Huckelriede;public_transport:stop_position;tram:yes
node/775573096,53.0951985 8.7781017,name:Elisabethstraße;public_transport:stop_position;tram:yes
node/775573119,53.1106555 8.7558156,name:Goosestraße;public_transport:stop_position;tram:yes
node/775573120,53.0868778 8.7825217,name:Konsul-Smidt-Straße;name:etymology:Johann Smidt;name:etymology:wikidata:Q89519;name:etymology:wikipedia:de:Johann Smidt (Kaufmann);public_transport:stop_position;railway:tram_stop;tram:yes
node/775573131,53.0708404 8.8327849,name:St.-Jürgen-Straße;public_transport:stop_position;tram:yes
node/775573134,53.1105314 8.7567568,name:Goosestraße;railway:tram_stop;wheelchair:yes
node/775573146,53.0946905 8.7785425,name:Elisabethstraße;railway:tram_stop;wheelchair:yes
node/775573164,53.1018748 8.7735483,"name:Emder Straße;public_transport:stop_position;ref_name:Emder Str., Bremen;tram:yes"
node/775573168,53.1104187 8.7576501,name:Goosestraße;public_transport:stop_position;tram:yes
node/775573179,53.094116 8.7790575,name:Elisabethstraße;public_transport:stop_position;tram:yes
node/775590182,53.085791 8.7913403,name:Lloydstraße;public_transport:stop_position;railway:tram_stop;tram:yes
node/775590210,53.0892462 8.7844252,name:Hansator;public_transport:stop_position;railway:tram_stop;tram:yes
node/775999336,53.0892056 8.9041328,bus:yes;highway:bus_stop;name:Hermann-Frese-Straße;public_transport:stop_position
node/775999339,53.0904384 8.8832928,bus:yes;highway:bus_stop;name:Rhododendronpark;public_transport:stop_position
node/775999356,53.0892209 8.8929483,bus:yes;highway:bus_stop;name:Deliusweg;public_transport:stop_position
node/775999361,53.0992589 8.8626375,"bus:yes;highway:bus_stop;name:Helmer;public_transport:stop_position;ref_name:Helmer, Bremen"
node/775999366,53.0894884 8.9013605,bus:yes;highway:bus_stop;name:Im Achterkamp;public_transport:stop_position
node/775999387,53.0891787 8.8914785,bus:yes;highway:bus_stop;name:Deliusweg;public_transport:stop_position
node/775999392,53.0905845 8.9055734,bus:yes;highway:bus_stop;name:Mackensenweg;public_transport:stop_position
node/776070188,53.1037253 8.8551512,"bus:yes;highway:bus_stop;name:Lise-Meitner-Straße;public_transport:stop_position;ref_name:Lise-Meitner-Straße, Bremen"
node/776070196,53.0600306 8.9143567,"bus:yes;highway:bus_stop;name:Osterholzer Friedhof;public_transport:stop_position;ref_name:Osterholzer Friedhof, Bremen"
node/776070208,53.1099057 8.8857721,"bus:yes;highway:bus_stop;name:Kopernikusstraße;network:VBN;operator:BSAG;public_transport:stop_position;ref_name:Kopernikusstr., Bremen;wheelchair:yes"
node/776070212,53.0671741 8.8878543,"bus:yes;highway:bus_stop;name:Parsevalstraße;public_transport:stop_position;ref_name:Parsevalstraße, Bremen"
node/776070219,53.0710755 8.8863837,"bus:yes;highway:bus_stop;name:Rennplatz;public_transport:stop_position;ref_name:Rennplatz, Bremen"
node/776070226,53.0629902 8.9143176,"bus:yes;highway:bus_stop;name:Mercedes-Benz Tor 7;public_transport:stop_position;ref_name:Mercedes-Benz Tor 7, Bremen;wheelchair:yes"
node/776070230,53.1122302 8.8786877,bus:yes;highway:bus_stop;name:Haferwende;public_transport:stop_position
node/776070236,53.0648754 8.9141475,"bus:yes;highway:bus_stop;name:Mercedes-Benz Tor 8;public_transport:stop_position;ref_name:Mercedes-Benz Tor 8, Bremen"
